Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
15/01/2025 3:42:58 AM,"483","20.0","99","947.0"
15/01/2025 3:43:58 AM,"489","20.1","99","947.0"
15/01/2025 3:44:58 AM,"486","20.0","99","947.0"
15/01/2025 3:45:58 AM,"487","20.0","99","947.1"
15/01/2025 3:46:58 AM,"483","20.0","99","947.1"
15/01/2025 3:47:58 AM,"494","20.1","99","947.0"
15/01/2025 3:48:58 AM,"488","20.1","99","947.2"
15/01/2025 3:49:58 AM,"491","20.1","99","947.3"
15/01/2025 3:50:58 AM,"494","20.1","99","947.2"
15/01/2025 3:51:58 AM,"488","20.1","99","947.2"
15/01/2025 3:52:58 AM,"501","20.1","99","947.3"
15/01/2025 3:53:57 AM,"495","20.1","99","947.3"
15/01/2025 3:54:57 AM,"476","20.1","99","947.3"
15/01/2025 3:55:57 AM,"478","20.1","99","947.2"
15/01/2025 3:56:57 AM,"485","20.1","99","947.3"
15/01/2025 3:57:57 AM,"498","20.1","99","947.2"
15/01/2025 3:58:57 AM,"487","20.1","99","947.2"
15/01/2025 3:59:57 AM,"508","20.1","99","947.3"
15/01/2025 4:00:57 AM,"503","20.1","99","947.3"
15/01/2025 4:01:57 AM,"498","20.1","99","947.2"
15/01/2025 4:02:57 AM,"476","20.2","99","947.3"
15/01/2025 4:03:57 AM,"503","20.1","99","947.4"
15/01/2025 4:04:57 AM,"476","20.1","99","947.3"
15/01/2025 4:05:57 AM,"492","20.1","99","947.3"
15/01/2025 4:06:57 AM,"494","20.1","99","947.3"
15/01/2025 4:07:57 AM,"500","20.2","99","947.4"
15/01/2025 4:08:57 AM,"499","20.1","99","947.4"
15/01/2025 4:09:57 AM,"489","20.2","99","947.4"
15/01/2025 4:10:57 AM,"491","20.1","99","947.3"
15/01/2025 4:11:57 AM,"493","20.2","99","947.3"
15/01/2025 4:12:57 AM,"499","20.2","99","947.3"
15/01/2025 4:13:57 AM,"484","20.2","99","947.4"
15/01/2025 4:14:57 AM,"489","20.1","99","947.5"
15/01/2025 4:15:57 AM,"480","20.2","99","947.5"
15/01/2025 4:16:57 AM,"504","20.2","99","947.4"
15/01/2025 4:17:57 AM,"504","20.2","99","947.5"
15/01/2025 4:18:57 AM,"489","20.2","99","947.4"
15/01/2025 4:19:57 AM,"500","20.2","99","947.5"
15/01/2025 4:20:57 AM,"512","20.2","99","947.5"
15/01/2025 4:21:57 AM,"498","20.2","99","947.5"
15/01/2025 4:22:57 AM,"494","20.2","99","947.5"
15/01/2025 4:23:57 AM,"502","20.2","99","947.5"
15/01/2025 4:24:57 AM,"509","20.2","99","947.6"
15/01/2025 4:25:57 AM,"499","20.2","99","947.6"
15/01/2025 4:26:57 AM,"506","20.3","99","947.6"
15/01/2025 4:27:57 AM,"498","20.3","99","947.6"
15/01/2025 4:28:57 AM,"509","20.3","99","947.5"
15/01/2025 4:29:57 AM,"496","20.3","99","947.5"
15/01/2025 4:30:57 AM,"491","20.3","99","947.7"
15/01/2025 4:31:57 AM,"501","20.3","99","947.6"
15/01/2025 4:32:57 AM,"486","20.3","99","947.6"
15/01/2025 4:33:57 AM,"484","20.3","99","947.7"
15/01/2025 4:34:57 AM,"477","20.3","99","947.7"
15/01/2025 4:35:57 AM,"493","20.3","99","947.6"
15/01/2025 4:36:57 AM,"485","20.3","99","947.6"
15/01/2025 4:37:57 AM,"503","20.3","99","947.6"
15/01/2025 4:38:57 AM,"499","20.3","99","947.6"
15/01/2025 4:39:57 AM,"487","20.3","99","947.6"
15/01/2025 4:40:57 AM,"506","20.3","99","947.6"
15/01/2025 4:41:57 AM,"505","20.3","99","947.5"
15/01/2025 4:42:57 AM,"515","20.3","99","947.5"
15/01/2025 4:43:57 AM,"486","20.3","99","947.5"
15/01/2025 4:44:57 AM,"490","20.3","99","947.6"
15/01/2025 4:45:57 AM,"500","20.3","99","947.6"
15/01/2025 4:46:57 AM,"487","20.3","99","947.6"
15/01/2025 4:47:57 AM,"512","20.3","99","947.7"
15/01/2025 4:48:57 AM,"506","20.3","99","947.7"
15/01/2025 4:49:57 AM,"511","20.3","99","947.7"
15/01/2025 4:50:57 AM,"507","20.3","99","947.7"
15/01/2025 4:51:57 AM,"495","20.3","99","947.6"
15/01/2025 4:52:57 AM,"489","20.3","99","947.7"
15/01/2025 4:53:57 AM,"505","20.3","99","947.5"
15/01/2025 4:54:57 AM,"473","20.3","99","947.6"
15/01/2025 4:55:57 AM,"500","20.3","99","947.5"
15/01/2025 4:56:57 AM,"504","20.3","99","947.5"
15/01/2025 4:57:57 AM,"486","20.3","99","947.6"
15/01/2025 4:58:57 AM,"495","20.3","99","947.5"
15/01/2025 4:59:57 AM,"501","20.3","99","947.6"
15/01/2025 5:00:57 AM,"514","20.3","99","947.6"
15/01/2025 5:01:57 AM,"483","20.3","99","947.5"
15/01/2025 5:02:57 AM,"495","20.3","99","947.5"
15/01/2025 5:03:57 AM,"487","20.3","99","947.6"
15/01/2025 5:04:57 AM,"492","20.3","99","947.7"
15/01/2025 5:05:57 AM,"490","20.3","99","947.6"
15/01/2025 5:06:57 AM,"499","20.3","99","947.6"
15/01/2025 5:07:57 AM,"508","20.3","99","947.6"
15/01/2025 5:08:57 AM,"480","20.3","99","947.6"
15/01/2025 5:09:57 AM,"486","20.3","99","947.6"
15/01/2025 5:10:57 AM,"497","20.3","99","947.5"
15/01/2025 5:11:57 AM,"487","20.3","99","947.7"
15/01/2025 5:12:57 AM,"498","20.3","99","947.6"
15/01/2025 5:13:57 AM,"476","20.3","99","947.4"
15/01/2025 5:14:57 AM,"494","20.3","99","947.6"
15/01/2025 5:15:57 AM,"495","20.3","99","947.6"
15/01/2025 5:16:57 AM,"489","20.3","99","947.6"
15/01/2025 5:17:57 AM,"515","20.3","99","947.7"
15/01/2025 5:18:57 AM,"505","20.3","99","947.6"
15/01/2025 5:19:57 AM,"494","20.3","99","947.6"
15/01/2025 5:20:57 AM,"501","20.3","99","947.7"
15/01/2025 5:21:57 AM,"498","20.3","99","947.5"
15/01/2025 5:22:57 AM,"507","20.3","99","947.8"
15/01/2025 5:23:57 AM,"498","20.3","99","947.6"
15/01/2025 5:24:57 AM,"494","20.3","99","947.6"
15/01/2025 5:25:57 AM,"492","20.3","99","947.5"
15/01/2025 5:26:57 AM,"500","20.3","99","947.5"
15/01/2025 5:27:57 AM,"493","20.3","99","947.6"
15/01/2025 5:28:57 AM,"506","20.3","99","947.7"
15/01/2025 5:29:57 AM,"486","20.3","99","947.5"
15/01/2025 5:30:57 AM,"496","20.3","99","947.7"
15/01/2025 5:31:57 AM,"488","20.3","99","947.6"
15/01/2025 5:32:57 AM,"487","20.3","99","947.6"
15/01/2025 5:33:57 AM,"510","20.3","99","947.7"
15/01/2025 5:34:57 AM,"475","20.3","99","947.6"
15/01/2025 5:35:57 AM,"500","20.3","99","947.7"
15/01/2025 5:36:57 AM,"474","20.3","99","947.7"
15/01/2025 5:37:57 AM,"480","20.3","99","947.6"
15/01/2025 5:38:57 AM,"481","20.3","99","947.6"
15/01/2025 5:39:57 AM,"492","20.3","99","947.7"
15/01/2025 5:40:57 AM,"486","20.3","99","947.7"
15/01/2025 5:41:57 AM,"493","20.3","99","947.6"
15/01/2025 5:42:57 AM,"484","20.3","99","947.6"
15/01/2025 5:43:57 AM,"497","20.3","99","947.5"
15/01/2025 5:44:57 AM,"498","20.3","99","947.7"
15/01/2025 5:45:57 AM,"509","20.3","99","947.7"
15/01/2025 5:46:57 AM,"489","20.3","99","947.8"
15/01/2025 5:47:57 AM,"476","20.3","99","947.7"
15/01/2025 5:48:57 AM,"497","20.3","99","947.7"
15/01/2025 5:49:57 AM,"495","20.3","99","947.8"
15/01/2025 5:50:57 AM,"491","20.3","99","947.7"
15/01/2025 5:51:57 AM,"498","20.3","99","947.9"
15/01/2025 5:52:57 AM,"487","20.3","99","947.8"
15/01/2025 5:53:57 AM,"489","20.3","99","947.9"
15/01/2025 5:54:57 AM,"488","20.3","99","947.8"
15/01/2025 5:55:57 AM,"488","20.3","99","948.0"
15/01/2025 5:56:57 AM,"507","20.3","99","947.9"
15/01/2025 5:57:57 AM,"465","20.3","99","947.9"
15/01/2025 5:58:57 AM,"499","20.3","99","947.9"
15/01/2025 5:59:57 AM,"505","20.3","99","947.9"
15/01/2025 6:00:57 AM,"497","20.3","99","947.9"
15/01/2025 6:01:57 AM,"502","20.3","99","948.0"
15/01/2025 6:02:57 AM,"494","20.3","99","948.0"
15/01/2025 6:03:57 AM,"494","20.3","99","948.1"
15/01/2025 6:04:57 AM,"513","20.3","99","948.1"
15/01/2025 6:05:57 AM,"493","20.3","99","948.1"
15/01/2025 6:06:57 AM,"491","20.3","99","948.1"
15/01/2025 6:07:57 AM,"506","20.3","99","948.2"
15/01/2025 6:08:57 AM,"483","20.3","99","948.1"
15/01/2025 6:09:57 AM,"503","20.3","99","948.1"
15/01/2025 6:10:57 AM,"489","20.3","99","948.2"
15/01/2025 6:11:57 AM,"482","20.3","99","948.2"
15/01/2025 6:12:57 AM,"502","20.3","99","948.2"
15/01/2025 6:13:57 AM,"495","20.4","99","948.2"
15/01/2025 6:14:57 AM,"495","20.3","99","948.3"
15/01/2025 6:15:57 AM,"508","20.3","99","948.1"
15/01/2025 6:16:57 AM,"513","20.4","99","948.2"
15/01/2025 6:17:57 AM,"484","20.3","99","948.1"
15/01/2025 6:18:57 AM,"487","20.3","99","948.2"
15/01/2025 6:19:57 AM,"476","20.4","99","948.3"
15/01/2025 6:20:57 AM,"499","20.4","99","948.3"
15/01/2025 6:21:57 AM,"486","20.4","99","948.4"
15/01/2025 6:22:57 AM,"510","20.4","99","948.3"
15/01/2025 6:23:57 AM,"496","20.4","99","948.3"
15/01/2025 6:24:57 AM,"495","20.4","99","948.5"
15/01/2025 6:25:57 AM,"508","20.4","99","948.5"
15/01/2025 6:26:57 AM,"492","20.4","99","948.4"
15/01/2025 6:27:57 AM,"491","20.4","99","948.3"
15/01/2025 6:28:57 AM,"509","20.4","99","948.4"
15/01/2025 6:29:57 AM,"496","20.3","99","948.5"
15/01/2025 6:30:57 AM,"488","20.4","99","948.5"
15/01/2025 6:31:57 AM,"498","20.3","99","948.5"
15/01/2025 6:32:57 AM,"501","20.4","99","948.4"
15/01/2025 6:33:57 AM,"500","20.4","99","948.4"
15/01/2025 6:34:57 AM,"496","20.3","99","948.3"
15/01/2025 6:35:57 AM,"503","20.3","99","948.4"
15/01/2025 6:36:57 AM,"505","20.4","99","948.5"
15/01/2025 6:37:57 AM,"488","20.3","99","948.5"
15/01/2025 6:38:57 AM,"486","20.3","99","948.5"
15/01/2025 6:39:57 AM,"496","20.4","99","948.5"
15/01/2025 6:40:57 AM,"491","20.3","99","948.6"
15/01/2025 6:41:57 AM,"504","20.3","99","948.6"
15/01/2025 6:42:57 AM,"498","20.4","99","948.7"
15/01/2025 6:43:57 AM,"482","20.3","99","948.7"
15/01/2025 6:44:57 AM,"489","20.3","99","948.8"
15/01/2025 6:45:57 AM,"485","20.4","99","948.7"
15/01/2025 6:46:57 AM,"494","20.3","99","948.7"
15/01/2025 6:47:57 AM,"493","20.3","99","948.7"
15/01/2025 6:48:57 AM,"488","20.3","99","948.7"
15/01/2025 6:49:57 AM,"492","20.3","99","948.7"
15/01/2025 6:50:57 AM,"494","20.3","99","948.7"
15/01/2025 6:51:57 AM,"493","20.3","99","948.7"
15/01/2025 6:52:57 AM,"491","20.4","99","948.7"
15/01/2025 6:53:57 AM,"489","20.4","99","948.8"
15/01/2025 6:54:57 AM,"495","20.3","99","948.8"
15/01/2025 6:55:57 AM,"489","20.3","99","948.9"
15/01/2025 6:56:57 AM,"517","20.4","99","948.8"
15/01/2025 6:57:57 AM,"505","20.3","99","948.8"
15/01/2025 6:58:57 AM,"497","20.3","99","948.9"
15/01/2025 6:59:57 AM,"505","20.4","99","948.9"
15/01/2025 7:00:57 AM,"504","20.4","99","948.8"
15/01/2025 7:01:57 AM,"505","20.4","99","948.7"
15/01/2025 7:02:57 AM,"493","20.4","99","948.9"
15/01/2025 7:03:57 AM,"500","20.4","99","948.9"
15/01/2025 7:04:57 AM,"499","20.4","99","948.9"
15/01/2025 7:05:57 AM,"507","20.3","99","948.9"
15/01/2025 7:06:57 AM,"498","20.3","99","948.9"
15/01/2025 7:07:57 AM,"484","20.3","99","948.9"
15/01/2025 7:08:57 AM,"491","20.3","99","949.0"
15/01/2025 7:09:57 AM,"480","20.4","99","949.0"
15/01/2025 7:10:57 AM,"505","20.3","99","949.0"
15/01/2025 7:11:57 AM,"476","20.3","99","949.0"
15/01/2025 7:12:57 AM,"488","20.3","99","948.9"
15/01/2025 7:13:57 AM,"488","20.3","99","948.9"
15/01/2025 7:14:57 AM,"494","20.4","99","949.0"
15/01/2025 7:15:57 AM,"506","20.3","99","949.0"
15/01/2025 7:16:57 AM,"496","20.3","99","949.1"
15/01/2025 7:17:57 AM,"498","20.3","99","949.1"
15/01/2025 7:18:57 AM,"508","20.3","99","949.0"
15/01/2025 7:19:57 AM,"495","20.4","99","949.0"
15/01/2025 7:20:57 AM,"474","20.3","99","949.2"
15/01/2025 7:21:57 AM,"500","20.3","99","949.2"
15/01/2025 7:22:57 AM,"508","20.3","99","949.2"
15/01/2025 7:23:57 AM,"489","20.4","99","949.1"
15/01/2025 7:24:57 AM,"503","20.4","99","949.3"
15/01/2025 7:25:57 AM,"510","20.4","99","949.3"
15/01/2025 7:26:57 AM,"496","20.4","99","949.2"
15/01/2025 7:27:57 AM,"497","20.4","99","949.3"
15/01/2025 7:28:57 AM,"508","20.4","99","949.2"
15/01/2025 7:29:57 AM,"509","20.4","99","949.2"
15/01/2025 7:30:57 AM,"489","20.4","99","949.3"
15/01/2025 7:31:57 AM,"496","20.4","99","949.4"
15/01/2025 7:32:57 AM,"501","20.4","99","949.3"
15/01/2025 7:33:57 AM,"503","20.4","99","949.4"
15/01/2025 7:34:57 AM,"500","20.4","99","949.3"
15/01/2025 7:35:57 AM,"502","20.4","99","949.4"
15/01/2025 7:36:57 AM,"494","20.4","99","949.4"
15/01/2025 7:37:57 AM,"483","20.4","99","949.3"
15/01/2025 7:38:57 AM,"514","20.4","99","949.3"
15/01/2025 7:39:57 AM,"498","20.4","99","949.2"
15/01/2025 7:40:57 AM,"507","20.4","99","949.3"
15/01/2025 7:41:57 AM,"494","20.4","99","949.3"
15/01/2025 7:42:57 AM,"501","20.4","99","949.4"
15/01/2025 7:43:57 AM,"502","20.4","99","949.3"
15/01/2025 7:44:57 AM,"502","20.4","99","949.4"
15/01/2025 7:45:57 AM,"494","20.5","99","949.3"
15/01/2025 7:46:57 AM,"500","20.5","99","949.3"
15/01/2025 7:47:57 AM,"503","20.5","99","949.5"
15/01/2025 7:48:57 AM,"513","20.5","99","949.5"
15/01/2025 7:49:57 AM,"493","20.5","99","949.6"
15/01/2025 7:50:57 AM,"513","20.5","99","949.5"
15/01/2025 7:51:57 AM,"495","20.4","99","949.7"
15/01/2025 7:52:57 AM,"499","20.5","99","949.5"
15/01/2025 7:53:57 AM,"499","20.5","99","949.6"
15/01/2025 7:54:57 AM,"490","20.5","99","949.6"
15/01/2025 7:55:57 AM,"492","20.5","99","949.7"
15/01/2025 7:56:57 AM,"484","20.5","99","949.6"
15/01/2025 7:57:57 AM,"512","20.5","99","949.5"
15/01/2025 7:58:57 AM,"500","20.5","99","949.6"
15/01/2025 7:59:57 AM,"495","20.5","99","949.7"
15/01/2025 8:00:57 AM,"497","20.5","99","949.8"
15/01/2025 8:01:57 AM,"498","20.5","99","949.8"
15/01/2025 8:02:57 AM,"501","20.5","99","949.8"
15/01/2025 8:03:57 AM,"512","20.5","99","949.7"
15/01/2025 8:04:57 AM,"503","20.5","99","949.8"
15/01/2025 8:05:57 AM,"513","20.5","99","949.7"
15/01/2025 8:06:57 AM,"490","20.5","99","949.8"
15/01/2025 8:07:57 AM,"493","20.5","99","949.7"
15/01/2025 8:08:57 AM,"497","20.5","99","949.8"
15/01/2025 8:09:57 AM,"490","20.5","99","949.8"
15/01/2025 8:10:57 AM,"494","20.5","99","949.8"
15/01/2025 8:11:57 AM,"492","20.5","99","949.9"
15/01/2025 8:12:57 AM,"507","20.5","99","949.9"
15/01/2025 8:13:57 AM,"504","20.5","99","949.9"
15/01/2025 8:14:57 AM,"512","20.6","99","949.9"
15/01/2025 8:15:57 AM,"488","20.5","99","949.9"
15/01/2025 8:16:57 AM,"510","20.5","99","950.1"
15/01/2025 8:17:57 AM,"486","20.5","99","950.0"
15/01/2025 8:18:57 AM,"492","20.5","99","950.0"
15/01/2025 8:19:57 AM,"491","20.5","99","950.0"
15/01/2025 8:20:57 AM,"491","20.5","99","949.9"
15/01/2025 8:21:57 AM,"488","20.5","99","949.9"
15/01/2025 8:22:57 AM,"496","20.5","99","950.1"
15/01/2025 8:23:57 AM,"495","20.5","99","949.9"
15/01/2025 8:24:57 AM,"480","20.5","99","950.0"
15/01/2025 8:25:57 AM,"487","20.6","99","950.0"
15/01/2025 8:26:57 AM,"494","20.5","99","950.0"
15/01/2025 8:27:57 AM,"491","20.5","99","950.1"
15/01/2025 8:28:57 AM,"488","20.5","99","950.1"
15/01/2025 8:29:57 AM,"485","20.5","99","950.1"
15/01/2025 8:30:57 AM,"477","20.5","99","950.1"
15/01/2025 8:31:57 AM,"490","20.5","99","950.2"
15/01/2025 8:32:57 AM,"492","20.6","99","950.2"
15/01/2025 8:33:57 AM,"480","20.5","99","950.2"
15/01/2025 8:34:57 AM,"486","20.6","99","950.1"
15/01/2025 8:35:57 AM,"486","20.6","99","950.2"
15/01/2025 8:36:57 AM,"493","20.6","99","950.2"
15/01/2025 8:37:57 AM,"492","20.6","99","950.2"
15/01/2025 8:38:57 AM,"485","20.6","99","950.1"
15/01/2025 8:39:57 AM,"480","20.6","99","950.2"
15/01/2025 8:40:57 AM,"489","20.6","99","950.2"
15/01/2025 8:41:57 AM,"486","20.6","99","950.1"
15/01/2025 8:42:57 AM,"484","20.6","99","950.1"
15/01/2025 8:43:57 AM,"497","20.6","99","950.0"
15/01/2025 8:44:57 AM,"475","20.6","99","950.1"
15/01/2025 8:45:57 AM,"493","20.6","99","950.2"
15/01/2025 8:46:57 AM,"498","20.6","99","950.1"
15/01/2025 8:47:57 AM,"491","20.6","99","950.1"
15/01/2025 8:48:57 AM,"499","20.6","99","950.1"
15/01/2025 8:49:57 AM,"492","20.6","99","950.1"
15/01/2025 8:50:57 AM,"486","20.6","99","950.1"
15/01/2025 8:51:57 AM,"485","20.6","99","950.1"
15/01/2025 8:52:57 AM,"488","20.6","99","950.1"
15/01/2025 8:53:57 AM,"477","20.6","99","950.0"
15/01/2025 8:54:57 AM,"475","20.7","99","950.0"
15/01/2025 8:55:57 AM,"478","20.7","99","950.0"
15/01/2025 8:56:57 AM,"502","20.7","99","950.0"
15/01/2025 8:57:57 AM,"492","20.7","99","950.0"
15/01/2025 8:58:57 AM,"488","20.7","99","949.9"
15/01/2025 8:59:57 AM,"492","20.7","99","950.0"
15/01/2025 9:00:57 AM,"497","20.8","99","949.9"
15/01/2025 9:01:57 AM,"473","20.8","99","949.9"
15/01/2025 9:02:57 AM,"490","20.8","99","949.8"
15/01/2025 9:03:57 AM,"495","20.8","99","949.9"
15/01/2025 9:04:57 AM,"491","20.9","99","949.9"
15/01/2025 9:05:57 AM,"475","20.9","99","950.0"
15/01/2025 9:06:57 AM,"483","20.9","99","949.9"
15/01/2025 9:07:57 AM,"487","20.9","99","949.8"
15/01/2025 9:08:57 AM,"484","20.9","99","949.8"
15/01/2025 9:09:57 AM,"491","20.9","99","949.8"
15/01/2025 9:10:57 AM,"487","21.0","99","949.9"
15/01/2025 9:11:57 AM,"486","21.0","99","949.8"
15/01/2025 9:12:57 AM,"487","21.0","99","949.9"
15/01/2025 9:13:57 AM,"494","21.0","99","949.8"
15/01/2025 9:14:57 AM,"486","21.0","99","949.7"
15/01/2025 9:15:57 AM,"487","21.0","99","949.9"
15/01/2025 9:16:57 AM,"486","21.0","99","949.7"
15/01/2025 9:17:57 AM,"489","21.0","99","949.8"
15/01/2025 9:18:57 AM,"492","21.0","99","949.8"
15/01/2025 9:19:57 AM,"494","21.0","99","949.7"
15/01/2025 9:20:57 AM,"495","20.9","99","949.8"
15/01/2025 9:21:57 AM,"500","21.0","99","949.8"
15/01/2025 9:22:57 AM,"472","21.0","99","949.7"
15/01/2025 9:23:57 AM,"486","21.0","99","949.8"
15/01/2025 9:24:57 AM,"498","21.0","99","949.9"
15/01/2025 9:25:57 AM,"479","21.0","99","949.8"
15/01/2025 9:26:57 AM,"491","21.0","99","949.8"
15/01/2025 9:27:57 AM,"486","21.0","99","949.9"
15/01/2025 9:28:57 AM,"483","21.0","99","949.9"
15/01/2025 9:29:57 AM,"493","21.0","99","949.9"
15/01/2025 9:30:57 AM,"491","21.0","99","950.0"
15/01/2025 9:31:57 AM,"474","21.1","99","950.1"
15/01/2025 9:32:57 AM,"481","21.2","99","950.0"
15/01/2025 9:33:57 AM,"496","21.2","99","950.1"
15/01/2025 9:34:57 AM,"464","21.2","99","950.1"
15/01/2025 9:35:57 AM,"475","21.2","99","950.1"
15/01/2025 9:36:57 AM,"487","21.2","99","950.0"
15/01/2025 9:37:57 AM,"491","21.2","99","950.1"
15/01/2025 9:38:57 AM,"477","21.2","99","950.1"
15/01/2025 9:39:57 AM,"487","21.2","99","950.2"
15/01/2025 9:40:57 AM,"493","21.2","99","950.2"
15/01/2025 9:41:57 AM,"472","21.2","99","950.1"
15/01/2025 9:42:57 AM,"470","21.2","99","950.0"
15/01/2025 9:43:57 AM,"484","21.2","99","949.9"
15/01/2025 9:44:57 AM,"473","21.2","99","950.0"
15/01/2025 9:45:57 AM,"480","21.2","99","950.0"
15/01/2025 9:46:57 AM,"484","21.2","99","950.1"
15/01/2025 9:47:57 AM,"481","21.2","99","949.9"
15/01/2025 9:48:57 AM,"468","21.1","99","950.0"
15/01/2025 9:49:57 AM,"489","21.1","99","950.0"
15/01/2025 9:50:57 AM,"486","21.1","99","950.1"
15/01/2025 9:51:57 AM,"486","21.2","99","950.0"
15/01/2025 9:52:57 AM,"488","21.2","99","950.0"
15/01/2025 9:53:57 AM,"500","21.2","99","950.1"
15/01/2025 9:54:57 AM,"492","21.2","99","950.1"
15/01/2025 9:55:57 AM,"491","21.3","99","950.1"
15/01/2025 9:56:57 AM,"485","21.3","99","950.0"
15/01/2025 9:57:57 AM,"481","21.3","99","950.0"
15/01/2025 9:58:57 AM,"498","21.4","99","950.0"
15/01/2025 9:59:57 AM,"474","21.4","99","950.0"
15/01/2025 10:00:57 AM,"491","21.4","99","950.1"
15/01/2025 10:01:57 AM,"483","21.4","99","950.0"
15/01/2025 10:02:57 AM,"459","21.5","99","950.0"
15/01/2025 10:03:57 AM,"470","21.5","99","950.0"
15/01/2025 10:04:57 AM,"459","21.5","99","950.0"
15/01/2025 10:05:57 AM,"491","21.5","99","950.1"
15/01/2025 10:06:57 AM,"488","21.6","99","950.0"
15/01/2025 10:07:57 AM,"482","21.6","99","950.1"
15/01/2025 10:08:57 AM,"494","21.6","99","950.1"
15/01/2025 10:09:57 AM,"478","21.6","99","950.1"
15/01/2025 10:10:57 AM,"476","21.6","99","950.2"
15/01/2025 10:11:57 AM,"499","21.6","99","950.1"
15/01/2025 10:12:57 AM,"483","21.5","99","950.1"
15/01/2025 10:13:57 AM,"491","21.5","99","950.0"
15/01/2025 10:14:57 AM,"484","21.5","99","950.2"
15/01/2025 10:15:57 AM,"467","21.5","99","950.2"
15/01/2025 10:16:57 AM,"487","21.5","99","950.1"
15/01/2025 10:17:57 AM,"490","21.5","99","950.2"
15/01/2025 10:18:57 AM,"493","21.4","99","950.0"
15/01/2025 10:19:57 AM,"486","21.4","99","950.0"
15/01/2025 10:20:57 AM,"486","21.4","99","950.0"
15/01/2025 10:21:57 AM,"488","21.4","99","950.1"
15/01/2025 10:22:57 AM,"481","21.5","99","950.1"
15/01/2025 10:23:57 AM,"502","21.5","99","950.1"
15/01/2025 10:24:57 AM,"488","21.5","99","950.1"
15/01/2025 10:25:57 AM,"485","21.5","99","950.1"
15/01/2025 10:26:57 AM,"492","21.5","99","950.0"
15/01/2025 10:27:57 AM,"481","21.5","99","950.0"
15/01/2025 10:28:57 AM,"500","21.5","99","949.9"
15/01/2025 10:29:57 AM,"484","21.5","99","949.9"
15/01/2025 10:30:57 AM,"481","21.5","99","949.9"
15/01/2025 10:31:57 AM,"481","21.5","99","949.8"
15/01/2025 10:32:57 AM,"488","21.5","99","949.9"
15/01/2025 10:33:57 AM,"480","21.5","99","949.8"
15/01/2025 10:34:57 AM,"466","21.5","99","949.9"
15/01/2025 10:35:57 AM,"487","21.5","99","949.9"
15/01/2025 10:36:57 AM,"490","21.5","99","949.9"
15/01/2025 10:37:57 AM,"487","21.5","99","949.9"
15/01/2025 10:38:57 AM,"471","21.5","99","949.9"
15/01/2025 10:39:57 AM,"498","21.5","99","949.9"
15/01/2025 10:40:57 AM,"488","21.5","99","949.9"
15/01/2025 10:41:57 AM,"490","21.5","99","949.8"
15/01/2025 10:42:57 AM,"482","21.5","99","949.8"
15/01/2025 10:43:57 AM,"489","21.4","99","949.7"
15/01/2025 10:44:57 AM,"478","21.4","99","949.7"
15/01/2025 10:45:57 AM,"494","21.4","99","949.8"
15/01/2025 10:46:57 AM,"482","21.4","99","949.9"
15/01/2025 10:47:57 AM,"476","21.4","99","949.8"
15/01/2025 10:48:57 AM,"482","21.4","99","949.8"
15/01/2025 10:49:57 AM,"479","21.5","99","949.8"
15/01/2025 10:50:57 AM,"491","21.5","99","949.8"
15/01/2025 10:51:57 AM,"495","21.5","99","949.7"
15/01/2025 10:52:57 AM,"476","21.5","99","949.7"
15/01/2025 10:53:57 AM,"498","21.5","99","949.8"
15/01/2025 10:54:57 AM,"485","21.5","99","949.8"
15/01/2025 10:55:57 AM,"474","21.5","99","949.7"
15/01/2025 10:56:57 AM,"485","21.5","99","949.7"
15/01/2025 10:57:57 AM,"477","21.6","99","949.6"
15/01/2025 10:58:57 AM,"481","21.5","99","949.5"
15/01/2025 10:59:57 AM,"473","21.6","99","949.7"
15/01/2025 11:00:57 AM,"493","21.6","99","949.5"
15/01/2025 11:01:57 AM,"482","21.6","99","949.6"
15/01/2025 11:02:57 AM,"491","21.7","99","949.5"
15/01/2025 11:03:57 AM,"484","21.7","99","949.5"
15/01/2025 11:04:57 AM,"478","21.7","99","949.6"
15/01/2025 11:05:57 AM,"485","21.7","99","949.5"
15/01/2025 11:06:57 AM,"478","21.7","99","949.5"
15/01/2025 11:07:57 AM,"468","21.7","99","949.4"
15/01/2025 11:08:57 AM,"477","21.7","99","949.4"
15/01/2025 11:09:57 AM,"470","21.6","99","949.4"
15/01/2025 11:10:57 AM,"472","21.7","99","949.4"
15/01/2025 11:11:57 AM,"486","21.7","99","949.3"
15/01/2025 11:12:57 AM,"505","21.7","99","949.4"
15/01/2025 11:13:57 AM,"485","21.7","99","949.3"
15/01/2025 11:14:57 AM,"478","21.7","99","949.4"
15/01/2025 11:15:57 AM,"470","21.7","99","949.2"
15/01/2025 11:16:57 AM,"470","21.7","99","949.3"
15/01/2025 11:17:57 AM,"497","21.8","99","949.2"
15/01/2025 11:18:57 AM,"464","21.8","99","949.1"
15/01/2025 11:19:57 AM,"493","21.8","99","949.2"
15/01/2025 11:20:57 AM,"488","21.7","99","949.2"
15/01/2025 11:21:57 AM,"498","21.7","99","949.1"
15/01/2025 11:22:57 AM,"489","21.7","99","949.1"
15/01/2025 11:23:57 AM,"478","21.8","99","949.1"
15/01/2025 11:24:57 AM,"490","21.8","99","949.2"
15/01/2025 11:25:57 AM,"472","21.8","99","949.1"
