Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
15/01/2025 1:28:34 AM,"518","20.6","99","951.6"
15/01/2025 1:29:34 AM,"537","20.6","99","951.6"
15/01/2025 1:30:34 AM,"530","20.6","99","951.5"
15/01/2025 1:31:34 AM,"529","20.6","99","951.4"
15/01/2025 1:32:34 AM,"532","20.6","99","951.4"
15/01/2025 1:33:34 AM,"526","20.6","99","951.6"
15/01/2025 1:34:34 AM,"529","20.6","99","951.5"
15/01/2025 1:35:34 AM,"515","20.6","99","951.6"
15/01/2025 1:36:34 AM,"533","20.6","99","951.7"
15/01/2025 1:37:34 AM,"529","20.6","99","951.6"
15/01/2025 1:38:34 AM,"517","20.6","99","951.6"
15/01/2025 1:39:34 AM,"520","20.6","99","951.8"
15/01/2025 1:40:34 AM,"530","20.6","99","951.6"
15/01/2025 1:41:34 AM,"511","20.6","99","951.6"
15/01/2025 1:42:34 AM,"524","20.6","99","951.5"
15/01/2025 1:43:34 AM,"535","20.6","99","951.6"
15/01/2025 1:44:34 AM,"533","20.6","99","951.6"
15/01/2025 1:45:34 AM,"521","20.6","99","951.7"
15/01/2025 1:46:34 AM,"501","20.5","99","951.7"
15/01/2025 1:47:34 AM,"501","20.5","99","951.7"
15/01/2025 1:48:34 AM,"518","20.6","99","951.6"
15/01/2025 1:49:34 AM,"521","20.6","99","951.6"
15/01/2025 1:50:34 AM,"504","20.6","99","951.6"
15/01/2025 1:51:34 AM,"520","20.6","99","951.5"
15/01/2025 1:52:34 AM,"520","20.6","99","951.6"
15/01/2025 1:53:34 AM,"503","20.6","99","951.6"
15/01/2025 1:54:34 AM,"530","20.6","99","951.6"
15/01/2025 1:55:34 AM,"517","20.6","99","951.6"
15/01/2025 1:56:34 AM,"509","20.6","99","951.6"
15/01/2025 1:57:34 AM,"506","20.6","99","951.5"
15/01/2025 1:58:34 AM,"521","20.6","99","951.4"
15/01/2025 1:59:34 AM,"505","20.6","99","951.5"
15/01/2025 2:00:34 AM,"518","20.6","99","951.4"
15/01/2025 2:01:34 AM,"514","20.6","99","951.4"
15/01/2025 2:02:34 AM,"506","20.6","99","951.4"
15/01/2025 2:03:34 AM,"494","20.6","99","951.5"
15/01/2025 2:04:34 AM,"525","20.6","99","951.5"
15/01/2025 2:05:34 AM,"522","20.6","99","951.6"
15/01/2025 2:06:34 AM,"517","20.6","99","951.5"
15/01/2025 2:07:34 AM,"523","20.6","99","951.6"
15/01/2025 2:08:34 AM,"514","20.6","99","951.2"
15/01/2025 2:09:34 AM,"516","20.6","99","951.5"
15/01/2025 2:10:34 AM,"504","20.6","99","951.5"
15/01/2025 2:11:34 AM,"497","20.6","99","951.4"
15/01/2025 2:12:34 AM,"498","20.6","99","951.5"
15/01/2025 2:13:34 AM,"505","20.6","99","951.6"
15/01/2025 2:14:34 AM,"515","20.6","99","951.5"
15/01/2025 2:15:34 AM,"504","20.6","99","951.5"
15/01/2025 2:16:34 AM,"520","20.6","99","951.5"
15/01/2025 2:17:34 AM,"521","20.6","99","951.5"
15/01/2025 2:18:34 AM,"507","20.6","99","951.4"
15/01/2025 2:19:34 AM,"528","20.7","99","951.5"
15/01/2025 2:20:34 AM,"516","20.7","99","951.4"
15/01/2025 2:21:34 AM,"521","20.6","99","951.4"
15/01/2025 2:22:34 AM,"531","20.6","99","951.5"
15/01/2025 2:23:34 AM,"496","20.7","99","951.4"
15/01/2025 2:24:34 AM,"520","20.6","99","951.3"
15/01/2025 2:25:34 AM,"507","20.7","99","951.3"
15/01/2025 2:26:34 AM,"515","20.6","99","951.4"
15/01/2025 2:27:34 AM,"508","20.7","99","951.3"
15/01/2025 2:28:34 AM,"528","20.6","99","951.4"
15/01/2025 2:29:34 AM,"521","20.7","99","951.4"
15/01/2025 2:30:34 AM,"518","20.7","99","951.4"
15/01/2025 2:31:34 AM,"497","20.7","99","951.3"
15/01/2025 2:32:34 AM,"526","20.7","99","951.4"
15/01/2025 2:33:34 AM,"519","20.6","99","951.4"
15/01/2025 2:34:34 AM,"520","20.7","99","951.3"
15/01/2025 2:35:34 AM,"519","20.7","99","951.4"
15/01/2025 2:36:34 AM,"534","20.7","99","951.4"
15/01/2025 2:37:34 AM,"531","20.7","99","951.4"
15/01/2025 2:38:34 AM,"498","20.7","99","951.4"
15/01/2025 2:39:34 AM,"519","20.7","99","951.4"
15/01/2025 2:40:34 AM,"503","20.7","99","951.4"
15/01/2025 2:41:34 AM,"498","20.7","99","951.5"
15/01/2025 2:42:34 AM,"518","20.7","99","951.5"
15/01/2025 2:43:34 AM,"518","20.7","99","951.5"
15/01/2025 2:44:34 AM,"519","20.6","99","951.5"
15/01/2025 2:45:34 AM,"517","20.7","99","951.6"
15/01/2025 2:46:34 AM,"519","20.7","99","951.5"
15/01/2025 2:47:34 AM,"515","20.7","99","951.4"
15/01/2025 2:48:34 AM,"526","20.7","99","951.4"
15/01/2025 2:49:34 AM,"504","20.7","99","951.6"
15/01/2025 2:50:34 AM,"502","20.7","99","951.5"
15/01/2025 2:51:34 AM,"508","20.7","99","951.5"
15/01/2025 2:52:34 AM,"515","20.7","99","951.5"
15/01/2025 2:53:34 AM,"515","20.7","99","951.5"
15/01/2025 2:54:34 AM,"514","20.7","99","951.4"
15/01/2025 2:55:34 AM,"520","20.7","99","951.6"
15/01/2025 2:56:34 AM,"516","20.7","99","951.5"
15/01/2025 2:57:34 AM,"506","20.7","99","951.5"
15/01/2025 2:58:34 AM,"497","20.6","99","951.6"
15/01/2025 2:59:34 AM,"508","20.7","99","951.4"
15/01/2025 3:00:34 AM,"533","20.7","99","951.5"
15/01/2025 3:01:34 AM,"512","20.7","99","951.6"
15/01/2025 3:02:34 AM,"487","20.6","99","951.6"
15/01/2025 3:03:34 AM,"500","20.7","99","951.6"
15/01/2025 3:04:34 AM,"515","20.6","99","951.5"
15/01/2025 3:05:34 AM,"518","20.6","99","951.5"
15/01/2025 3:06:34 AM,"506","20.6","99","951.4"
15/01/2025 3:07:34 AM,"500","20.6","99","951.4"
15/01/2025 3:08:34 AM,"488","20.6","99","951.4"
15/01/2025 3:09:34 AM,"481","20.6","99","951.5"
15/01/2025 3:10:34 AM,"482","20.6","99","951.4"
15/01/2025 3:11:34 AM,"491","20.6","99","951.4"
15/01/2025 3:12:34 AM,"503","20.6","99","951.4"
15/01/2025 3:13:34 AM,"482","20.6","99","951.3"
15/01/2025 3:14:34 AM,"505","20.6","99","951.4"
15/01/2025 3:15:34 AM,"483","20.6","99","951.4"
15/01/2025 3:16:34 AM,"502","20.6","99","951.3"
15/01/2025 3:17:34 AM,"499","20.6","99","951.4"
15/01/2025 3:18:34 AM,"516","20.5","99","951.5"
15/01/2025 3:19:34 AM,"485","20.6","99","951.5"
15/01/2025 3:20:34 AM,"482","20.6","99","951.3"
15/01/2025 3:21:34 AM,"494","20.5","99","951.4"
15/01/2025 3:22:34 AM,"500","20.5","99","951.5"
15/01/2025 3:23:34 AM,"503","20.5","99","951.4"
15/01/2025 3:24:34 AM,"486","20.5","99","951.4"
15/01/2025 3:25:34 AM,"504","20.5","99","951.4"
15/01/2025 3:26:34 AM,"496","20.5","99","951.5"
15/01/2025 3:27:34 AM,"484","20.5","98","951.4"
15/01/2025 3:28:34 AM,"488","20.5","99","951.3"
15/01/2025 3:29:34 AM,"506","20.5","99","951.4"
15/01/2025 3:30:34 AM,"482","20.5","98","951.3"
15/01/2025 3:31:34 AM,"491","20.5","98","951.3"
15/01/2025 3:32:34 AM,"491","20.5","98","951.3"
15/01/2025 3:33:34 AM,"487","20.5","98","951.4"
15/01/2025 3:34:34 AM,"490","20.5","98","951.5"
15/01/2025 3:35:34 AM,"510","20.5","98","951.4"
15/01/2025 3:36:34 AM,"492","20.5","98","951.4"
15/01/2025 3:37:34 AM,"488","20.4","98","951.4"
15/01/2025 3:38:34 AM,"491","20.5","98","951.4"
15/01/2025 3:39:34 AM,"486","20.5","98","951.3"
15/01/2025 3:40:34 AM,"492","20.5","98","951.4"
15/01/2025 3:41:34 AM,"492","20.5","98","951.4"
15/01/2025 3:42:34 AM,"494","20.5","98","951.3"
15/01/2025 3:43:34 AM,"487","20.5","98","951.3"
15/01/2025 3:44:34 AM,"508","20.5","98","951.4"
15/01/2025 3:45:34 AM,"480","20.5","99","951.4"
15/01/2025 3:46:34 AM,"500","20.5","99","951.4"
15/01/2025 3:47:34 AM,"508","20.5","99","951.5"
15/01/2025 3:48:34 AM,"504","20.5","99","951.5"
15/01/2025 3:49:34 AM,"497","20.5","99","951.5"
15/01/2025 3:50:34 AM,"498","20.5","99","951.6"
15/01/2025 3:51:34 AM,"497","20.5","99","951.6"
15/01/2025 3:52:34 AM,"478","20.5","98","951.5"
15/01/2025 3:53:34 AM,"497","20.5","98","951.6"
15/01/2025 3:54:34 AM,"487","20.5","98","951.5"
15/01/2025 3:55:34 AM,"484","20.5","98","951.6"
15/01/2025 3:56:34 AM,"476","20.6","98","951.5"
15/01/2025 3:57:34 AM,"485","20.6","98","951.5"
15/01/2025 3:58:34 AM,"489","20.5","98","951.5"
15/01/2025 3:59:34 AM,"499","20.6","98","951.6"
15/01/2025 4:00:34 AM,"485","20.5","98","951.6"
15/01/2025 4:01:34 AM,"500","20.6","99","951.6"
15/01/2025 4:02:34 AM,"482","20.6","99","951.6"
15/01/2025 4:03:34 AM,"485","20.6","99","951.7"
15/01/2025 4:04:34 AM,"478","20.6","99","951.6"
15/01/2025 4:05:34 AM,"499","20.6","99","951.7"
15/01/2025 4:06:34 AM,"495","20.6","99","951.6"
15/01/2025 4:07:34 AM,"487","20.6","99","951.7"
15/01/2025 4:08:34 AM,"504","20.6","99","951.7"
15/01/2025 4:09:34 AM,"500","20.6","99","951.8"
15/01/2025 4:10:34 AM,"511","20.6","99","951.6"
15/01/2025 4:11:34 AM,"497","20.6","99","951.7"
15/01/2025 4:12:34 AM,"486","20.6","99","951.7"
15/01/2025 4:13:34 AM,"494","20.6","99","951.6"
15/01/2025 4:14:34 AM,"505","20.6","99","951.7"
15/01/2025 4:15:34 AM,"501","20.6","99","951.9"
15/01/2025 4:16:34 AM,"509","20.6","99","951.8"
15/01/2025 4:17:34 AM,"507","20.6","99","951.8"
15/01/2025 4:18:34 AM,"484","20.6","99","951.8"
15/01/2025 4:19:34 AM,"498","20.6","99","951.8"
15/01/2025 4:20:34 AM,"491","20.6","99","951.8"
15/01/2025 4:21:34 AM,"508","20.6","99","951.9"
15/01/2025 4:22:34 AM,"485","20.6","99","951.8"
15/01/2025 4:23:34 AM,"509","20.6","99","951.8"
15/01/2025 4:24:34 AM,"492","20.7","99","951.9"
15/01/2025 4:25:34 AM,"499","20.7","99","951.9"
15/01/2025 4:26:34 AM,"500","20.7","99","951.9"
15/01/2025 4:27:34 AM,"496","20.7","99","952.0"
15/01/2025 4:28:34 AM,"496","20.7","99","951.8"
15/01/2025 4:29:34 AM,"511","20.7","99","951.9"
15/01/2025 4:30:34 AM,"478","20.7","99","951.9"
15/01/2025 4:31:34 AM,"492","20.7","99","951.9"
15/01/2025 4:32:34 AM,"503","20.7","99","951.9"
15/01/2025 4:33:34 AM,"513","20.7","99","951.9"
15/01/2025 4:34:34 AM,"497","20.7","99","952.0"
15/01/2025 4:35:34 AM,"483","20.7","99","952.0"
15/01/2025 4:36:34 AM,"487","20.7","99","952.0"
15/01/2025 4:37:34 AM,"499","20.7","99","951.9"
15/01/2025 4:38:34 AM,"498","20.7","99","952.0"
15/01/2025 4:39:34 AM,"487","20.7","99","952.0"
15/01/2025 4:40:34 AM,"500","20.7","99","951.9"
15/01/2025 4:41:34 AM,"492","20.7","99","951.9"
15/01/2025 4:42:34 AM,"502","20.7","99","951.8"
15/01/2025 4:43:34 AM,"503","20.7","99","951.9"
15/01/2025 4:44:34 AM,"507","20.7","99","952.0"
15/01/2025 4:45:34 AM,"500","20.7","99","951.9"
15/01/2025 4:46:34 AM,"491","20.7","99","952.0"
15/01/2025 4:47:34 AM,"505","20.7","99","952.0"
15/01/2025 4:48:34 AM,"487","20.7","99","951.9"
15/01/2025 4:49:34 AM,"504","20.7","99","952.0"
15/01/2025 4:50:34 AM,"488","20.7","99","952.1"
15/01/2025 4:51:34 AM,"481","20.7","98","951.9"
15/01/2025 4:52:34 AM,"489","20.7","98","952.1"
15/01/2025 4:53:34 AM,"490","20.7","98","951.9"
15/01/2025 4:54:34 AM,"490","20.7","98","951.9"
15/01/2025 4:55:34 AM,"481","20.7","98","951.9"
15/01/2025 4:56:34 AM,"491","20.7","98","951.9"
15/01/2025 4:57:34 AM,"496","20.7","98","951.9"
15/01/2025 4:58:34 AM,"511","20.7","98","951.8"
15/01/2025 4:59:34 AM,"495","20.7","98","951.9"
15/01/2025 5:00:34 AM,"499","20.7","98","951.8"
15/01/2025 5:01:34 AM,"493","20.7","99","951.7"
15/01/2025 5:02:34 AM,"499","20.7","99","951.8"
15/01/2025 5:03:34 AM,"496","20.7","99","951.8"
15/01/2025 5:04:34 AM,"480","20.7","99","951.8"
15/01/2025 5:05:34 AM,"484","20.7","99","951.8"
15/01/2025 5:06:34 AM,"486","20.7","99","951.9"
15/01/2025 5:07:34 AM,"509","20.7","99","951.9"
15/01/2025 5:08:34 AM,"485","20.7","99","951.9"
15/01/2025 5:09:34 AM,"508","20.7","99","952.0"
15/01/2025 5:10:34 AM,"496","20.7","99","952.0"
15/01/2025 5:11:34 AM,"503","20.7","99","952.0"
15/01/2025 5:12:34 AM,"490","20.7","99","951.9"
15/01/2025 5:13:34 AM,"494","20.7","99","951.8"
15/01/2025 5:14:34 AM,"482","20.6","99","951.9"
15/01/2025 5:15:34 AM,"505","20.7","99","952.0"
15/01/2025 5:16:34 AM,"477","20.6","99","952.0"
15/01/2025 5:17:34 AM,"491","20.6","99","952.0"
15/01/2025 5:18:34 AM,"478","20.6","99","951.9"
15/01/2025 5:19:34 AM,"514","20.7","99","951.9"
15/01/2025 5:20:34 AM,"503","20.6","99","951.9"
15/01/2025 5:21:34 AM,"481","20.6","99","952.0"
15/01/2025 5:22:34 AM,"500","20.6","99","951.9"
15/01/2025 5:23:34 AM,"493","20.6","99","951.9"
15/01/2025 5:24:34 AM,"486","20.6","99","951.9"
15/01/2025 5:25:34 AM,"498","20.6","99","951.9"
15/01/2025 5:26:34 AM,"477","20.6","99","952.0"
15/01/2025 5:27:34 AM,"498","20.6","99","951.9"
15/01/2025 5:28:34 AM,"492","20.6","99","951.9"
15/01/2025 5:29:34 AM,"475","20.6","99","951.9"
15/01/2025 5:30:34 AM,"496","20.6","99","952.0"
15/01/2025 5:31:34 AM,"497","20.6","99","952.0"
15/01/2025 5:32:35 AM,"479","20.6","99","951.9"
15/01/2025 5:33:35 AM,"491","20.6","99","952.0"
15/01/2025 5:34:35 AM,"499","20.6","99","952.0"
15/01/2025 5:35:35 AM,"503","20.6","99","952.0"
15/01/2025 5:36:35 AM,"489","20.6","99","951.9"
15/01/2025 5:37:35 AM,"519","20.6","99","952.0"
15/01/2025 5:38:35 AM,"493","20.6","99","951.9"
15/01/2025 5:39:35 AM,"486","20.6","99","952.0"
15/01/2025 5:40:35 AM,"493","20.6","99","952.0"
15/01/2025 5:41:35 AM,"500","20.6","99","952.0"
15/01/2025 5:42:35 AM,"479","20.6","99","951.9"
15/01/2025 5:43:35 AM,"496","20.6","99","951.8"
15/01/2025 5:44:35 AM,"490","20.6","99","952.0"
15/01/2025 5:45:35 AM,"493","20.6","99","952.0"
15/01/2025 5:46:35 AM,"496","20.6","99","951.9"
15/01/2025 5:47:35 AM,"493","20.6","99","951.9"
15/01/2025 5:48:35 AM,"497","20.6","99","952.0"
15/01/2025 5:49:35 AM,"480","20.6","99","952.1"
15/01/2025 5:50:35 AM,"495","20.6","99","952.1"
15/01/2025 5:51:35 AM,"495","20.6","99","952.1"
15/01/2025 5:52:35 AM,"491","20.6","99","952.0"
15/01/2025 5:53:35 AM,"494","20.6","99","952.2"
15/01/2025 5:54:35 AM,"485","20.6","99","952.3"
15/01/2025 5:55:35 AM,"485","20.6","99","952.2"
15/01/2025 5:56:35 AM,"502","20.6","99","952.2"
15/01/2025 5:57:35 AM,"489","20.6","99","952.2"
15/01/2025 5:58:35 AM,"491","20.6","99","952.2"
15/01/2025 5:59:35 AM,"498","20.6","99","952.2"
15/01/2025 6:00:35 AM,"493","20.6","99","952.4"
15/01/2025 6:01:35 AM,"471","20.6","99","952.4"
15/01/2025 6:02:35 AM,"494","20.6","99","952.4"
15/01/2025 6:03:35 AM,"495","20.6","99","952.5"
15/01/2025 6:04:35 AM,"502","20.6","99","952.4"
15/01/2025 6:05:35 AM,"511","20.6","99","952.4"
15/01/2025 6:06:35 AM,"483","20.6","99","952.5"
15/01/2025 6:07:35 AM,"502","20.6","99","952.5"
15/01/2025 6:08:35 AM,"503","20.6","99","952.3"
15/01/2025 6:09:35 AM,"493","20.6","99","952.4"
15/01/2025 6:10:35 AM,"482","20.6","99","952.5"
15/01/2025 6:11:35 AM,"490","20.6","99","952.5"
15/01/2025 6:12:35 AM,"491","20.6","99","952.6"
15/01/2025 6:13:35 AM,"485","20.6","99","952.4"
15/01/2025 6:14:35 AM,"515","20.6","99","952.7"
15/01/2025 6:15:35 AM,"508","20.6","99","952.6"
15/01/2025 6:16:35 AM,"499","20.6","99","952.6"
15/01/2025 6:17:35 AM,"481","20.6","99","952.5"
15/01/2025 6:18:35 AM,"490","20.6","99","952.6"
15/01/2025 6:19:35 AM,"518","20.7","99","952.6"
15/01/2025 6:20:35 AM,"491","20.6","99","952.7"
15/01/2025 6:21:35 AM,"504","20.6","99","952.6"
15/01/2025 6:22:35 AM,"504","20.6","99","952.7"
15/01/2025 6:23:35 AM,"509","20.6","99","952.6"
15/01/2025 6:24:35 AM,"509","20.6","99","952.7"
15/01/2025 6:25:35 AM,"503","20.6","99","952.8"
15/01/2025 6:26:35 AM,"513","20.6","99","952.8"
15/01/2025 6:27:35 AM,"507","20.6","99","952.7"
15/01/2025 6:28:35 AM,"485","20.6","99","952.8"
15/01/2025 6:29:35 AM,"508","20.6","99","952.7"
15/01/2025 6:30:35 AM,"497","20.6","99","952.8"
15/01/2025 6:31:35 AM,"511","20.6","99","952.8"
15/01/2025 6:32:35 AM,"511","20.6","99","952.8"
15/01/2025 6:33:35 AM,"495","20.6","99","952.7"
15/01/2025 6:34:35 AM,"488","20.6","99","952.7"
15/01/2025 6:35:35 AM,"492","20.6","99","952.8"
15/01/2025 6:36:35 AM,"495","20.6","99","952.7"
15/01/2025 6:37:35 AM,"502","20.6","99","952.8"
15/01/2025 6:38:35 AM,"486","20.6","99","952.7"
15/01/2025 6:39:35 AM,"499","20.6","99","952.8"
15/01/2025 6:40:35 AM,"506","20.6","99","952.9"
15/01/2025 6:41:35 AM,"498","20.6","99","953.0"
15/01/2025 6:42:35 AM,"515","20.6","99","953.0"
15/01/2025 6:43:35 AM,"501","20.6","99","953.0"
15/01/2025 6:44:35 AM,"484","20.6","99","953.0"
15/01/2025 6:45:35 AM,"495","20.6","99","953.1"
15/01/2025 6:46:35 AM,"512","20.6","99","953.0"
15/01/2025 6:47:35 AM,"495","20.6","99","953.1"
15/01/2025 6:48:35 AM,"480","20.6","99","953.1"
15/01/2025 6:49:35 AM,"499","20.6","99","953.1"
15/01/2025 6:50:35 AM,"501","20.6","99","952.9"
15/01/2025 6:51:35 AM,"508","20.6","99","953.0"
15/01/2025 6:52:35 AM,"487","20.6","99","953.1"
15/01/2025 6:53:35 AM,"491","20.6","99","953.2"
15/01/2025 6:54:35 AM,"502","20.6","99","953.1"
15/01/2025 6:55:35 AM,"506","20.6","99","953.1"
15/01/2025 6:56:35 AM,"488","20.6","99","953.2"
15/01/2025 6:57:35 AM,"518","20.6","99","953.1"
15/01/2025 6:58:35 AM,"502","20.6","99","953.1"
15/01/2025 6:59:35 AM,"492","20.6","99","953.4"
15/01/2025 7:00:35 AM,"528","20.6","99","953.1"
15/01/2025 7:01:35 AM,"501","20.6","99","953.2"
15/01/2025 7:02:35 AM,"492","20.6","99","953.3"
15/01/2025 7:03:35 AM,"502","20.6","99","953.2"
15/01/2025 7:04:35 AM,"505","20.6","99","953.1"
15/01/2025 7:05:35 AM,"497","20.6","99","953.2"
15/01/2025 7:06:35 AM,"493","20.6","99","953.2"
15/01/2025 7:07:35 AM,"515","20.6","99","953.2"
15/01/2025 7:08:35 AM,"518","20.6","99","953.3"
15/01/2025 7:09:35 AM,"506","20.6","99","953.3"
15/01/2025 7:10:35 AM,"502","20.6","99","953.4"
15/01/2025 7:11:35 AM,"510","20.6","99","953.3"
15/01/2025 7:12:35 AM,"503","20.6","99","953.3"
15/01/2025 7:13:35 AM,"508","20.6","99","953.4"
15/01/2025 7:14:35 AM,"502","20.6","99","953.3"
15/01/2025 7:15:35 AM,"498","20.6","99","953.3"
15/01/2025 7:16:35 AM,"493","20.6","99","953.4"
15/01/2025 7:17:35 AM,"509","20.6","99","953.4"
15/01/2025 7:18:35 AM,"500","20.6","99","953.4"
15/01/2025 7:19:35 AM,"502","20.6","99","953.4"
15/01/2025 7:20:35 AM,"484","20.6","99","953.5"
15/01/2025 7:21:35 AM,"500","20.6","99","953.6"
15/01/2025 7:22:35 AM,"502","20.6","99","953.5"
15/01/2025 7:23:35 AM,"498","20.6","99","953.5"
15/01/2025 7:24:35 AM,"493","20.6","99","953.6"
15/01/2025 7:25:35 AM,"498","20.6","99","953.6"
15/01/2025 7:26:35 AM,"504","20.6","99","953.6"
15/01/2025 7:27:35 AM,"496","20.6","99","953.7"
15/01/2025 7:28:35 AM,"505","20.6","99","953.6"
15/01/2025 7:29:35 AM,"496","20.6","99","953.7"
15/01/2025 7:30:35 AM,"497","20.6","99","953.5"
15/01/2025 7:31:35 AM,"501","20.6","99","953.7"
15/01/2025 7:32:35 AM,"502","20.6","99","953.7"
15/01/2025 7:33:35 AM,"488","20.7","99","953.7"
15/01/2025 7:34:35 AM,"511","20.7","99","953.6"
15/01/2025 7:35:35 AM,"493","20.6","99","953.6"
15/01/2025 7:36:35 AM,"511","20.7","99","953.6"
15/01/2025 7:37:35 AM,"508","20.7","99","953.7"
15/01/2025 7:38:35 AM,"508","20.7","99","953.7"
15/01/2025 7:39:35 AM,"494","20.7","99","953.6"
15/01/2025 7:40:35 AM,"491","20.7","99","953.8"
15/01/2025 7:41:35 AM,"498","20.7","99","953.8"
15/01/2025 7:42:35 AM,"507","20.7","99","953.7"
15/01/2025 7:43:35 AM,"490","20.7","99","953.7"
15/01/2025 7:44:35 AM,"489","20.7","99","953.7"
15/01/2025 7:45:35 AM,"494","20.7","99","953.7"
15/01/2025 7:46:35 AM,"504","20.7","99","953.7"
15/01/2025 7:47:35 AM,"480","20.7","99","953.8"
15/01/2025 7:48:35 AM,"500","20.7","99","953.7"
15/01/2025 7:49:35 AM,"493","20.7","99","953.8"
15/01/2025 7:50:35 AM,"494","20.7","99","954.0"
15/01/2025 7:51:35 AM,"497","20.7","99","953.8"
15/01/2025 7:52:35 AM,"486","20.8","99","953.9"
15/01/2025 7:53:35 AM,"504","20.8","99","953.9"
15/01/2025 7:54:35 AM,"491","20.8","99","954.0"
15/01/2025 7:55:35 AM,"493","20.8","99","953.9"
15/01/2025 7:56:35 AM,"496","20.8","99","954.0"
15/01/2025 7:57:35 AM,"486","20.8","99","953.9"
15/01/2025 7:58:35 AM,"515","20.8","99","954.0"
15/01/2025 7:59:35 AM,"495","20.8","99","954.1"
15/01/2025 8:00:35 AM,"490","20.8","99","954.0"
15/01/2025 8:01:35 AM,"487","20.8","99","954.0"
15/01/2025 8:02:35 AM,"487","20.8","99","954.2"
15/01/2025 8:03:35 AM,"494","20.8","99","954.1"
15/01/2025 8:04:35 AM,"505","20.9","99","954.1"
15/01/2025 8:05:35 AM,"487","20.9","99","954.2"
15/01/2025 8:06:35 AM,"490","20.9","99","954.2"
15/01/2025 8:07:35 AM,"495","20.9","99","954.1"
15/01/2025 8:08:35 AM,"490","20.9","99","954.2"
15/01/2025 8:09:35 AM,"482","20.9","99","954.1"
15/01/2025 8:10:35 AM,"487","20.9","99","954.2"
15/01/2025 8:11:35 AM,"494","20.9","99","954.2"
15/01/2025 8:12:35 AM,"483","20.9","99","954.2"
15/01/2025 8:13:35 AM,"470","20.9","99","954.2"
15/01/2025 8:14:35 AM,"481","20.9","99","954.1"
15/01/2025 8:15:35 AM,"489","20.9","99","954.2"
15/01/2025 8:16:35 AM,"488","20.9","99","954.4"
15/01/2025 8:17:35 AM,"510","20.9","99","954.1"
15/01/2025 8:18:35 AM,"501","20.9","99","954.4"
15/01/2025 8:19:35 AM,"475","20.9","99","954.3"
15/01/2025 8:20:35 AM,"488","20.9","99","954.3"
15/01/2025 8:21:35 AM,"497","20.9","99","954.3"
15/01/2025 8:22:35 AM,"493","21.0","99","954.3"
15/01/2025 8:23:35 AM,"486","21.0","99","954.3"
15/01/2025 8:24:35 AM,"488","21.0","99","954.3"
15/01/2025 8:25:35 AM,"487","21.0","99","954.3"
15/01/2025 8:26:35 AM,"496","20.9","98","954.2"
15/01/2025 8:27:35 AM,"503","21.0","98","954.4"
15/01/2025 8:28:35 AM,"486","21.0","99","954.4"
15/01/2025 8:29:35 AM,"486","21.0","98","954.5"
15/01/2025 8:30:35 AM,"483","21.0","98","954.4"
15/01/2025 8:31:35 AM,"498","21.0","98","954.4"
15/01/2025 8:32:35 AM,"500","21.0","98","954.4"
15/01/2025 8:33:35 AM,"498","21.1","98","954.5"
15/01/2025 8:34:35 AM,"495","21.1","98","954.4"
15/01/2025 8:35:35 AM,"479","21.1","98","954.5"
15/01/2025 8:36:35 AM,"493","21.2","98","954.4"
15/01/2025 8:37:35 AM,"467","21.2","98","954.5"
15/01/2025 8:38:35 AM,"477","21.2","97","954.5"
15/01/2025 8:39:35 AM,"490","21.2","97","954.4"
15/01/2025 8:40:35 AM,"495","21.3","97","954.4"
15/01/2025 8:41:35 AM,"490","21.3","97","954.4"
15/01/2025 8:42:35 AM,"474","21.2","97","954.5"
15/01/2025 8:43:35 AM,"475","21.3","98","954.4"
15/01/2025 8:44:35 AM,"498","21.2","97","954.5"
15/01/2025 8:45:35 AM,"488","21.2","97","954.4"
15/01/2025 8:46:35 AM,"489","21.2","98","954.5"
15/01/2025 8:47:35 AM,"494","21.2","97","954.5"
15/01/2025 8:48:35 AM,"476","21.2","98","954.5"
15/01/2025 8:49:35 AM,"484","21.2","98","954.5"
15/01/2025 8:50:35 AM,"489","21.2","97","954.4"
15/01/2025 8:51:35 AM,"474","21.2","98","954.5"
15/01/2025 8:52:35 AM,"469","21.3","98","954.4"
15/01/2025 8:53:35 AM,"495","21.3","97","954.5"
15/01/2025 8:54:35 AM,"484","21.3","97","954.5"
15/01/2025 8:55:35 AM,"495","21.3","97","954.3"
15/01/2025 8:56:35 AM,"494","21.4","97","954.3"
15/01/2025 8:57:35 AM,"473","21.4","97","954.4"
15/01/2025 8:58:35 AM,"504","21.5","97","954.3"
15/01/2025 8:59:35 AM,"483","21.5","97","954.3"
15/01/2025 9:00:35 AM,"490","21.5","97","954.2"
15/01/2025 9:01:35 AM,"481","21.6","97","954.3"
15/01/2025 9:02:35 AM,"484","21.6","97","954.3"
15/01/2025 9:03:35 AM,"479","21.6","97","954.3"
15/01/2025 9:04:35 AM,"485","21.6","96","954.3"
15/01/2025 9:05:35 AM,"479","21.6","97","954.2"
15/01/2025 9:06:35 AM,"473","21.6","97","954.2"
15/01/2025 9:07:35 AM,"496","21.6","96","954.3"
15/01/2025 9:08:35 AM,"477","21.6","97","954.1"
15/01/2025 9:09:35 AM,"482","21.6","96","954.2"
15/01/2025 9:10:35 AM,"499","21.8","96","954.3"
15/01/2025 9:11:35 AM,"485","21.8","96","954.2"
