Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
09/01/2025 10:10:07 PM,"442","18.4","95","914.8"
09/01/2025 10:11:07 PM,"457","18.3","95","914.8"
09/01/2025 10:12:07 PM,"447","18.3","95","914.8"
09/01/2025 10:13:07 PM,"436","18.3","95","914.7"
09/01/2025 10:14:07 PM,"447","18.3","96","914.8"
09/01/2025 10:15:07 PM,"444","18.3","96","914.8"
09/01/2025 10:16:07 PM,"449","18.3","96","914.9"
09/01/2025 10:17:07 PM,"454","18.3","96","914.8"
09/01/2025 10:18:07 PM,"453","18.3","96","914.8"
09/01/2025 10:19:07 PM,"438","18.3","96","914.9"
09/01/2025 10:20:07 PM,"448","18.3","96","914.9"
09/01/2025 10:21:07 PM,"460","18.3","96","914.8"
09/01/2025 10:22:07 PM,"451","18.3","96","914.8"
09/01/2025 10:23:07 PM,"458","18.3","96","914.9"
09/01/2025 10:24:07 PM,"450","18.3","96","914.9"
09/01/2025 10:25:07 PM,"444","18.2","96","914.8"
09/01/2025 10:26:07 PM,"457","18.3","96","914.9"
09/01/2025 10:27:07 PM,"453","18.3","96","914.8"
09/01/2025 10:28:07 PM,"458","18.3","96","914.8"
09/01/2025 10:29:07 PM,"443","18.3","97","914.8"
09/01/2025 10:30:07 PM,"437","18.3","96","914.7"
09/01/2025 10:31:07 PM,"457","18.3","97","914.8"
09/01/2025 10:32:07 PM,"449","18.3","96","914.7"
09/01/2025 10:33:07 PM,"439","18.3","96","914.7"
09/01/2025 10:34:07 PM,"453","18.4","96","914.7"
09/01/2025 10:35:07 PM,"449","18.3","96","914.6"
09/01/2025 10:36:07 PM,"447","18.3","97","914.6"
09/01/2025 10:37:07 PM,"453","18.3","97","914.6"
09/01/2025 10:38:07 PM,"462","18.3","97","914.7"
09/01/2025 10:39:07 PM,"450","18.3","97","914.6"
09/01/2025 10:40:07 PM,"447","18.3","96","914.6"
09/01/2025 10:41:07 PM,"446","18.4","97","914.7"
09/01/2025 10:42:07 PM,"443","18.3","97","914.7"
09/01/2025 10:43:07 PM,"455","18.3","97","914.7"
09/01/2025 10:44:07 PM,"449","18.3","96","914.7"
09/01/2025 10:45:07 PM,"482","18.3","97","914.6"
09/01/2025 10:46:07 PM,"454","18.4","96","914.6"
09/01/2025 10:47:07 PM,"450","18.4","96","914.6"
09/01/2025 10:48:07 PM,"454","18.4","96","914.7"
09/01/2025 10:49:07 PM,"514","18.4","96","914.7"
09/01/2025 10:50:07 PM,"466","18.4","96","914.7"
09/01/2025 10:51:07 PM,"456","18.4","97","914.7"
09/01/2025 10:52:07 PM,"461","18.4","97","914.8"
09/01/2025 10:53:07 PM,"446","18.4","96","914.8"
09/01/2025 10:54:07 PM,"491","18.4","97","914.8"
09/01/2025 10:55:07 PM,"446","18.4","96","914.8"
09/01/2025 10:56:07 PM,"453","18.3","96","914.8"
09/01/2025 10:57:07 PM,"451","18.4","96","914.9"
09/01/2025 10:58:07 PM,"454","18.3","96","914.9"
09/01/2025 10:59:07 PM,"456","18.4","96","914.9"
09/01/2025 11:00:07 PM,"441","18.3","96","914.8"
09/01/2025 11:01:07 PM,"443","18.4","96","914.9"
09/01/2025 11:02:07 PM,"442","18.3","96","914.9"
09/01/2025 11:03:07 PM,"443","18.3","96","914.9"
09/01/2025 11:04:07 PM,"452","18.3","96","915.0"
09/01/2025 11:05:07 PM,"455","18.3","96","915.0"
09/01/2025 11:06:07 PM,"441","18.3","96","915.0"
09/01/2025 11:07:07 PM,"445","18.3","96","914.9"
09/01/2025 11:08:07 PM,"456","18.3","96","915.0"
09/01/2025 11:09:07 PM,"450","18.3","96","914.9"
09/01/2025 11:10:07 PM,"465","18.3","96","915.0"
09/01/2025 11:11:07 PM,"441","18.2","96","914.8"
09/01/2025 11:12:07 PM,"438","18.3","97","914.9"
09/01/2025 11:13:07 PM,"461","18.2","97","915.0"
09/01/2025 11:14:07 PM,"449","18.2","97","915.0"
09/01/2025 11:15:07 PM,"438","18.2","97","914.9"
09/01/2025 11:16:07 PM,"457","18.2","97","915.0"
09/01/2025 11:17:07 PM,"455","18.2","97","914.9"
09/01/2025 11:18:07 PM,"454","18.2","97","914.9"
09/01/2025 11:19:07 PM,"461","18.2","97","914.8"
09/01/2025 11:20:07 PM,"458","18.2","97","914.9"
09/01/2025 11:21:07 PM,"449","18.2","97","914.9"
09/01/2025 11:22:07 PM,"449","18.2","97","914.8"
09/01/2025 11:23:07 PM,"450","18.2","97","914.8"
09/01/2025 11:24:07 PM,"442","18.2","97","914.9"
09/01/2025 11:25:07 PM,"450","18.2","97","914.8"
09/01/2025 11:26:07 PM,"442","18.2","97","914.7"
09/01/2025 11:27:07 PM,"462","18.2","97","914.7"
09/01/2025 11:28:07 PM,"446","18.2","97","914.6"
09/01/2025 11:29:07 PM,"439","18.2","97","914.6"
09/01/2025 11:30:07 PM,"459","18.2","97","914.6"
09/01/2025 11:31:07 PM,"455","18.2","97","914.5"
09/01/2025 11:32:07 PM,"450","18.2","96","914.6"
09/01/2025 11:33:07 PM,"452","18.2","96","914.6"
09/01/2025 11:34:07 PM,"447","18.2","97","914.5"
09/01/2025 11:35:07 PM,"453","18.2","97","914.5"
09/01/2025 11:36:07 PM,"446","18.2","97","914.5"
09/01/2025 11:37:07 PM,"442","18.2","97","914.4"
09/01/2025 11:38:07 PM,"453","18.2","97","914.5"
09/01/2025 11:39:07 PM,"434","18.2","97","914.5"
09/01/2025 11:40:07 PM,"450","18.2","97","914.5"
09/01/2025 11:41:07 PM,"446","18.2","97","914.5"
09/01/2025 11:42:07 PM,"460","18.1","97","914.5"
09/01/2025 11:43:07 PM,"451","18.2","96","914.4"
09/01/2025 11:44:07 PM,"453","18.2","97","914.4"
09/01/2025 11:45:07 PM,"449","18.2","97","914.4"
09/01/2025 11:46:07 PM,"496","18.2","97","914.4"
09/01/2025 11:47:07 PM,"455","18.2","97","914.4"
09/01/2025 11:48:07 PM,"454","18.2","97","914.3"
09/01/2025 11:49:07 PM,"456","18.2","97","914.4"
09/01/2025 11:50:07 PM,"460","18.2","97","914.3"
09/01/2025 11:51:07 PM,"452","18.2","97","914.4"
09/01/2025 11:52:07 PM,"455","18.2","97","914.3"
09/01/2025 11:53:07 PM,"449","18.2","97","914.3"
09/01/2025 11:54:07 PM,"461","18.2","97","914.3"
09/01/2025 11:55:07 PM,"442","18.2","96","914.3"
09/01/2025 11:56:07 PM,"456","18.2","97","914.4"
09/01/2025 11:57:07 PM,"453","18.1","97","914.3"
09/01/2025 11:58:07 PM,"454","18.1","97","914.3"
09/01/2025 11:59:07 PM,"461","18.2","97","914.3"
10/01/2025 12:00:07 AM,"448","18.1","97","914.3"
10/01/2025 12:01:07 AM,"453","18.1","97","914.4"
10/01/2025 12:02:07 AM,"460","18.1","97","914.3"
10/01/2025 12:03:07 AM,"496","18.1","97","914.3"
10/01/2025 12:04:07 AM,"465","18.1","97","914.3"
10/01/2025 12:05:07 AM,"453","18.1","97","914.3"
10/01/2025 12:06:07 AM,"446","18.1","97","914.3"
10/01/2025 12:07:07 AM,"452","18.1","97","914.4"
10/01/2025 12:08:07 AM,"452","18.1","97","914.3"
10/01/2025 12:09:07 AM,"460","18.1","97","914.3"
10/01/2025 12:10:07 AM,"452","18.1","97","914.3"
10/01/2025 12:11:07 AM,"446","18.1","97","914.3"
10/01/2025 12:12:07 AM,"447","18.1","97","914.3"
10/01/2025 12:13:07 AM,"449","18.0","97","914.3"
10/01/2025 12:14:07 AM,"444","18.0","97","914.3"
10/01/2025 12:15:07 AM,"449","18.0","97","914.4"
10/01/2025 12:16:07 AM,"453","18.0","97","914.3"
10/01/2025 12:17:07 AM,"454","18.0","97","914.4"
10/01/2025 12:18:07 AM,"452","18.0","97","914.3"
10/01/2025 12:19:07 AM,"454","18.0","97","914.4"
10/01/2025 12:20:07 AM,"460","17.9","97","914.3"
10/01/2025 12:21:07 AM,"455","17.9","97","914.3"
10/01/2025 12:22:07 AM,"453","17.9","97","914.3"
10/01/2025 12:23:07 AM,"458","18.0","97","914.3"
10/01/2025 12:24:07 AM,"451","17.9","97","914.3"
10/01/2025 12:25:07 AM,"452","18.0","97","914.3"
10/01/2025 12:26:07 AM,"438","17.9","97","914.4"
10/01/2025 12:27:07 AM,"445","17.9","97","914.4"
10/01/2025 12:28:07 AM,"451","17.9","97","914.3"
10/01/2025 12:29:07 AM,"461","17.9","97","914.3"
10/01/2025 12:30:07 AM,"455","17.9","97","914.3"
10/01/2025 12:31:07 AM,"461","17.9","97","914.3"
10/01/2025 12:32:07 AM,"466","17.9","97","914.4"
10/01/2025 12:33:07 AM,"459","17.9","97","914.4"
10/01/2025 12:34:07 AM,"470","17.9","97","914.4"
10/01/2025 12:35:07 AM,"453","17.9","97","914.4"
10/01/2025 12:36:07 AM,"466","17.9","97","914.3"
10/01/2025 12:37:07 AM,"461","17.9","97","914.4"
10/01/2025 12:38:07 AM,"460","17.9","97","914.4"
10/01/2025 12:39:07 AM,"459","17.9","97","914.4"
10/01/2025 12:40:07 AM,"462","17.9","97","914.4"
10/01/2025 12:41:07 AM,"459","17.9","97","914.4"
10/01/2025 12:42:07 AM,"473","17.9","97","914.4"
10/01/2025 12:43:07 AM,"465","17.9","97","914.4"
10/01/2025 12:44:07 AM,"453","17.9","97","914.3"
10/01/2025 12:45:07 AM,"473","17.9","98","914.3"
10/01/2025 12:46:07 AM,"501","17.9","97","914.3"
10/01/2025 12:47:07 AM,"467","17.9","98","914.3"
10/01/2025 12:48:07 AM,"458","17.9","97","914.2"
10/01/2025 12:49:07 AM,"466","17.9","97","914.2"
10/01/2025 12:50:07 AM,"452","17.9","97","914.1"
10/01/2025 12:51:07 AM,"498","17.9","97","914.1"
10/01/2025 12:52:07 AM,"472","17.9","97","914.0"
10/01/2025 12:53:07 AM,"456","17.9","97","914.0"
10/01/2025 12:54:07 AM,"494","17.9","97","914.0"
10/01/2025 12:55:07 AM,"461","17.9","97","914.0"
10/01/2025 12:56:07 AM,"464","17.9","97","914.0"
10/01/2025 12:57:07 AM,"452","17.9","97","913.9"
10/01/2025 12:58:07 AM,"457","17.9","97","913.9"
10/01/2025 12:59:07 AM,"460","17.9","97","913.9"
10/01/2025 1:00:07 AM,"461","17.9","96","913.9"
10/01/2025 1:01:07 AM,"456","17.9","97","913.9"
10/01/2025 1:02:07 AM,"469","17.9","97","913.9"
10/01/2025 1:03:07 AM,"440","17.9","97","913.9"
10/01/2025 1:04:07 AM,"451","17.9","97","913.8"
10/01/2025 1:05:07 AM,"458","17.9","97","913.8"
10/01/2025 1:06:07 AM,"451","17.8","97","913.8"
10/01/2025 1:07:07 AM,"452","17.8","97","913.8"
10/01/2025 1:08:07 AM,"445","17.8","97","913.7"
10/01/2025 1:09:07 AM,"460","17.8","97","913.8"
10/01/2025 1:10:07 AM,"449","17.8","96","913.7"
10/01/2025 1:11:07 AM,"443","17.8","97","913.8"
10/01/2025 1:12:07 AM,"463","17.8","97","913.6"
10/01/2025 1:13:07 AM,"444","17.8","97","913.6"
10/01/2025 1:14:07 AM,"448","17.8","97","913.6"
10/01/2025 1:15:07 AM,"452","17.8","97","913.6"
10/01/2025 1:16:07 AM,"448","17.8","97","913.5"
10/01/2025 1:17:07 AM,"458","17.8","97","913.5"
10/01/2025 1:18:07 AM,"459","17.8","97","913.5"
10/01/2025 1:19:07 AM,"454","17.8","96","913.5"
10/01/2025 1:20:07 AM,"456","17.8","97","913.5"
10/01/2025 1:21:07 AM,"488","17.8","97","913.6"
10/01/2025 1:22:07 AM,"463","17.8","97","913.4"
10/01/2025 1:23:07 AM,"455","17.8","97","913.5"
10/01/2025 1:24:07 AM,"444","17.8","97","913.6"
10/01/2025 1:25:07 AM,"458","17.8","97","913.6"
10/01/2025 1:26:07 AM,"448","17.8","96","913.6"
10/01/2025 1:27:07 AM,"453","17.8","96","913.6"
10/01/2025 1:28:07 AM,"452","17.8","96","913.6"
10/01/2025 1:29:07 AM,"463","17.8","96","913.5"
10/01/2025 1:30:07 AM,"451","17.8","97","913.6"
10/01/2025 1:31:07 AM,"460","17.8","96","913.7"
10/01/2025 1:32:07 AM,"446","17.8","96","913.6"
10/01/2025 1:33:07 AM,"450","17.8","97","913.7"
10/01/2025 1:34:07 AM,"457","17.8","96","913.6"
10/01/2025 1:35:07 AM,"461","17.8","96","913.6"
10/01/2025 1:36:07 AM,"471","17.8","97","913.7"
10/01/2025 1:37:07 AM,"456","17.8","96","913.7"
10/01/2025 1:38:07 AM,"444","17.8","97","913.7"
10/01/2025 1:39:07 AM,"456","17.8","97","913.7"
10/01/2025 1:40:07 AM,"458","17.8","97","913.6"
10/01/2025 1:41:07 AM,"463","17.8","97","913.6"
10/01/2025 1:42:07 AM,"452","17.8","97","913.7"
10/01/2025 1:43:07 AM,"453","17.8","97","913.7"
10/01/2025 1:44:07 AM,"506","17.7","97","913.7"
10/01/2025 1:45:07 AM,"459","17.8","97","913.6"
10/01/2025 1:46:07 AM,"450","17.8","97","913.7"
10/01/2025 1:47:07 AM,"460","17.7","97","913.7"
10/01/2025 1:48:07 AM,"448","17.8","97","913.7"
10/01/2025 1:49:07 AM,"456","17.7","97","913.7"
10/01/2025 1:50:07 AM,"446","17.7","97","913.8"
10/01/2025 1:51:07 AM,"445","17.7","97","913.8"
10/01/2025 1:52:07 AM,"463","17.7","97","913.8"
10/01/2025 1:53:07 AM,"463","17.7","97","913.9"
10/01/2025 1:54:07 AM,"464","17.7","97","913.8"
10/01/2025 1:55:07 AM,"462","17.7","97","913.7"
10/01/2025 1:56:07 AM,"448","17.7","97","913.7"
10/01/2025 1:57:07 AM,"455","17.7","97","913.7"
10/01/2025 1:58:07 AM,"453","17.7","97","913.7"
10/01/2025 1:59:07 AM,"442","17.7","97","913.7"
10/01/2025 2:00:07 AM,"449","17.7","96","913.7"
10/01/2025 2:01:07 AM,"450","17.7","97","913.7"
10/01/2025 2:02:07 AM,"450","17.7","96","913.7"
10/01/2025 2:03:07 AM,"446","17.7","96","913.7"
10/01/2025 2:04:07 AM,"458","17.7","97","913.7"
10/01/2025 2:05:07 AM,"444","17.7","96","913.6"
10/01/2025 2:06:07 AM,"448","17.7","97","913.7"
10/01/2025 2:07:07 AM,"466","17.6","96","913.6"
10/01/2025 2:08:07 AM,"455","17.6","97","913.7"
10/01/2025 2:09:07 AM,"442","17.6","97","913.6"
10/01/2025 2:10:07 AM,"455","17.6","97","913.7"
10/01/2025 2:11:07 AM,"449","17.6","97","913.6"
10/01/2025 2:12:07 AM,"442","17.6","97","913.6"
10/01/2025 2:13:07 AM,"464","17.6","97","913.5"
10/01/2025 2:14:07 AM,"463","17.6","97","913.5"
10/01/2025 2:15:07 AM,"449","17.6","97","913.5"
10/01/2025 2:16:07 AM,"454","17.6","97","913.5"
10/01/2025 2:17:07 AM,"444","17.6","97","913.5"
10/01/2025 2:18:07 AM,"467","17.6","97","913.5"
10/01/2025 2:19:07 AM,"452","17.6","97","913.5"
10/01/2025 2:20:07 AM,"458","17.6","97","913.4"
10/01/2025 2:21:07 AM,"447","17.6","97","913.5"
10/01/2025 2:22:07 AM,"444","17.6","97","913.5"
10/01/2025 2:23:07 AM,"447","17.6","97","913.4"
10/01/2025 2:24:07 AM,"463","17.6","97","913.4"
10/01/2025 2:25:07 AM,"452","17.6","97","913.4"
10/01/2025 2:26:07 AM,"484","17.6","97","913.4"
10/01/2025 2:27:07 AM,"451","17.6","97","913.4"
10/01/2025 2:28:07 AM,"452","17.6","97","913.4"
10/01/2025 2:29:07 AM,"449","17.6","97","913.4"
10/01/2025 2:30:07 AM,"445","17.6","97","913.4"
10/01/2025 2:31:07 AM,"489","17.7","97","913.4"
10/01/2025 2:32:07 AM,"455","17.6","97","913.4"
10/01/2025 2:33:07 AM,"441","17.6","97","913.3"
10/01/2025 2:34:07 AM,"467","17.6","97","913.3"
10/01/2025 2:35:07 AM,"463","17.7","96","913.3"
10/01/2025 2:36:07 AM,"448","17.7","97","913.3"
10/01/2025 2:37:07 AM,"490","17.7","97","913.3"
10/01/2025 2:38:07 AM,"462","17.7","97","913.3"
10/01/2025 2:39:07 AM,"445","17.7","97","913.3"
10/01/2025 2:40:07 AM,"447","17.6","97","913.2"
10/01/2025 2:41:07 AM,"454","17.7","97","913.3"
10/01/2025 2:42:07 AM,"454","17.7","97","913.1"
10/01/2025 2:43:07 AM,"451","17.6","97","913.2"
10/01/2025 2:44:07 AM,"454","17.6","97","913.1"
10/01/2025 2:45:07 AM,"454","17.6","97","913.1"
10/01/2025 2:46:07 AM,"450","17.6","97","913.1"
10/01/2025 2:47:07 AM,"442","17.6","97","913.2"
10/01/2025 2:48:07 AM,"459","17.7","97","913.1"
10/01/2025 2:49:07 AM,"435","17.7","97","913.1"
10/01/2025 2:50:07 AM,"449","17.7","97","913.0"
10/01/2025 2:51:07 AM,"468","17.7","97","913.1"
10/01/2025 2:52:07 AM,"457","17.7","97","913.1"
10/01/2025 2:53:07 AM,"460","17.6","97","913.0"
10/01/2025 2:54:07 AM,"447","17.7","97","913.1"
10/01/2025 2:55:07 AM,"459","17.7","97","913.0"
10/01/2025 2:56:07 AM,"459","17.6","97","913.1"
10/01/2025 2:57:07 AM,"453","17.6","97","913.1"
10/01/2025 2:58:07 AM,"450","17.6","96","913.1"
10/01/2025 2:59:07 AM,"453","17.6","96","913.2"
10/01/2025 3:00:07 AM,"440","17.6","96","913.2"
10/01/2025 3:01:07 AM,"443","17.6","96","913.2"
10/01/2025 3:02:07 AM,"450","17.6","97","913.3"
10/01/2025 3:03:07 AM,"449","17.6","97","913.3"
10/01/2025 3:04:07 AM,"455","17.6","97","913.1"
10/01/2025 3:05:07 AM,"450","17.5","97","913.2"
10/01/2025 3:06:07 AM,"453","17.5","97","913.2"
10/01/2025 3:07:07 AM,"453","17.5","96","913.0"
10/01/2025 3:08:07 AM,"463","17.5","96","913.1"
10/01/2025 3:09:07 AM,"442","17.5","96","913.1"
10/01/2025 3:10:07 AM,"459","17.5","96","913.0"
10/01/2025 3:11:07 AM,"450","17.5","97","913.0"
10/01/2025 3:12:07 AM,"452","17.4","97","912.9"
10/01/2025 3:13:07 AM,"439","17.4","97","913.0"
10/01/2025 3:14:07 AM,"449","17.4","96","913.1"
10/01/2025 3:15:07 AM,"462","17.4","96","912.9"
10/01/2025 3:16:07 AM,"436","17.4","95","912.9"
10/01/2025 3:17:07 AM,"435","17.4","96","912.8"
10/01/2025 3:18:07 AM,"449","17.4","97","912.9"
10/01/2025 3:19:07 AM,"447","17.4","96","913.0"
10/01/2025 3:20:07 AM,"445","17.4","97","912.9"
10/01/2025 3:21:07 AM,"448","17.4","96","913.0"
10/01/2025 3:22:07 AM,"441","17.4","96","913.0"
10/01/2025 3:23:07 AM,"449","17.4","96","913.0"
10/01/2025 3:24:07 AM,"460","17.4","97","913.0"
10/01/2025 3:25:07 AM,"475","17.4","97","912.9"
10/01/2025 3:26:07 AM,"486","17.3","97","912.9"
10/01/2025 3:27:07 AM,"533","17.3","97","913.1"
10/01/2025 3:28:07 AM,"541","17.3","97","913.0"
10/01/2025 3:29:07 AM,"483","17.3","97","913.1"
10/01/2025 3:30:07 AM,"468","17.3","97","913.2"
10/01/2025 3:31:07 AM,"467","17.3","97","913.1"
10/01/2025 3:32:07 AM,"449","17.3","97","913.1"
10/01/2025 3:33:07 AM,"467","17.3","97","913.1"
10/01/2025 3:34:07 AM,"457","17.3","97","913.1"
10/01/2025 3:35:07 AM,"486","17.3","97","913.1"
10/01/2025 3:36:07 AM,"516","17.3","97","913.2"
10/01/2025 3:37:07 AM,"509","17.3","97","913.2"
10/01/2025 3:38:07 AM,"517","17.3","97","913.3"
10/01/2025 3:39:07 AM,"457","17.3","97","913.2"
10/01/2025 3:40:07 AM,"461","17.3","97","913.2"
10/01/2025 3:41:07 AM,"446","17.2","97","913.2"
10/01/2025 3:42:07 AM,"464","17.2","97","913.2"
10/01/2025 3:43:07 AM,"507","17.2","97","913.3"
10/01/2025 3:44:07 AM,"437","17.2","97","913.3"
10/01/2025 3:45:07 AM,"460","17.3","97","913.2"
10/01/2025 3:46:07 AM,"462","17.3","97","913.3"
10/01/2025 3:47:07 AM,"454","17.3","97","913.2"
10/01/2025 3:48:07 AM,"449","17.3","97","913.2"
10/01/2025 3:49:07 AM,"438","17.3","97","913.3"
10/01/2025 3:50:07 AM,"454","17.3","97","913.2"
10/01/2025 3:51:07 AM,"435","17.3","97","913.3"
10/01/2025 3:52:07 AM,"443","17.3","97","913.0"
10/01/2025 3:53:07 AM,"448","17.3","97","913.1"
10/01/2025 3:54:07 AM,"461","17.3","97","913.2"
10/01/2025 3:55:07 AM,"454","17.3","97","913.1"
10/01/2025 3:56:07 AM,"449","17.3","97","913.2"
10/01/2025 3:57:07 AM,"449","17.3","97","913.3"
10/01/2025 3:58:07 AM,"461","17.3","97","913.2"
10/01/2025 3:59:07 AM,"440","17.3","97","913.2"
10/01/2025 4:00:07 AM,"440","17.3","97","913.2"
10/01/2025 4:01:07 AM,"450","17.3","97","913.2"
10/01/2025 4:02:07 AM,"454","17.3","97","913.3"
10/01/2025 4:03:07 AM,"454","17.3","97","913.3"
10/01/2025 4:04:07 AM,"480","17.3","97","913.4"
10/01/2025 4:05:07 AM,"476","17.3","98","913.2"
10/01/2025 4:06:07 AM,"463","17.3","98","913.3"
10/01/2025 4:07:07 AM,"467","17.3","97","913.3"
10/01/2025 4:08:07 AM,"462","17.3","97","913.3"
10/01/2025 4:09:07 AM,"456","17.3","98","913.4"
10/01/2025 4:10:07 AM,"451","17.3","97","913.4"
10/01/2025 4:11:07 AM,"463","17.3","98","913.4"
10/01/2025 4:12:07 AM,"438","17.3","98","913.4"
10/01/2025 4:13:07 AM,"443","17.3","97","913.4"
10/01/2025 4:14:07 AM,"452","17.3","97","913.4"
10/01/2025 4:15:07 AM,"449","17.3","97","913.5"
10/01/2025 4:16:07 AM,"449","17.3","98","913.4"
10/01/2025 4:17:07 AM,"441","17.3","98","913.4"
10/01/2025 4:18:07 AM,"450","17.3","98","913.5"
10/01/2025 4:19:07 AM,"452","17.3","98","913.5"
10/01/2025 4:20:07 AM,"451","17.3","98","913.4"
10/01/2025 4:21:07 AM,"443","17.3","98","913.5"
10/01/2025 4:22:07 AM,"444","17.3","98","913.5"
10/01/2025 4:23:07 AM,"452","17.3","98","913.5"
10/01/2025 4:24:07 AM,"458","17.3","97","913.4"
10/01/2025 4:25:07 AM,"438","17.3","97","913.5"
10/01/2025 4:26:07 AM,"479","17.4","97","913.5"
10/01/2025 4:27:07 AM,"468","17.4","97","913.5"
10/01/2025 4:28:07 AM,"456","17.4","97","913.5"
10/01/2025 4:29:07 AM,"455","17.4","97","913.6"
10/01/2025 4:30:07 AM,"447","17.4","97","913.5"
10/01/2025 4:31:07 AM,"464","17.3","97","913.6"
10/01/2025 4:32:07 AM,"455","17.4","97","913.6"
10/01/2025 4:33:07 AM,"452","17.3","97","913.6"
10/01/2025 4:34:07 AM,"444","17.3","97","913.6"
10/01/2025 4:35:07 AM,"437","17.3","97","913.6"
10/01/2025 4:36:07 AM,"469","17.3","97","913.5"
10/01/2025 4:37:07 AM,"463","17.3","97","913.5"
10/01/2025 4:38:07 AM,"444","17.3","97","913.4"
10/01/2025 4:39:07 AM,"452","17.3","97","913.5"
10/01/2025 4:40:07 AM,"459","17.3","97","913.5"
10/01/2025 4:41:07 AM,"445","17.3","97","913.5"
10/01/2025 4:42:07 AM,"459","17.3","97","913.5"
10/01/2025 4:43:07 AM,"462","17.3","97","913.6"
10/01/2025 4:44:07 AM,"451","17.3","97","913.5"
10/01/2025 4:45:07 AM,"448","17.3","97","913.6"
10/01/2025 4:46:07 AM,"445","17.3","97","913.6"
10/01/2025 4:47:07 AM,"445","17.4","97","913.6"
10/01/2025 4:48:07 AM,"452","17.4","97","913.6"
10/01/2025 4:49:07 AM,"444","17.4","97","913.6"
10/01/2025 4:50:07 AM,"448","17.4","97","913.6"
10/01/2025 4:51:07 AM,"448","17.4","97","913.7"
10/01/2025 4:52:07 AM,"451","17.4","97","913.7"
10/01/2025 4:53:07 AM,"456","17.4","97","913.7"
10/01/2025 4:54:07 AM,"436","17.4","97","913.7"
10/01/2025 4:55:07 AM,"504","17.4","97","913.7"
10/01/2025 4:56:07 AM,"479","17.4","97","913.7"
10/01/2025 4:57:07 AM,"458","17.4","97","913.7"
10/01/2025 4:58:07 AM,"449","17.4","97","913.7"
10/01/2025 4:59:07 AM,"456","17.4","98","913.6"
10/01/2025 5:00:07 AM,"450","17.5","97","913.6"
10/01/2025 5:01:07 AM,"458","17.5","98","913.6"
10/01/2025 5:02:07 AM,"463","17.5","98","913.7"
10/01/2025 5:03:07 AM,"449","17.5","98","913.7"
10/01/2025 5:04:07 AM,"449","17.5","98","913.7"
10/01/2025 5:05:07 AM,"456","17.5","98","913.7"
10/01/2025 5:06:07 AM,"444","17.5","98","913.7"
10/01/2025 5:07:07 AM,"484","17.5","98","913.7"
10/01/2025 5:08:07 AM,"473","17.5","98","913.7"
10/01/2025 5:09:07 AM,"462","17.5","98","913.7"
10/01/2025 5:10:07 AM,"469","17.5","98","913.7"
10/01/2025 5:11:07 AM,"460","17.5","98","913.7"
10/01/2025 5:12:07 AM,"469","17.5","98","913.7"
10/01/2025 5:13:07 AM,"475","17.5","98","913.7"
10/01/2025 5:14:07 AM,"456","17.5","98","913.7"
10/01/2025 5:15:07 AM,"443","17.5","97","913.7"
10/01/2025 5:16:07 AM,"452","17.5","97","913.7"
10/01/2025 5:17:07 AM,"450","17.6","97","913.7"
10/01/2025 5:18:07 AM,"452","17.6","97","913.7"
10/01/2025 5:19:07 AM,"465","17.6","97","913.7"
10/01/2025 5:20:07 AM,"470","17.6","97","913.7"
10/01/2025 5:21:07 AM,"473","17.6","97","913.7"
10/01/2025 5:22:07 AM,"496","17.6","97","913.7"
10/01/2025 5:23:07 AM,"460","17.6","97","913.7"
10/01/2025 5:24:07 AM,"456","17.6","97","913.8"
10/01/2025 5:25:07 AM,"455","17.6","97","913.8"
10/01/2025 5:26:07 AM,"466","17.6","97","913.8"
10/01/2025 5:27:07 AM,"451","17.6","97","913.8"
10/01/2025 5:28:07 AM,"464","17.7","97","913.8"
10/01/2025 5:29:07 AM,"470","17.7","97","913.7"
10/01/2025 5:30:07 AM,"458","17.7","97","913.8"
10/01/2025 5:31:07 AM,"485","17.7","97","913.8"
10/01/2025 5:32:07 AM,"690","17.7","97","913.8"
10/01/2025 5:33:07 AM,"699","17.7","97","913.9"
10/01/2025 5:34:07 AM,"644","17.7","97","913.9"
10/01/2025 5:35:07 AM,"657","17.7","97","914.0"
10/01/2025 5:36:07 AM,"557","17.7","97","914.0"
10/01/2025 5:37:06 AM,"517","17.7","97","914.0"
10/01/2025 5:38:06 AM,"720","17.7","97","914.0"
10/01/2025 5:39:06 AM,"540","17.7","97","914.0"
10/01/2025 5:40:06 AM,"693","17.7","97","914.1"
10/01/2025 5:41:06 AM,"761","17.7","97","914.0"
10/01/2025 5:42:06 AM,"674","17.7","97","914.1"
10/01/2025 5:43:06 AM,"582","17.7","97","914.0"
10/01/2025 5:44:06 AM,"752","17.7","97","914.0"
10/01/2025 5:45:06 AM,"709","17.7","97","914.1"
10/01/2025 5:46:06 AM,"598","17.7","97","914.1"
10/01/2025 5:47:06 AM,"592","17.6","97","914.1"
10/01/2025 5:48:06 AM,"595","17.6","97","914.1"
10/01/2025 5:49:06 AM,"561","17.6","98","914.0"
10/01/2025 5:50:06 AM,"582","17.6","98","914.1"
10/01/2025 5:51:06 AM,"545","17.6","98","914.1"
10/01/2025 5:52:06 AM,"548","17.6","98","914.1"
10/01/2025 5:53:06 AM,"547","17.6","98","914.1"
