Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
09/01/2025 7:50:57 AM,"874","20.8","94","951.8"
09/01/2025 7:51:57 AM,"855","20.8","94","951.8"
09/01/2025 7:52:57 AM,"855","20.8","94","951.8"
09/01/2025 7:53:57 AM,"855","20.8","94","951.8"
09/01/2025 7:54:57 AM,"855","20.8","94","951.8"
09/01/2025 7:55:57 AM,"855","20.8","94","951.8"
09/01/2025 7:56:57 AM,"820","20.8","94","952.0"
09/01/2025 7:57:57 AM,"820","20.8","94","952.0"
09/01/2025 7:58:57 AM,"820","20.8","94","952.0"
09/01/2025 7:59:57 AM,"820","20.8","94","952.0"
09/01/2025 8:00:57 AM,"820","20.8","94","952.0"
09/01/2025 8:01:57 AM,"810","20.8","94","951.9"
09/01/2025 8:02:57 AM,"810","20.8","94","951.9"
09/01/2025 8:03:57 AM,"810","20.8","94","951.9"
09/01/2025 8:04:57 AM,"810","20.8","94","951.9"
09/01/2025 8:05:57 AM,"810","20.8","94","951.9"
09/01/2025 8:06:57 AM,"791","20.9","94","952.1"
09/01/2025 8:07:57 AM,"791","20.9","94","952.1"
09/01/2025 8:08:57 AM,"791","20.9","94","952.1"
09/01/2025 8:09:57 AM,"791","20.9","94","952.1"
09/01/2025 8:10:57 AM,"791","20.9","94","952.1"
09/01/2025 8:11:57 AM,"756","20.9","94","952.1"
09/01/2025 8:12:57 AM,"756","20.9","94","952.1"
09/01/2025 8:13:57 AM,"756","20.9","94","952.1"
09/01/2025 8:14:57 AM,"756","20.9","94","952.1"
09/01/2025 8:15:57 AM,"756","20.9","94","952.1"
09/01/2025 8:16:57 AM,"691","20.9","94","952.9"
09/01/2025 8:17:57 AM,"691","20.9","94","952.9"
09/01/2025 8:18:57 AM,"691","20.9","94","952.9"
09/01/2025 8:19:57 AM,"691","20.9","94","952.9"
09/01/2025 8:20:57 AM,"691","20.9","94","952.9"
09/01/2025 8:21:57 AM,"513","20.9","94","953.0"
09/01/2025 8:22:57 AM,"513","20.9","94","953.0"
09/01/2025 8:23:57 AM,"513","20.9","94","953.0"
09/01/2025 8:24:57 AM,"513","20.9","94","953.0"
09/01/2025 8:25:57 AM,"513","20.9","94","953.0"
09/01/2025 8:26:57 AM,"527","20.8","94","952.7"
09/01/2025 8:27:57 AM,"527","20.8","94","952.7"
09/01/2025 8:28:57 AM,"527","20.8","94","952.7"
09/01/2025 8:29:57 AM,"527","20.8","94","952.7"
09/01/2025 8:30:57 AM,"527","20.8","94","952.7"
09/01/2025 8:31:57 AM,"560","20.8","94","950.7"
09/01/2025 8:32:57 AM,"560","20.8","94","950.7"
09/01/2025 8:33:57 AM,"560","20.8","94","950.7"
09/01/2025 8:34:57 AM,"560","20.8","94","950.7"
09/01/2025 8:35:57 AM,"560","20.8","94","950.7"
09/01/2025 8:36:57 AM,"578","20.8","95","950.3"
09/01/2025 8:37:57 AM,"578","20.8","95","950.3"
09/01/2025 8:38:57 AM,"578","20.8","95","950.3"
09/01/2025 8:39:57 AM,"578","20.8","95","950.3"
09/01/2025 8:40:57 AM,"578","20.8","95","950.3"
09/01/2025 8:41:57 AM,"583","20.8","95","953.5"
09/01/2025 8:42:57 AM,"583","20.8","95","953.5"
09/01/2025 8:43:57 AM,"583","20.8","95","953.5"
09/01/2025 8:44:57 AM,"583","20.8","95","953.5"
09/01/2025 8:45:57 AM,"583","20.8","95","953.5"
09/01/2025 8:46:57 AM,"611","20.8","95","944.2"
09/01/2025 8:47:57 AM,"611","20.8","95","944.2"
09/01/2025 8:48:57 AM,"611","20.8","95","944.2"
09/01/2025 8:49:57 AM,"611","20.8","95","944.2"
09/01/2025 8:50:57 AM,"611","20.8","95","944.2"
09/01/2025 8:51:57 AM,"575","20.8","95","945.2"
09/01/2025 8:52:57 AM,"575","20.8","95","945.2"
09/01/2025 8:53:57 AM,"575","20.8","95","945.2"
09/01/2025 8:54:57 AM,"575","20.8","95","945.2"
09/01/2025 8:55:57 AM,"575","20.8","95","945.2"
09/01/2025 8:56:57 AM,"574","20.8","95","953.2"
09/01/2025 8:57:57 AM,"574","20.8","95","953.2"
09/01/2025 8:58:57 AM,"574","20.8","95","953.2"
09/01/2025 8:59:57 AM,"574","20.8","95","953.2"
09/01/2025 9:00:57 AM,"574","20.8","95","953.2"
09/01/2025 9:01:57 AM,"564","20.8","95","953.5"
09/01/2025 9:02:57 AM,"564","20.8","95","953.5"
09/01/2025 9:03:57 AM,"564","20.8","95","953.5"
09/01/2025 9:04:57 AM,"564","20.8","95","953.5"
09/01/2025 9:05:57 AM,"564","20.8","95","953.5"
09/01/2025 9:06:57 AM,"708","20.8","95","950.2"
09/01/2025 9:07:57 AM,"708","20.8","95","950.2"
09/01/2025 9:08:57 AM,"708","20.8","95","950.2"
09/01/2025 9:09:57 AM,"708","20.8","95","950.2"
09/01/2025 9:10:57 AM,"708","20.8","95","950.2"
09/01/2025 9:11:57 AM,"583","20.8","95","941.4"
09/01/2025 9:12:57 AM,"583","20.8","95","941.4"
09/01/2025 9:13:57 AM,"583","20.8","95","941.4"
09/01/2025 9:14:57 AM,"583","20.8","95","941.4"
09/01/2025 9:15:57 AM,"583","20.8","95","941.4"
09/01/2025 9:16:57 AM,"546","20.8","95","929.1"
09/01/2025 9:17:57 AM,"546","20.8","95","929.1"
09/01/2025 9:18:57 AM,"546","20.8","95","929.1"
09/01/2025 9:19:57 AM,"546","20.8","95","929.1"
09/01/2025 9:20:57 AM,"546","20.8","95","929.1"
09/01/2025 9:21:57 AM,"598","20.8","95","928.8"
09/01/2025 9:22:57 AM,"598","20.8","95","928.8"
09/01/2025 9:23:57 AM,"598","20.8","95","928.8"
09/01/2025 9:24:57 AM,"598","20.8","95","928.8"
09/01/2025 9:25:57 AM,"598","20.8","95","928.8"
09/01/2025 9:26:57 AM,"581","20.9","95","928.1"
09/01/2025 9:27:57 AM,"581","20.9","95","928.1"
09/01/2025 9:28:57 AM,"581","20.9","95","928.1"
09/01/2025 9:29:57 AM,"581","20.9","95","928.1"
09/01/2025 9:30:57 AM,"581","20.9","95","928.1"
09/01/2025 9:31:57 AM,"523","20.9","95","928.0"
09/01/2025 9:32:57 AM,"523","20.9","95","928.0"
09/01/2025 9:33:57 AM,"523","20.9","95","928.0"
09/01/2025 9:34:57 AM,"523","20.9","95","928.0"
09/01/2025 9:35:57 AM,"523","20.9","95","928.0"
09/01/2025 9:36:57 AM,"551","20.8","95","927.6"
09/01/2025 9:37:57 AM,"551","20.8","95","927.6"
09/01/2025 9:38:57 AM,"551","20.8","95","927.6"
09/01/2025 9:39:57 AM,"551","20.8","95","927.6"
09/01/2025 9:40:57 AM,"551","20.8","95","927.6"
09/01/2025 9:41:57 AM,"532","20.8","95","930.0"
09/01/2025 9:42:57 AM,"532","20.8","95","930.0"
09/01/2025 9:43:57 AM,"532","20.8","95","930.0"
09/01/2025 9:44:57 AM,"532","20.8","95","930.0"
09/01/2025 9:45:57 AM,"532","20.8","95","930.0"
09/01/2025 9:46:57 AM,"528","21.0","95","931.4"
09/01/2025 9:47:57 AM,"528","21.0","95","931.4"
09/01/2025 9:48:57 AM,"528","21.0","95","931.4"
09/01/2025 9:49:57 AM,"528","21.0","95","931.4"
09/01/2025 9:50:57 AM,"528","21.0","95","931.4"
09/01/2025 9:51:57 AM,"507","21.3","95","932.9"
09/01/2025 9:52:57 AM,"507","21.3","95","932.9"
09/01/2025 9:53:57 AM,"507","21.3","95","932.9"
09/01/2025 9:54:57 AM,"507","21.3","95","932.9"
09/01/2025 9:55:57 AM,"507","21.3","95","932.9"
09/01/2025 9:56:57 AM,"518","21.6","95","932.7"
09/01/2025 9:57:57 AM,"518","21.6","95","932.7"
09/01/2025 9:58:57 AM,"518","21.6","95","932.7"
09/01/2025 9:59:57 AM,"518","21.6","95","932.7"
09/01/2025 10:00:57 AM,"518","21.6","95","932.7"
09/01/2025 10:01:57 AM,"525","21.6","95","933.0"
09/01/2025 10:02:57 AM,"525","21.6","95","933.0"
09/01/2025 10:03:57 AM,"525","21.6","95","933.0"
09/01/2025 10:04:57 AM,"525","21.6","95","933.0"
09/01/2025 10:05:57 AM,"525","21.6","95","933.0"
09/01/2025 10:06:57 AM,"533","21.5","95","931.8"
09/01/2025 10:07:57 AM,"533","21.5","95","931.8"
09/01/2025 10:08:57 AM,"533","21.5","95","931.8"
09/01/2025 10:09:57 AM,"533","21.5","95","931.8"
09/01/2025 10:10:57 AM,"533","21.5","95","931.8"
09/01/2025 10:11:57 AM,"526","21.4","95","931.8"
09/01/2025 10:12:57 AM,"526","21.4","95","931.8"
09/01/2025 10:13:57 AM,"526","21.4","95","931.8"
09/01/2025 10:14:57 AM,"526","21.4","95","931.8"
09/01/2025 10:15:57 AM,"526","21.4","95","931.8"
09/01/2025 10:16:57 AM,"517","21.4","95","931.5"
09/01/2025 10:17:57 AM,"517","21.4","95","931.5"
09/01/2025 10:18:57 AM,"517","21.4","95","931.5"
09/01/2025 10:19:57 AM,"517","21.4","95","931.5"
09/01/2025 10:20:57 AM,"517","21.4","95","931.5"
09/01/2025 10:21:57 AM,"510","21.3","96","931.4"
09/01/2025 10:22:57 AM,"510","21.3","96","931.4"
09/01/2025 10:23:57 AM,"510","21.3","96","931.4"
09/01/2025 10:24:57 AM,"510","21.3","96","931.4"
09/01/2025 10:25:57 AM,"510","21.3","96","931.4"
09/01/2025 10:26:57 AM,"522","21.2","96","931.4"
09/01/2025 10:27:57 AM,"522","21.2","96","931.4"
09/01/2025 10:28:57 AM,"522","21.2","96","931.4"
09/01/2025 10:29:57 AM,"522","21.2","96","931.4"
09/01/2025 10:30:57 AM,"522","21.2","96","931.4"
09/01/2025 10:31:57 AM,"505","21.2","96","931.3"
09/01/2025 10:32:57 AM,"505","21.2","96","931.3"
09/01/2025 10:33:57 AM,"505","21.2","96","931.3"
09/01/2025 10:34:57 AM,"505","21.2","96","931.3"
09/01/2025 10:35:57 AM,"505","21.2","96","931.3"
09/01/2025 10:36:57 AM,"511","21.2","96","931.1"
09/01/2025 10:37:57 AM,"511","21.2","96","931.1"
09/01/2025 10:38:57 AM,"511","21.2","96","931.1"
09/01/2025 10:39:57 AM,"511","21.2","96","931.1"
09/01/2025 10:40:57 AM,"511","21.2","96","931.1"
09/01/2025 10:41:57 AM,"526","21.1","96","930.9"
09/01/2025 10:42:57 AM,"526","21.1","96","930.9"
09/01/2025 10:43:57 AM,"526","21.1","96","930.9"
09/01/2025 10:44:57 AM,"526","21.1","96","930.9"
09/01/2025 10:45:57 AM,"526","21.1","96","930.9"
09/01/2025 10:46:57 AM,"533","21.1","96","930.6"
09/01/2025 10:47:57 AM,"533","21.1","96","930.6"
09/01/2025 10:48:57 AM,"533","21.1","96","930.6"
09/01/2025 10:49:57 AM,"533","21.1","96","930.6"
09/01/2025 10:50:57 AM,"533","21.1","96","930.6"
09/01/2025 10:51:57 AM,"524","21.2","96","930.6"
09/01/2025 10:52:57 AM,"524","21.2","96","930.6"
09/01/2025 10:53:57 AM,"524","21.2","96","930.6"
09/01/2025 10:54:57 AM,"524","21.2","96","930.6"
09/01/2025 10:55:57 AM,"524","21.2","96","930.6"
09/01/2025 10:56:57 AM,"524","21.2","96","930.5"
09/01/2025 10:57:57 AM,"524","21.2","96","930.5"
09/01/2025 10:58:57 AM,"524","21.2","96","930.5"
09/01/2025 10:59:57 AM,"524","21.2","96","930.5"
09/01/2025 11:00:57 AM,"524","21.2","96","930.5"
09/01/2025 11:01:57 AM,"484","21.2","96","930.5"
09/01/2025 11:02:57 AM,"484","21.2","96","930.5"
09/01/2025 11:03:57 AM,"484","21.2","96","930.5"
09/01/2025 11:04:57 AM,"484","21.2","96","930.5"
09/01/2025 11:05:57 AM,"484","21.2","96","930.5"
09/01/2025 11:06:57 AM,"473","21.2","96","930.5"
09/01/2025 11:07:57 AM,"473","21.2","96","930.5"
09/01/2025 11:08:57 AM,"473","21.2","96","930.5"
09/01/2025 11:09:57 AM,"473","21.2","96","930.5"
09/01/2025 11:10:57 AM,"473","21.2","96","930.5"
09/01/2025 11:11:57 AM,"462","21.9","98","930.8"
09/01/2025 11:12:57 AM,"511","22.5","98","930.8"
09/01/2025 11:13:56 AM,"531","23.1","98","930.8"
09/01/2025 11:14:56 AM,"700","23.5","98","930.7"
09/01/2025 11:15:56 AM,"609","23.7","98","930.8"
09/01/2025 11:16:56 AM,"539","23.8","98","930.8"
09/01/2025 11:17:56 AM,"485","23.7","98","930.8"
09/01/2025 11:18:56 AM,"469","23.8","98","930.7"
09/01/2025 11:19:56 AM,"472","23.7","98","930.8"
09/01/2025 11:20:56 AM,"495","23.8","98","930.7"
09/01/2025 11:21:56 AM,"466","23.8","98","930.8"
09/01/2025 11:22:56 AM,"472","24.1","98","930.9"
09/01/2025 11:23:56 AM,"487","23.9","98","930.9"
09/01/2025 11:24:56 AM,"492","24.1","98","930.5"
09/01/2025 11:25:56 AM,"466","24.1","98","930.3"
09/01/2025 11:26:56 AM,"469","24.0","98","930.4"
09/01/2025 11:27:56 AM,"457","23.9","98","930.4"
09/01/2025 11:28:56 AM,"459","23.8","97","930.4"
09/01/2025 11:29:56 AM,"490","23.9","97","930.5"
09/01/2025 11:30:56 AM,"463","23.8","90","930.6"
09/01/2025 11:31:56 AM,"454","23.7","91","930.7"
09/01/2025 11:32:56 AM,"468","23.6","92","930.4"
09/01/2025 11:33:56 AM,"469","23.5","96","930.4"
09/01/2025 11:34:56 AM,"464","23.4","94","930.4"
09/01/2025 11:35:56 AM,"467","23.3","94","930.4"
09/01/2025 11:36:56 AM,"469","23.2","96","930.4"
09/01/2025 11:37:56 AM,"456","23.1","90","930.4"
09/01/2025 11:38:56 AM,"443","22.9","90","930.3"
09/01/2025 11:39:56 AM,"484","22.9","94","930.4"
09/01/2025 11:40:56 AM,"469","22.8","88","930.3"
09/01/2025 11:41:56 AM,"491","22.7","95","930.5"
09/01/2025 11:42:56 AM,"483","22.7","97","930.3"
09/01/2025 11:43:56 AM,"487","22.7","96","930.1"
09/01/2025 11:44:56 AM,"458","22.6","93","930.1"
09/01/2025 11:45:56 AM,"474","22.5","92","930.0"
09/01/2025 11:46:56 AM,"471","22.4","89","930.0"
09/01/2025 11:47:56 AM,"450","22.5","91","930.1"
09/01/2025 11:48:56 AM,"475","22.5","96","930.0"
09/01/2025 11:49:56 AM,"458","22.4","95","929.9"
09/01/2025 11:50:56 AM,"470","22.5","97","929.9"
09/01/2025 11:51:56 AM,"480","22.5","96","929.7"
09/01/2025 11:52:56 AM,"481","22.8","98","929.7"
09/01/2025 11:53:56 AM,"460","22.8","94","929.7"
09/01/2025 11:54:56 AM,"488","22.9","97","929.7"
09/01/2025 11:55:56 AM,"463","22.9","96","929.7"
09/01/2025 11:56:56 AM,"463","22.9","93","929.5"
09/01/2025 11:57:56 AM,"476","22.9","94","929.6"
09/01/2025 11:58:56 AM,"465","22.9","97","929.5"
09/01/2025 11:59:56 AM,"471","22.9","89","929.6"
09/01/2025 12:00:56 PM,"457","22.8","91","929.5"
09/01/2025 12:01:56 PM,"480","22.9","95","929.6"
09/01/2025 12:02:56 PM,"453","22.9","87","929.6"
09/01/2025 12:03:56 PM,"486","22.9","96","929.7"
09/01/2025 12:04:56 PM,"473","23.1","98","929.4"
09/01/2025 12:05:56 PM,"469","23.2","98","929.6"
09/01/2025 12:06:56 PM,"464","23.2","98","929.5"
09/01/2025 12:07:56 PM,"459","23.2","94","929.4"
09/01/2025 12:08:56 PM,"472","23.1","91","929.4"
09/01/2025 12:09:56 PM,"470","23.1","95","929.5"
09/01/2025 12:10:56 PM,"465","23.1","90","929.6"
09/01/2025 12:11:56 PM,"462","23.2","92","929.6"
09/01/2025 12:12:56 PM,"456","23.1","91","929.5"
09/01/2025 12:13:57 PM,"502","23.2","97","929.4"
09/01/2025 12:14:56 PM,"454","23.2","98","929.4"
09/01/2025 12:15:56 PM,"459","23.2","94","929.5"
11/01/2025 9:04:33 PM,"447","24.1","",""
11/01/2025 9:05:33 PM,"471","24.1","79","929.5"
11/01/2025 9:06:33 PM,"426","24.0","69","929.6"
11/01/2025 9:07:33 PM,"431","24.0","65","929.5"
11/01/2025 9:08:33 PM,"444","24.0","68","929.4"
11/01/2025 9:09:33 PM,"449","24.0","69","929.5"
11/01/2025 9:10:33 PM,"457","24.0","74","929.4"
11/01/2025 9:11:33 PM,"446","24.0","67","929.5"
11/01/2025 9:12:33 PM,"446","24.0","70","929.5"
11/01/2025 9:13:33 PM,"461","24.0","71","929.4"
11/01/2025 9:14:33 PM,"472","24.0","77","929.5"
11/01/2025 9:15:33 PM,"463","24.0","79","929.3"
11/01/2025 9:16:33 PM,"440","24.0","72","929.4"
11/01/2025 9:17:33 PM,"463","24.0","73","929.5"
11/01/2025 9:18:33 PM,"449","24.0","68","929.5"
11/01/2025 9:19:33 PM,"441","24.0","66","929.4"
11/01/2025 9:20:33 PM,"452","24.0","74","929.4"
11/01/2025 9:21:33 PM,"465","24.0","75","929.5"
11/01/2025 9:22:33 PM,"443","24.0","70","929.4"
11/01/2025 9:23:33 PM,"455","24.0","78","929.4"
11/01/2025 9:24:33 PM,"455","24.0","76","929.5"
11/01/2025 9:25:33 PM,"458","24.0","67","929.3"
11/01/2025 9:26:33 PM,"464","24.0","71","929.4"
11/01/2025 9:27:33 PM,"487","24.0","84","929.5"
11/01/2025 9:28:33 PM,"460","24.0","80","929.6"
11/01/2025 9:29:33 PM,"471","24.1","78","929.5"
11/01/2025 9:30:33 PM,"473","24.1","70","929.4"
11/01/2025 9:31:33 PM,"436","24.1","71","929.4"
11/01/2025 9:32:33 PM,"483","24.1","83","929.5"
11/01/2025 9:33:33 PM,"465","24.2","80","929.5"
11/01/2025 9:34:33 PM,"479","24.2","77","929.4"
11/01/2025 9:35:33 PM,"452","24.2","68","929.5"
11/01/2025 9:36:33 PM,"456","24.2","71","929.4"
11/01/2025 9:37:33 PM,"457","24.2","74","929.7"
11/01/2025 9:38:33 PM,"449","24.1","73","929.4"
11/01/2025 9:39:33 PM,"456","24.1","70","929.4"
11/01/2025 9:40:33 PM,"456","24.1","76","929.5"
11/01/2025 9:41:33 PM,"452","24.1","69","929.4"
11/01/2025 9:42:33 PM,"476","24.1","77","929.5"
11/01/2025 9:43:33 PM,"476","24.1","87","929.5"
11/01/2025 9:44:33 PM,"463","24.1","72","929.5"
11/01/2025 9:45:33 PM,"447","24.1","72","929.7"
11/01/2025 9:46:33 PM,"465","24.1","79","929.5"
11/01/2025 9:47:33 PM,"473","24.2","84","929.6"
11/01/2025 9:48:33 PM,"459","24.1","75","929.5"
11/01/2025 9:49:33 PM,"465","24.1","73","929.4"
11/01/2025 9:50:33 PM,"434","24.1","66","929.5"
11/01/2025 9:51:33 PM,"439","24.1","68","929.4"
11/01/2025 9:52:33 PM,"462","24.0","78","929.3"
11/01/2025 9:53:33 PM,"453","24.0","69","929.3"
11/01/2025 9:54:33 PM,"460","24.1","79","929.5"
11/01/2025 9:55:33 PM,"497","24.1","85","929.5"
11/01/2025 9:56:33 PM,"483","24.1","87","929.5"
11/01/2025 9:57:33 PM,"462","24.1","78","929.3"
11/01/2025 9:58:33 PM,"468","24.1","72","929.4"
11/01/2025 9:59:33 PM,"454","24.1","70","929.3"
11/01/2025 10:00:33 PM,"465","24.0","78","929.4"
11/01/2025 10:01:33 PM,"438","24.1","69","929.4"
11/01/2025 10:02:33 PM,"484","24.0","84","929.4"
11/01/2025 10:03:33 PM,"456","24.0","73","929.4"
11/01/2025 10:04:33 PM,"436","24.0","67","929.4"
11/01/2025 10:05:33 PM,"447","24.0","69","929.4"
11/01/2025 10:06:33 PM,"459","24.0","70","929.4"
11/01/2025 10:07:33 PM,"499","24.1","87","929.5"
11/01/2025 10:08:33 PM,"473","24.1","89","929.4"
11/01/2025 10:09:33 PM,"452","24.1","76","929.2"
11/01/2025 10:10:33 PM,"456","24.1","72","929.3"
11/01/2025 10:11:33 PM,"461","24.1","77","929.2"
11/01/2025 10:12:33 PM,"464","24.1","86","929.5"
11/01/2025 10:13:33 PM,"447","24.1","70","929.3"
11/01/2025 10:14:33 PM,"462","24.1","78","929.1"
11/01/2025 10:15:33 PM,"456","24.0","67","929.2"
11/01/2025 10:16:33 PM,"447","24.0","67","929.2"
11/01/2025 10:17:33 PM,"448","24.1","70","929.2"
11/01/2025 10:18:33 PM,"478","24.1","91","929.3"
11/01/2025 10:19:33 PM,"462","24.1","77","929.3"
11/01/2025 10:20:33 PM,"456","24.1","79","929.2"
11/01/2025 10:21:33 PM,"478","24.1","78","929.0"
11/01/2025 10:22:33 PM,"483","24.2","84","929.2"
11/01/2025 10:23:33 PM,"466","24.1","75","929.0"
11/01/2025 10:24:33 PM,"454","24.1","80","929.0"
11/01/2025 10:25:33 PM,"463","24.1","77","929.1"
11/01/2025 10:26:33 PM,"466","24.1","82","929.1"
11/01/2025 10:27:33 PM,"456","24.1","73","928.9"
11/01/2025 10:28:33 PM,"440","24.0","70","928.9"
11/01/2025 10:29:33 PM,"452","24.1","80","928.9"
11/01/2025 10:30:33 PM,"473","24.1","86","928.9"
11/01/2025 10:31:33 PM,"459","24.1","75","928.7"
11/01/2025 10:32:33 PM,"450","24.1","71","928.9"
11/01/2025 10:33:33 PM,"450","24.1","74","928.9"
11/01/2025 10:34:33 PM,"443","24.1","69","928.9"
11/01/2025 10:35:33 PM,"438","24.0","66","928.8"
11/01/2025 10:36:33 PM,"448","24.0","66","928.8"
11/01/2025 10:37:33 PM,"511","24.1","87","928.7"
11/01/2025 10:38:33 PM,"450","24.1","76","928.8"
11/01/2025 10:39:33 PM,"471","24.1","85","928.7"
11/01/2025 10:40:33 PM,"442","24.0","68","928.9"
11/01/2025 10:41:33 PM,"445","24.0","67","928.8"
11/01/2025 10:42:33 PM,"490","24.0","83","928.8"
11/01/2025 10:43:33 PM,"457","24.1","72","928.7"
11/01/2025 10:44:33 PM,"450","24.0","67","928.7"
11/01/2025 10:45:33 PM,"482","24.1","84","928.7"
11/01/2025 10:46:33 PM,"456","24.1","69","928.8"
11/01/2025 10:47:33 PM,"439","24.0","65","928.7"
11/01/2025 10:48:33 PM,"453","24.0","64","928.7"
11/01/2025 10:49:33 PM,"456","24.0","68","928.7"
11/01/2025 10:50:33 PM,"443","24.0","69","928.7"
11/01/2025 10:51:33 PM,"442","24.0","65","928.6"
11/01/2025 10:52:33 PM,"443","24.0","78","928.6"
11/01/2025 10:53:33 PM,"457","24.0","81","928.6"
11/01/2025 10:54:33 PM,"441","24.0","67","928.5"
11/01/2025 10:55:33 PM,"443","24.0","79","928.7"
11/01/2025 10:56:33 PM,"446","24.0","68","928.5"
11/01/2025 10:57:33 PM,"451","24.0","70","928.5"
11/01/2025 10:58:33 PM,"456","23.9","74","928.6"
11/01/2025 10:59:33 PM,"432","23.9","66","928.5"
11/01/2025 11:00:32 PM,"447","23.9","69","928.4"
11/01/2025 11:01:32 PM,"452","23.9","74","928.5"
11/01/2025 11:02:32 PM,"474","24.0","82","928.3"
11/01/2025 11:03:32 PM,"450","24.0","73","928.6"
11/01/2025 11:04:32 PM,"463","23.9","69","928.4"
11/01/2025 11:05:32 PM,"455","23.9","72","928.3"
11/01/2025 11:06:32 PM,"465","23.9","74","928.4"
11/01/2025 11:07:32 PM,"488","24.0","83","928.4"
11/01/2025 11:08:32 PM,"447","24.0","71","928.2"
11/01/2025 11:09:32 PM,"464","24.0","74","928.3"
11/01/2025 11:10:32 PM,"450","24.0","67","928.4"
11/01/2025 11:11:32 PM,"484","24.0","85","928.2"
11/01/2025 11:12:32 PM,"457","24.1","81","928.2"
11/01/2025 11:13:32 PM,"457","24.1","81","928.3"
11/01/2025 11:14:32 PM,"473","24.1","77","928.2"
11/01/2025 11:15:32 PM,"468","24.1","71","928.0"
11/01/2025 11:16:32 PM,"441","24.0","67","928.2"
11/01/2025 11:17:32 PM,"491","24.1","90","928.1"
11/01/2025 11:18:32 PM,"463","24.0","80","928.0"
11/01/2025 11:19:32 PM,"453","24.0","72","928.0"
11/01/2025 11:20:32 PM,"452","24.0","70","928.0"
11/01/2025 11:21:32 PM,"462","24.0","72","928.0"
11/01/2025 11:22:32 PM,"456","24.0","77","928.1"
11/01/2025 11:23:32 PM,"451","23.9","70","928.0"
11/01/2025 11:24:32 PM,"483","23.9","85","928.4"
11/01/2025 11:25:32 PM,"461","23.9","73","928.1"
11/01/2025 11:26:32 PM,"457","24.0","81","928.1"
11/01/2025 11:27:32 PM,"470","23.9","76","928.0"
11/01/2025 11:28:32 PM,"437","23.9","66","927.9"
11/01/2025 11:29:32 PM,"452","23.9","70","928.0"
11/01/2025 11:30:32 PM,"441","23.8","74","928.1"
11/01/2025 11:31:32 PM,"452","23.8","74","928.0"
11/01/2025 11:32:32 PM,"469","23.8","75","928.0"
11/01/2025 11:33:32 PM,"461","23.8","74","927.9"
11/01/2025 11:34:32 PM,"457","23.9","69","928.0"
11/01/2025 11:35:32 PM,"470","23.8","74","927.9"
11/01/2025 11:36:32 PM,"464","23.9","78","928.0"
11/01/2025 11:37:32 PM,"461","23.9","73","928.0"
11/01/2025 11:38:32 PM,"470","23.9","75","928.1"
11/01/2025 11:39:32 PM,"459","23.9","70","928.0"
11/01/2025 11:40:32 PM,"463","23.9","69","927.9"
11/01/2025 11:41:32 PM,"454","23.9","67","928.0"
11/01/2025 11:42:32 PM,"467","23.8","76","927.9"
11/01/2025 11:43:32 PM,"477","23.9","74","928.0"
11/01/2025 11:44:32 PM,"455","23.8","75","928.0"
11/01/2025 11:45:32 PM,"457","23.8","72","927.9"
11/01/2025 11:46:32 PM,"453","23.8","69","928.0"
11/01/2025 11:47:32 PM,"491","23.9","90","927.9"
11/01/2025 11:48:32 PM,"479","23.9","82","927.9"
11/01/2025 11:49:32 PM,"453","23.9","67","928.1"
11/01/2025 11:50:32 PM,"467","23.9","79","927.9"
11/01/2025 11:51:32 PM,"482","23.9","85","927.9"
11/01/2025 11:52:32 PM,"471","24.0","87","928.0"
11/01/2025 11:53:32 PM,"453","24.0","72","927.8"
11/01/2025 11:54:32 PM,"459","24.0","77","927.7"
11/01/2025 11:55:32 PM,"447","24.0","76","928.0"
11/01/2025 11:56:32 PM,"430","23.9","65","927.8"
11/01/2025 11:57:32 PM,"451","23.9","66","928.0"
11/01/2025 11:58:32 PM,"454","24.0","68","927.8"
11/01/2025 11:59:32 PM,"452","24.0","72","928.1"
12/01/2025 12:00:32 AM,"468","24.0","73","928.0"
12/01/2025 12:01:32 AM,"449","24.0","68","928.0"
12/01/2025 12:02:32 AM,"486","24.0","90","927.8"
12/01/2025 12:03:32 AM,"468","24.0","82","927.8"
12/01/2025 12:04:32 AM,"470","24.0","72","928.0"
12/01/2025 12:05:32 AM,"454","24.0","70","928.0"
12/01/2025 12:06:32 AM,"501","24.1","88","927.9"
12/01/2025 12:07:32 AM,"479","24.0","85","927.8"
12/01/2025 12:08:32 AM,"459","24.0","71","927.9"
12/01/2025 12:09:32 AM,"442","24.0","69","928.0"
12/01/2025 12:10:32 AM,"476","24.0","78","927.8"
12/01/2025 12:11:32 AM,"475","24.0","77","928.0"
12/01/2025 12:12:32 AM,"439","24.0","68","927.9"
12/01/2025 12:13:32 AM,"444","23.9","71","927.9"
12/01/2025 12:14:32 AM,"494","24.0","85","928.0"
12/01/2025 12:15:32 AM,"451","23.9","69","927.8"
12/01/2025 12:16:32 AM,"465","24.0","80","927.7"
12/01/2025 12:17:32 AM,"453","23.9","71","927.7"
12/01/2025 12:18:32 AM,"490","24.0","82","927.9"
12/01/2025 12:19:32 AM,"470","24.0","74","927.9"
12/01/2025 12:20:32 AM,"450","23.9","68","927.7"
12/01/2025 12:21:32 AM,"442","24.0","73","927.7"
