Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
15/01/2025 2:09:51 AM,"560","20.5","99",""
15/01/2025 2:10:51 AM,"523","20.5","99",""
15/01/2025 2:11:51 AM,"530","20.6","99",""
15/01/2025 2:12:51 AM,"540","20.5","99",""
15/01/2025 2:13:51 AM,"549","20.6","99",""
15/01/2025 2:14:51 AM,"550","20.6","99",""
15/01/2025 2:15:51 AM,"563","20.6","99",""
15/01/2025 2:16:51 AM,"554","20.6","99",""
15/01/2025 2:17:51 AM,"564","20.6","99",""
15/01/2025 2:18:51 AM,"547","20.6","99",""
15/01/2025 2:19:51 AM,"550","20.6","99",""
15/01/2025 2:20:51 AM,"563","20.6","99",""
15/01/2025 2:21:51 AM,"543","20.6","99",""
15/01/2025 2:22:51 AM,"256","20.6","99",""
15/01/2025 2:23:51 AM,"237","20.6","99",""
15/01/2025 2:24:51 AM,"3","20.6","99",""
15/01/2025 2:25:51 AM,"272","20.6","99",""
15/01/2025 2:26:51 AM,"273","20.6","99",""
15/01/2025 2:27:51 AM,"261","20.6","99",""
15/01/2025 2:28:51 AM,"251","20.6","99",""
15/01/2025 2:29:51 AM,"267","20.6","99",""
15/01/2025 2:30:51 AM,"275","20.6","99",""
15/01/2025 2:31:51 AM,"554","20.6","99",""
15/01/2025 2:32:51 AM,"550","20.6","99",""
15/01/2025 2:33:51 AM,"533","20.6","99",""
15/01/2025 2:34:51 AM,"564","20.6","99",""
15/01/2025 2:35:51 AM,"564","20.6","99",""
15/01/2025 2:36:51 AM,"551","20.6","99",""
15/01/2025 2:37:51 AM,"547","20.6","99",""
15/01/2025 2:38:51 AM,"551","20.6","99",""
15/01/2025 2:39:51 AM,"548","20.6","99",""
15/01/2025 2:40:51 AM,"537","20.6","99",""
15/01/2025 2:41:51 AM,"562","20.6","99",""
15/01/2025 2:42:51 AM,"525","20.6","99",""
15/01/2025 2:43:51 AM,"539","20.6","99",""
15/01/2025 2:44:51 AM,"544","20.6","99",""
15/01/2025 2:45:51 AM,"530","20.6","99",""
15/01/2025 2:46:51 AM,"551","20.6","99",""
15/01/2025 2:47:51 AM,"551","20.6","99",""
15/01/2025 2:48:51 AM,"561","20.6","99",""
15/01/2025 2:49:51 AM,"536","20.6","99",""
15/01/2025 2:50:51 AM,"553","20.6","99",""
15/01/2025 2:51:51 AM,"548","20.6","99",""
15/01/2025 2:52:51 AM,"544","20.6","99",""
15/01/2025 2:53:51 AM,"547","20.6","99",""
15/01/2025 2:54:51 AM,"533","20.6","99",""
15/01/2025 2:55:51 AM,"556","20.6","99",""
15/01/2025 2:56:51 AM,"545","20.6","99",""
15/01/2025 2:57:51 AM,"533","20.6","99",""
15/01/2025 2:58:51 AM,"552","20.6","99",""
15/01/2025 2:59:51 AM,"541","20.6","99",""
15/01/2025 3:00:51 AM,"532","20.6","99",""
15/01/2025 3:01:51 AM,"536","20.6","99",""
15/01/2025 3:02:51 AM,"533","20.6","99",""
15/01/2025 3:03:51 AM,"542","20.6","99",""
15/01/2025 3:04:51 AM,"529","20.6","99",""
15/01/2025 3:05:51 AM,"519","20.6","99",""
15/01/2025 3:06:51 AM,"537","20.5","99",""
15/01/2025 3:07:51 AM,"542","20.6","99",""
15/01/2025 3:08:51 AM,"513","20.6","99",""
15/01/2025 3:09:51 AM,"522","20.5","99",""
15/01/2025 3:10:51 AM,"535","20.5","99",""
15/01/2025 3:11:51 AM,"566","20.5","99",""
15/01/2025 3:12:51 AM,"525","20.5","99",""
15/01/2025 3:13:51 AM,"530","20.5","99",""
15/01/2025 3:14:51 AM,"531","20.5","99",""
15/01/2025 3:15:51 AM,"542","20.5","99",""
15/01/2025 3:16:51 AM,"520","20.5","99",""
15/01/2025 3:17:51 AM,"530","20.5","99",""
15/01/2025 3:18:51 AM,"529","20.5","99",""
15/01/2025 3:19:51 AM,"521","20.5","99",""
15/01/2025 3:20:51 AM,"525","20.4","99",""
15/01/2025 3:21:51 AM,"512","20.4","99",""
15/01/2025 3:22:51 AM,"532","20.5","99",""
15/01/2025 3:23:51 AM,"540","20.5","99",""
15/01/2025 3:24:51 AM,"518","20.4","99",""
15/01/2025 3:25:51 AM,"524","20.4","99",""
15/01/2025 3:26:51 AM,"512","20.4","99",""
15/01/2025 3:27:51 AM,"514","20.4","99",""
15/01/2025 3:28:51 AM,"518","20.4","99",""
15/01/2025 3:29:51 AM,"529","20.4","99",""
15/01/2025 3:30:51 AM,"506","20.4","99",""
15/01/2025 3:31:51 AM,"515","20.4","99",""
15/01/2025 3:32:51 AM,"520","20.4","99",""
15/01/2025 3:33:51 AM,"519","20.3","99",""
15/01/2025 3:34:51 AM,"514","20.3","99",""
15/01/2025 3:35:51 AM,"532","20.3","99",""
15/01/2025 3:36:51 AM,"531","20.3","99",""
15/01/2025 3:37:51 AM,"522","20.3","99",""
15/01/2025 3:38:51 AM,"534","20.3","99",""
15/01/2025 3:39:51 AM,"522","20.3","99",""
15/01/2025 3:40:51 AM,"533","20.3","99",""
15/01/2025 3:41:51 AM,"524","20.3","99",""
15/01/2025 3:42:51 AM,"508","20.3","99",""
15/01/2025 3:43:51 AM,"535","20.3","99",""
15/01/2025 3:44:51 AM,"514","20.3","99",""
15/01/2025 3:45:51 AM,"523","20.3","99",""
15/01/2025 3:46:51 AM,"520","20.3","99",""
15/01/2025 3:47:51 AM,"522","20.3","99",""
15/01/2025 3:48:51 AM,"524","20.3","99",""
15/01/2025 3:49:51 AM,"521","20.3","99",""
15/01/2025 3:50:51 AM,"522","20.3","99",""
15/01/2025 3:51:51 AM,"503","20.3","99",""
15/01/2025 3:52:51 AM,"522","20.4","99",""
15/01/2025 3:53:51 AM,"533","20.3","99",""
15/01/2025 3:54:51 AM,"526","20.4","99",""
15/01/2025 3:55:51 AM,"535","20.4","99",""
15/01/2025 3:56:51 AM,"513","20.4","99",""
15/01/2025 3:57:51 AM,"519","20.4","99",""
15/01/2025 3:58:51 AM,"512","20.4","99",""
15/01/2025 3:59:51 AM,"526","20.4","99",""
15/01/2025 4:00:51 AM,"522","20.4","99",""
15/01/2025 4:01:51 AM,"514","20.4","99",""
15/01/2025 4:02:51 AM,"535","20.4","99",""
15/01/2025 4:03:51 AM,"528","20.4","99",""
15/01/2025 4:04:51 AM,"535","20.4","99",""
15/01/2025 4:05:51 AM,"529","20.4","99",""
15/01/2025 4:06:51 AM,"513","20.4","99",""
15/01/2025 4:07:51 AM,"527","20.4","99",""
15/01/2025 4:08:51 AM,"513","20.4","99",""
15/01/2025 4:09:51 AM,"537","20.4","99",""
15/01/2025 4:10:51 AM,"510","20.5","99",""
15/01/2025 4:11:51 AM,"531","20.4","99",""
15/01/2025 4:12:51 AM,"517","20.4","99",""
15/01/2025 4:13:51 AM,"518","20.4","99",""
15/01/2025 4:14:51 AM,"537","20.4","99",""
15/01/2025 4:15:51 AM,"544","20.4","99",""
15/01/2025 4:16:51 AM,"500","20.4","99",""
15/01/2025 4:17:51 AM,"538","20.5","99",""
15/01/2025 4:18:51 AM,"508","20.4","99",""
15/01/2025 4:19:51 AM,"521","20.5","99",""
15/01/2025 4:20:51 AM,"523","20.5","99",""
15/01/2025 4:21:51 AM,"535","20.5","99",""
15/01/2025 4:22:51 AM,"512","20.5","99",""
15/01/2025 4:23:51 AM,"525","20.5","99",""
15/01/2025 4:24:51 AM,"530","20.5","99",""
15/01/2025 4:25:51 AM,"539","20.5","99",""
15/01/2025 4:26:51 AM,"503","20.5","99",""
15/01/2025 4:27:51 AM,"529","20.5","99",""
15/01/2025 4:28:51 AM,"531","20.5","99",""
15/01/2025 4:29:51 AM,"527","20.5","99",""
15/01/2025 4:30:51 AM,"517","20.5","99",""
15/01/2025 4:31:51 AM,"509","20.6","99",""
15/01/2025 4:32:51 AM,"517","20.5","99",""
15/01/2025 4:33:51 AM,"523","20.5","99",""
15/01/2025 4:34:51 AM,"526","20.5","99",""
15/01/2025 4:35:51 AM,"536","20.6","99",""
15/01/2025 4:36:51 AM,"542","20.6","99",""
15/01/2025 4:37:51 AM,"528","20.6","99",""
15/01/2025 4:38:51 AM,"520","20.6","99",""
15/01/2025 4:39:51 AM,"519","20.6","99",""
15/01/2025 4:40:51 AM,"544","20.6","99",""
15/01/2025 4:41:51 AM,"531","20.6","99",""
15/01/2025 4:42:51 AM,"526","20.6","99",""
15/01/2025 4:43:51 AM,"521","20.5","99",""
15/01/2025 4:44:51 AM,"518","20.6","99",""
15/01/2025 4:45:51 AM,"512","20.5","99",""
15/01/2025 4:46:51 AM,"532","20.6","99",""
15/01/2025 4:47:51 AM,"531","20.6","99",""
15/01/2025 4:48:51 AM,"516","20.6","99",""
15/01/2025 4:49:51 AM,"514","20.5","99",""
15/01/2025 4:50:51 AM,"499","20.5","99",""
15/01/2025 4:51:51 AM,"513","20.5","99",""
15/01/2025 4:52:51 AM,"524","20.5","99",""
15/01/2025 4:53:51 AM,"517","20.6","99",""
15/01/2025 4:54:51 AM,"506","20.6","99",""
15/01/2025 4:55:51 AM,"523","20.5","99",""
15/01/2025 4:56:51 AM,"512","20.5","99",""
15/01/2025 4:57:51 AM,"528","20.5","99",""
15/01/2025 4:58:51 AM,"537","20.5","99",""
15/01/2025 4:59:51 AM,"522","20.5","99",""
15/01/2025 5:00:51 AM,"511","20.5","99",""
15/01/2025 5:01:51 AM,"519","20.5","99",""
15/01/2025 5:02:51 AM,"524","20.5","99",""
15/01/2025 5:03:51 AM,"542","20.5","99",""
15/01/2025 5:04:51 AM,"524","20.5","99",""
15/01/2025 5:05:51 AM,"509","20.5","99",""
15/01/2025 5:06:51 AM,"527","20.5","99",""
15/01/2025 5:07:51 AM,"515","20.5","99",""
15/01/2025 5:08:51 AM,"538","20.5","99",""
15/01/2025 5:09:51 AM,"509","20.5","99",""
15/01/2025 5:10:51 AM,"507","20.5","99",""
15/01/2025 5:11:51 AM,"506","20.5","99",""
15/01/2025 5:12:51 AM,"523","20.5","99",""
15/01/2025 5:13:51 AM,"534","20.5","99",""
15/01/2025 5:14:51 AM,"525","20.5","99",""
15/01/2025 5:15:51 AM,"535","20.5","99",""
15/01/2025 5:16:51 AM,"532","20.5","99",""
15/01/2025 5:17:51 AM,"515","20.5","99",""
15/01/2025 5:18:51 AM,"522","20.5","99",""
15/01/2025 5:19:51 AM,"531","20.5","99",""
15/01/2025 5:20:51 AM,"522","20.5","99",""
15/01/2025 5:21:51 AM,"537","20.5","99",""
15/01/2025 5:22:51 AM,"525","20.5","99",""
15/01/2025 5:23:51 AM,"524","20.5","99",""
15/01/2025 5:24:51 AM,"534","20.5","99",""
15/01/2025 5:25:51 AM,"506","20.5","99",""
15/01/2025 5:26:51 AM,"512","20.5","99",""
15/01/2025 5:27:51 AM,"532","20.5","99",""
15/01/2025 5:28:51 AM,"528","20.5","99",""
15/01/2025 5:29:51 AM,"523","20.5","99",""
15/01/2025 5:30:51 AM,"522","20.4","99",""
15/01/2025 5:31:51 AM,"529","20.5","99",""
15/01/2025 5:32:51 AM,"530","20.5","99",""
15/01/2025 5:33:51 AM,"528","20.5","99",""
15/01/2025 5:34:51 AM,"518","20.5","99",""
15/01/2025 5:35:51 AM,"526","20.5","99",""
15/01/2025 5:36:51 AM,"531","20.5","99",""
15/01/2025 5:37:51 AM,"544","20.5","99",""
15/01/2025 5:38:51 AM,"530","20.5","99",""
15/01/2025 5:39:51 AM,"535","20.4","99",""
15/01/2025 5:40:51 AM,"539","20.4","99",""
15/01/2025 5:41:51 AM,"539","20.5","99",""
15/01/2025 5:42:51 AM,"520","20.5","99",""
15/01/2025 5:43:51 AM,"522","20.5","99",""
15/01/2025 5:44:51 AM,"529","20.5","99",""
15/01/2025 5:45:51 AM,"557","20.4","99",""
15/01/2025 5:46:51 AM,"529","20.4","99",""
15/01/2025 5:47:51 AM,"540","20.4","99",""
15/01/2025 5:48:51 AM,"546","20.5","99",""
15/01/2025 5:49:51 AM,"518","20.5","99",""
15/01/2025 5:50:51 AM,"523","20.5","99",""
15/01/2025 5:51:51 AM,"540","20.5","99",""
15/01/2025 5:52:51 AM,"527","20.5","99",""
15/01/2025 5:53:51 AM,"535","20.5","99",""
15/01/2025 5:54:51 AM,"520","20.5","99",""
15/01/2025 5:55:51 AM,"532","20.5","99",""
15/01/2025 5:56:51 AM,"537","20.5","99",""
15/01/2025 5:57:51 AM,"525","20.5","99",""
15/01/2025 5:58:51 AM,"548","20.5","99",""
15/01/2025 5:59:51 AM,"528","20.5","99",""
15/01/2025 6:00:51 AM,"516","20.5","99",""
15/01/2025 6:01:51 AM,"523","20.5","99",""
15/01/2025 6:02:51 AM,"534","20.5","99",""
15/01/2025 6:03:51 AM,"527","20.5","99",""
15/01/2025 6:04:51 AM,"511","20.5","99",""
15/01/2025 6:05:51 AM,"521","20.5","99",""
15/01/2025 6:06:51 AM,"530","20.5","99",""
15/01/2025 6:07:51 AM,"530","20.5","99",""
15/01/2025 6:08:51 AM,"524","20.5","99",""
15/01/2025 6:09:51 AM,"527","20.5","99",""
15/01/2025 6:10:51 AM,"536","20.5","99",""
15/01/2025 6:11:51 AM,"539","20.5","99",""
15/01/2025 6:12:51 AM,"529","20.5","99",""
15/01/2025 6:13:51 AM,"531","20.5","99",""
15/01/2025 6:14:51 AM,"526","20.5","99",""
15/01/2025 6:15:51 AM,"504","20.5","99",""
15/01/2025 6:16:51 AM,"530","20.5","99",""
15/01/2025 6:17:51 AM,"525","20.5","99",""
15/01/2025 6:18:51 AM,"519","20.5","99",""
15/01/2025 6:19:51 AM,"534","20.5","99",""
15/01/2025 6:20:51 AM,"521","20.5","99",""
15/01/2025 6:21:51 AM,"531","20.5","99",""
15/01/2025 6:22:51 AM,"541","20.5","99",""
15/01/2025 6:23:51 AM,"515","20.5","99",""
15/01/2025 6:24:51 AM,"517","20.5","99",""
15/01/2025 6:25:51 AM,"538","20.5","99",""
15/01/2025 6:26:51 AM,"543","20.5","99",""
15/01/2025 6:27:51 AM,"548","20.5","99",""
15/01/2025 6:28:51 AM,"533","20.5","99",""
15/01/2025 6:29:51 AM,"511","20.5","99",""
15/01/2025 6:30:51 AM,"522","20.5","99",""
15/01/2025 6:31:51 AM,"521","20.5","99",""
15/01/2025 6:32:51 AM,"520","20.5","99",""
15/01/2025 6:33:51 AM,"540","20.5","99",""
15/01/2025 6:34:51 AM,"534","20.5","99",""
15/01/2025 6:35:51 AM,"525","20.5","99",""
15/01/2025 6:36:51 AM,"527","20.5","99",""
15/01/2025 6:37:51 AM,"540","20.5","99",""
15/01/2025 6:38:51 AM,"542","20.5","99",""
15/01/2025 6:39:51 AM,"545","20.5","99",""
15/01/2025 6:40:51 AM,"541","20.5","99",""
15/01/2025 6:41:51 AM,"538","20.5","99",""
15/01/2025 6:42:51 AM,"535","20.5","99",""
15/01/2025 6:43:51 AM,"541","20.5","99",""
15/01/2025 6:44:51 AM,"527","20.5","99",""
15/01/2025 6:45:51 AM,"537","20.5","99",""
15/01/2025 6:46:51 AM,"524","20.5","99",""
15/01/2025 6:47:51 AM,"521","20.5","99",""
15/01/2025 6:48:51 AM,"536","20.5","99",""
15/01/2025 6:49:51 AM,"534","20.5","99",""
15/01/2025 6:50:51 AM,"526","20.5","99",""
15/01/2025 6:51:51 AM,"543","20.5","99",""
15/01/2025 6:52:51 AM,"518","20.5","99",""
15/01/2025 6:53:51 AM,"556","20.5","99",""
15/01/2025 6:54:51 AM,"549","20.5","99",""
15/01/2025 6:55:51 AM,"538","20.5","99",""
15/01/2025 6:56:51 AM,"540","20.5","99",""
15/01/2025 6:57:51 AM,"536","20.5","99",""
15/01/2025 6:58:51 AM,"529","20.5","99",""
15/01/2025 6:59:51 AM,"519","20.5","99",""
15/01/2025 7:00:51 AM,"537","20.5","99",""
15/01/2025 7:01:51 AM,"529","20.5","99",""
15/01/2025 7:02:51 AM,"542","20.5","99",""
15/01/2025 7:03:51 AM,"531","20.5","99",""
15/01/2025 7:04:51 AM,"507","20.5","99",""
15/01/2025 7:05:51 AM,"542","20.5","99",""
15/01/2025 7:06:51 AM,"538","20.5","99",""
15/01/2025 7:07:51 AM,"519","20.5","99",""
15/01/2025 7:08:51 AM,"536","20.5","99",""
15/01/2025 7:09:51 AM,"527","20.5","99",""
15/01/2025 7:10:51 AM,"528","20.5","99",""
15/01/2025 7:11:51 AM,"520","20.5","99",""
15/01/2025 7:12:51 AM,"530","20.5","99",""
15/01/2025 7:13:51 AM,"532","20.5","99",""
15/01/2025 7:14:51 AM,"526","20.5","99",""
15/01/2025 7:15:51 AM,"541","20.5","99",""
15/01/2025 7:16:51 AM,"537","20.5","99",""
15/01/2025 7:17:51 AM,"525","20.5","99",""
15/01/2025 7:18:51 AM,"536","20.5","99",""
15/01/2025 7:19:51 AM,"536","20.5","99",""
15/01/2025 7:20:51 AM,"524","20.5","99",""
15/01/2025 7:21:51 AM,"543","20.5","99",""
15/01/2025 7:22:51 AM,"511","20.5","99",""
15/01/2025 7:23:51 AM,"544","20.5","99",""
15/01/2025 7:24:51 AM,"528","20.5","99",""
15/01/2025 7:25:51 AM,"527","20.5","99",""
15/01/2025 7:26:51 AM,"528","20.5","99",""
15/01/2025 7:27:51 AM,"532","20.6","99",""
15/01/2025 7:28:51 AM,"526","20.5","99",""
15/01/2025 7:29:51 AM,"539","20.5","99",""
15/01/2025 7:30:51 AM,"537","20.5","99",""
15/01/2025 7:31:51 AM,"562","20.5","99",""
15/01/2025 7:32:51 AM,"529","20.5","99",""
15/01/2025 7:33:51 AM,"530","20.6","99",""
15/01/2025 7:34:51 AM,"531","20.6","99",""
15/01/2025 7:35:51 AM,"529","20.5","99",""
15/01/2025 7:36:51 AM,"525","20.6","99",""
15/01/2025 7:37:51 AM,"541","20.6","99",""
15/01/2025 7:38:51 AM,"527","20.6","99",""
15/01/2025 7:39:51 AM,"544","20.6","99",""
15/01/2025 7:40:51 AM,"521","20.6","99",""
15/01/2025 7:41:51 AM,"527","20.6","99",""
15/01/2025 7:42:51 AM,"531","20.6","99",""
15/01/2025 7:43:51 AM,"535","20.6","99",""
15/01/2025 7:44:51 AM,"544","20.6","99",""
15/01/2025 7:45:51 AM,"536","20.6","99",""
15/01/2025 7:46:51 AM,"529","20.6","99",""
15/01/2025 7:47:51 AM,"528","20.6","99",""
15/01/2025 7:48:51 AM,"522","20.7","99",""
15/01/2025 7:49:51 AM,"523","20.7","99",""
15/01/2025 7:50:51 AM,"530","20.7","99",""
15/01/2025 7:51:51 AM,"536","20.7","99",""
15/01/2025 7:52:51 AM,"523","20.7","99",""
15/01/2025 7:53:51 AM,"521","20.7","99",""
15/01/2025 7:54:51 AM,"539","20.7","99",""
15/01/2025 7:55:51 AM,"536","20.7","99",""
15/01/2025 7:56:51 AM,"525","20.7","99",""
15/01/2025 7:57:51 AM,"520","20.7","99",""
15/01/2025 7:58:51 AM,"527","20.7","99",""
15/01/2025 7:59:51 AM,"527","20.8","99",""
15/01/2025 8:00:51 AM,"534","20.7","99",""
15/01/2025 8:01:51 AM,"535","20.7","99",""
15/01/2025 8:02:51 AM,"537","20.7","99",""
15/01/2025 8:03:51 AM,"517","20.8","99",""
15/01/2025 8:04:51 AM,"502","20.8","99",""
15/01/2025 8:05:51 AM,"526","20.8","99",""
15/01/2025 8:06:51 AM,"522","20.8","99",""
15/01/2025 8:07:51 AM,"514","20.8","99",""
15/01/2025 8:08:51 AM,"523","20.8","99",""
15/01/2025 8:09:51 AM,"537","20.8","99",""
15/01/2025 8:10:51 AM,"514","20.8","99",""
15/01/2025 8:11:51 AM,"518","20.8","99",""
15/01/2025 8:12:51 AM,"524","20.7","99",""
15/01/2025 8:13:51 AM,"516","20.8","99",""
15/01/2025 8:14:51 AM,"519","20.8","99",""
15/01/2025 8:15:51 AM,"516","20.8","99",""
15/01/2025 8:16:51 AM,"514","20.8","99",""
15/01/2025 8:17:51 AM,"517","20.8","99",""
15/01/2025 8:18:51 AM,"542","20.8","99",""
15/01/2025 8:19:51 AM,"518","20.8","99",""
15/01/2025 8:20:51 AM,"529","20.8","99",""
15/01/2025 8:21:51 AM,"512","20.8","99",""
15/01/2025 8:22:51 AM,"532","20.8","99",""
15/01/2025 8:23:51 AM,"524","20.9","99",""
15/01/2025 8:24:51 AM,"515","20.9","99",""
15/01/2025 8:25:51 AM,"522","20.8","99",""
15/01/2025 8:26:51 AM,"516","20.9","99",""
15/01/2025 8:27:51 AM,"518","20.9","99",""
15/01/2025 8:28:51 AM,"523","20.9","99",""
15/01/2025 8:29:51 AM,"514","20.9","99",""
15/01/2025 8:30:51 AM,"532","20.9","99",""
15/01/2025 8:31:51 AM,"508","20.9","99",""
15/01/2025 8:32:51 AM,"506","20.9","99",""
15/01/2025 8:33:51 AM,"532","21.0","99",""
15/01/2025 8:34:51 AM,"495","21.0","99",""
15/01/2025 8:35:51 AM,"518","21.0","99",""
15/01/2025 8:36:51 AM,"528","21.1","99",""
15/01/2025 8:37:51 AM,"507","21.1","99",""
15/01/2025 8:38:51 AM,"518","21.1","99",""
15/01/2025 8:39:51 AM,"520","21.1","99",""
15/01/2025 8:40:51 AM,"520","21.1","99",""
15/01/2025 8:41:51 AM,"518","21.1","99",""
15/01/2025 8:42:51 AM,"522","21.1","99",""
15/01/2025 8:43:51 AM,"514","21.1","99",""
15/01/2025 8:44:51 AM,"511","21.1","99",""
15/01/2025 8:45:51 AM,"527","21.1","99",""
15/01/2025 8:46:51 AM,"527","21.1","99",""
15/01/2025 8:47:51 AM,"523","21.0","99",""
15/01/2025 8:48:51 AM,"509","21.0","99",""
15/01/2025 8:49:51 AM,"514","21.0","99",""
15/01/2025 8:50:51 AM,"518","21.1","99",""
15/01/2025 8:51:51 AM,"537","21.1","99",""
15/01/2025 8:52:51 AM,"522","21.1","99",""
15/01/2025 8:53:51 AM,"522","21.2","99",""
15/01/2025 8:54:51 AM,"496","21.2","99",""
15/01/2025 8:55:51 AM,"503","21.2","99",""
15/01/2025 8:56:51 AM,"518","21.2","99",""
15/01/2025 8:57:51 AM,"524","21.2","99",""
15/01/2025 8:58:51 AM,"516","21.3","99",""
15/01/2025 8:59:51 AM,"502","21.4","99",""
15/01/2025 9:00:51 AM,"532","21.4","99",""
15/01/2025 9:01:51 AM,"509","21.4","98",""
15/01/2025 9:02:51 AM,"524","21.4","99",""
15/01/2025 9:03:51 AM,"523","21.4","99",""
15/01/2025 9:04:51 AM,"505","21.5","99",""
15/01/2025 9:05:51 AM,"513","21.4","99",""
15/01/2025 9:06:51 AM,"537","21.4","99",""
15/01/2025 9:07:51 AM,"498","21.5","99",""
15/01/2025 9:08:51 AM,"504","21.5","99",""
15/01/2025 9:09:51 AM,"527","21.5","98",""
15/01/2025 9:10:51 AM,"527","21.7","98",""
15/01/2025 9:11:51 AM,"520","21.7","99",""
15/01/2025 9:12:51 AM,"518","21.6","98",""
15/01/2025 9:13:51 AM,"523","21.6","99",""
15/01/2025 9:14:51 AM,"499","21.6","98",""
15/01/2025 9:15:51 AM,"513","21.5","98",""
15/01/2025 9:16:51 AM,"506","21.5","99",""
15/01/2025 9:17:51 AM,"508","21.5","98",""
15/01/2025 9:18:51 AM,"532","21.5","99",""
15/01/2025 9:19:51 AM,"502","21.5","99",""
15/01/2025 9:20:51 AM,"520","21.5","98",""
15/01/2025 9:21:51 AM,"523","21.6","99",""
15/01/2025 9:22:51 AM,"506","21.6","99",""
15/01/2025 9:23:51 AM,"524","21.6","99",""
15/01/2025 9:24:51 AM,"525","21.6","99",""
15/01/2025 9:25:51 AM,"497","21.7","99",""
15/01/2025 9:26:51 AM,"506","21.6","98",""
15/01/2025 9:27:51 AM,"510","21.6","98",""
15/01/2025 9:28:51 AM,"517","21.6","98",""
15/01/2025 9:29:51 AM,"503","21.6","99",""
15/01/2025 9:30:51 AM,"511","21.7","98",""
15/01/2025 9:31:51 AM,"518","21.8","98",""
15/01/2025 9:32:51 AM,"512","22.1","97",""
15/01/2025 9:33:51 AM,"494","22.0","98",""
15/01/2025 9:34:51 AM,"519","22.1","98",""
15/01/2025 9:35:51 AM,"505","22.0","98",""
15/01/2025 9:36:51 AM,"494","22.0","97",""
15/01/2025 9:37:51 AM,"508","22.0","98",""
15/01/2025 9:38:51 AM,"505","22.0","98",""
15/01/2025 9:39:51 AM,"519","22.0","98",""
15/01/2025 9:40:51 AM,"519","22.0","98",""
15/01/2025 9:41:51 AM,"498","22.0","98",""
15/01/2025 9:42:51 AM,"504","22.0","98",""
15/01/2025 9:43:51 AM,"524","21.9","97",""
15/01/2025 9:44:51 AM,"503","21.9","97",""
15/01/2025 9:45:51 AM,"502","21.8","98",""
15/01/2025 9:46:51 AM,"520","21.8","97",""
15/01/2025 9:47:51 AM,"510","21.8","98",""
15/01/2025 9:48:51 AM,"515","21.7","98",""
15/01/2025 9:49:51 AM,"507","21.7","98",""
15/01/2025 9:50:51 AM,"523","21.7","98",""
15/01/2025 9:51:51 AM,"512","21.8","98",""
15/01/2025 9:52:51 AM,"504","21.8","98",""
15/01/2025 9:53:51 AM,"519","21.8","98",""
15/01/2025 9:54:51 AM,"523","22.0","97",""
15/01/2025 9:55:51 AM,"525","22.3","97",""
15/01/2025 9:56:51 AM,"521","22.4","96",""
15/01/2025 9:57:51 AM,"519","22.4","97",""
15/01/2025 9:58:51 AM,"508","22.4","95",""
15/01/2025 9:59:51 AM,"508","22.4","96",""
15/01/2025 10:00:51 AM,"511","22.4","97",""
15/01/2025 10:01:51 AM,"486","22.5","97",""
15/01/2025 10:02:51 AM,"505","22.5","96",""
15/01/2025 10:03:51 AM,"517","22.6","95",""
15/01/2025 10:04:51 AM,"493","22.6","96",""
15/01/2025 10:05:51 AM,"506","22.5","96",""
15/01/2025 10:06:51 AM,"502","22.7","96",""
15/01/2025 10:07:51 AM,"513","22.6","97",""
15/01/2025 10:08:51 AM,"517","22.6","95",""
15/01/2025 10:09:51 AM,"512","22.6","97",""
15/01/2025 10:10:51 AM,"500","22.6","97",""
15/01/2025 10:11:51 AM,"502","22.5","97",""
15/01/2025 10:12:51 AM,"519","22.4","98",""
15/01/2025 10:13:51 AM,"506","22.3","97",""
15/01/2025 10:14:51 AM,"512","22.3","98",""
15/01/2025 10:15:51 AM,"502","22.2","98",""
15/01/2025 10:16:51 AM,"516","22.2","98",""
15/01/2025 10:17:51 AM,"507","22.2","98",""
15/01/2025 10:18:51 AM,"504","22.1","98",""
15/01/2025 10:19:51 AM,"493","22.1","98",""
15/01/2025 10:20:51 AM,"508","22.1","97",""
15/01/2025 10:21:51 AM,"508","22.2","97",""
15/01/2025 10:22:51 AM,"512","22.3","96",""
15/01/2025 10:23:51 AM,"540","22.2","97",""
15/01/2025 10:24:51 AM,"513","22.2","97",""
15/01/2025 10:25:51 AM,"504","22.2","97",""
15/01/2025 10:26:51 AM,"506","22.2","97",""
15/01/2025 10:27:51 AM,"487","22.2","97",""
15/01/2025 10:28:51 AM,"521","22.2","97",""
15/01/2025 10:29:51 AM,"510","22.2","96",""
15/01/2025 10:30:51 AM,"513","22.1","96",""
15/01/2025 10:31:51 AM,"528","22.2","96",""
15/01/2025 10:32:51 AM,"498","22.2","96",""
15/01/2025 10:33:51 AM,"527","22.2","96",""
15/01/2025 10:34:51 AM,"512","22.2","96",""
15/01/2025 10:35:51 AM,"506","22.1","97",""
15/01/2025 10:36:51 AM,"544","22.1","97",""
15/01/2025 10:37:51 AM,"494","22.1","97",""
15/01/2025 10:38:51 AM,"504","22.1","97",""
15/01/2025 10:39:51 AM,"506","22.1","97",""
15/01/2025 10:40:51 AM,"504","22.0","97",""
15/01/2025 10:41:51 AM,"503","22.0","98",""
15/01/2025 10:42:51 AM,"504","22.0","98",""
15/01/2025 10:43:51 AM,"520","22.0","98",""
15/01/2025 10:44:51 AM,"520","21.9","97",""
