Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
13/01/2025 8:56:58 PM,"424","22.1","91","969.0"
13/01/2025 8:57:58 PM,"429","22.2","91","968.9"
13/01/2025 8:58:58 PM,"432","22.2","91","969.0"
13/01/2025 8:59:58 PM,"430","22.1","91","969.0"
13/01/2025 9:00:58 PM,"441","22.2","91","969.0"
13/01/2025 9:01:58 PM,"456","22.1","91","969.0"
13/01/2025 9:02:58 PM,"449","22.2","91","969.0"
13/01/2025 9:03:58 PM,"439","22.1","92","969.0"
13/01/2025 9:04:58 PM,"447","22.2","91","968.9"
13/01/2025 9:05:58 PM,"423","22.2","91","969.0"
13/01/2025 9:06:58 PM,"433","22.2","92","969.1"
13/01/2025 9:07:58 PM,"429","22.2","92","969.0"
13/01/2025 9:08:58 PM,"432","22.2","92","969.0"
13/01/2025 9:09:58 PM,"454","22.2","92","969.0"
13/01/2025 9:10:58 PM,"426","22.2","92","969.0"
13/01/2025 9:11:58 PM,"442","22.2","92","969.0"
13/01/2025 9:12:58 PM,"434","22.2","92","969.0"
13/01/2025 9:13:58 PM,"432","22.3","92","969.0"
13/01/2025 9:14:58 PM,"455","22.3","92","969.0"
13/01/2025 9:15:58 PM,"427","22.3","92","969.1"
13/01/2025 9:16:58 PM,"440","22.3","92","969.0"
13/01/2025 9:17:58 PM,"437","22.3","92","969.0"
13/01/2025 9:18:58 PM,"429","22.3","92","969.0"
13/01/2025 9:19:58 PM,"445","22.3","92","969.0"
13/01/2025 9:20:58 PM,"437","22.3","92","969.0"
13/01/2025 9:21:58 PM,"433","22.3","92","969.1"
13/01/2025 9:22:58 PM,"425","22.3","92","969.1"
13/01/2025 9:23:58 PM,"434","22.3","92","968.9"
13/01/2025 9:24:58 PM,"421","22.4","92","969.1"
13/01/2025 9:25:58 PM,"436","22.4","92","969.0"
13/01/2025 9:26:58 PM,"419","22.4","92","969.1"
13/01/2025 9:27:58 PM,"427","22.4","92","969.0"
13/01/2025 9:28:58 PM,"430","22.4","92","969.1"
13/01/2025 9:29:58 PM,"448","22.4","92","969.1"
13/01/2025 9:30:58 PM,"423","22.4","92","969.1"
13/01/2025 9:31:58 PM,"424","22.4","92","969.1"
13/01/2025 9:32:58 PM,"425","22.4","92","969.1"
13/01/2025 9:33:58 PM,"426","22.4","93","969.1"
13/01/2025 9:34:58 PM,"419","22.4","92","969.1"
13/01/2025 9:35:58 PM,"436","22.4","92","969.1"
13/01/2025 9:36:58 PM,"420","22.4","92","969.0"
13/01/2025 9:37:58 PM,"428","22.4","92","969.0"
13/01/2025 9:38:58 PM,"441","22.4","93","969.1"
13/01/2025 9:39:58 PM,"422","22.4","92","969.1"
13/01/2025 9:40:58 PM,"437","22.5","92","969.0"
13/01/2025 9:41:58 PM,"423","22.5","93","969.0"
13/01/2025 9:42:58 PM,"446","22.5","93","969.1"
13/01/2025 9:43:58 PM,"451","22.5","93","969.0"
13/01/2025 9:44:58 PM,"433","22.5","93","969.0"
13/01/2025 9:45:58 PM,"445","22.5","93","969.0"
13/01/2025 9:46:58 PM,"423","22.5","93","969.1"
13/01/2025 9:47:58 PM,"423","22.5","93","969.1"
13/01/2025 9:48:58 PM,"430","22.5","93","969.0"
13/01/2025 9:49:58 PM,"425","22.5","93","969.1"
13/01/2025 9:50:58 PM,"445","22.5","93","969.1"
13/01/2025 9:51:58 PM,"422","22.5","93","969.0"
13/01/2025 9:52:58 PM,"436","22.5","93","969.0"
13/01/2025 9:53:58 PM,"415","22.5","93","969.0"
13/01/2025 9:54:58 PM,"440","22.5","93","969.0"
13/01/2025 9:55:58 PM,"439","22.5","93","969.0"
13/01/2025 9:56:58 PM,"422","22.5","92","969.0"
13/01/2025 9:57:58 PM,"437","22.5","92","968.9"
13/01/2025 9:58:58 PM,"430","22.5","93","969.1"
13/01/2025 9:59:58 PM,"434","22.5","93","969.0"
13/01/2025 10:00:58 PM,"424","22.5","93","968.9"
13/01/2025 10:01:58 PM,"417","22.5","93","969.0"
13/01/2025 10:02:58 PM,"434","22.5","93","969.0"
13/01/2025 10:03:58 PM,"434","22.5","93","969.1"
13/01/2025 10:04:58 PM,"420","22.5","93","969.0"
13/01/2025 10:05:58 PM,"454","22.5","93","969.0"
13/01/2025 10:06:58 PM,"425","22.5","93","969.0"
13/01/2025 10:07:58 PM,"433","22.5","93","969.0"
13/01/2025 10:08:58 PM,"422","22.5","93","969.1"
13/01/2025 10:09:58 PM,"443","22.5","93","969.1"
13/01/2025 10:10:58 PM,"426","22.6","93","969.1"
13/01/2025 10:11:58 PM,"445","22.6","93","969.1"
13/01/2025 10:12:58 PM,"434","22.6","93","969.0"
13/01/2025 10:13:58 PM,"430","22.6","93","969.1"
13/01/2025 10:14:58 PM,"429","22.6","93","969.1"
13/01/2025 10:15:58 PM,"443","22.6","93","969.0"
13/01/2025 10:16:58 PM,"437","22.6","93","969.1"
13/01/2025 10:17:58 PM,"444","22.6","93","968.9"
13/01/2025 10:18:58 PM,"428","22.6","93","969.1"
13/01/2025 10:19:58 PM,"445","22.6","93","969.0"
13/01/2025 10:20:58 PM,"430","22.6","93","969.0"
13/01/2025 10:21:58 PM,"435","22.6","93","969.0"
13/01/2025 10:22:58 PM,"415","22.5","93","969.1"
13/01/2025 10:23:58 PM,"434","22.5","93","969.0"
13/01/2025 10:24:58 PM,"426","22.6","93","969.1"
13/01/2025 10:25:58 PM,"439","22.6","93","969.0"
13/01/2025 10:26:58 PM,"438","22.6","93","969.1"
13/01/2025 10:27:58 PM,"406","22.6","93","969.0"
13/01/2025 10:28:58 PM,"431","22.6","93","969.1"
13/01/2025 10:29:58 PM,"454","22.6","93","969.1"
13/01/2025 10:30:58 PM,"431","22.6","93","968.9"
13/01/2025 10:31:58 PM,"437","22.6","93","969.0"
13/01/2025 10:32:58 PM,"436","22.6","93","969.0"
13/01/2025 10:33:58 PM,"439","22.6","93","969.0"
13/01/2025 10:34:58 PM,"420","22.7","93","969.0"
13/01/2025 10:35:58 PM,"425","22.7","93","969.0"
13/01/2025 10:36:58 PM,"457","22.7","93","969.0"
13/01/2025 10:37:58 PM,"429","22.7","93","969.1"
13/01/2025 10:38:58 PM,"428","22.7","93","969.1"
13/01/2025 10:39:58 PM,"419","22.7","93","969.0"
13/01/2025 10:40:58 PM,"426","22.7","93","968.8"
13/01/2025 10:41:58 PM,"438","22.7","93","969.0"
13/01/2025 10:42:58 PM,"419","22.6","93","969.0"
13/01/2025 10:43:58 PM,"429","22.7","93","969.0"
13/01/2025 10:44:58 PM,"426","22.6","93","969.1"
13/01/2025 10:45:58 PM,"431","22.6","93","969.1"
13/01/2025 10:46:58 PM,"433","22.7","93","968.9"
13/01/2025 10:47:58 PM,"419","22.7","93","968.9"
13/01/2025 10:48:58 PM,"427","22.7","93","968.8"
13/01/2025 10:49:58 PM,"442","22.7","93","968.9"
13/01/2025 10:50:58 PM,"426","22.7","93","969.0"
13/01/2025 10:51:58 PM,"429","22.7","93","968.9"
13/01/2025 10:52:58 PM,"444","22.7","93","968.9"
13/01/2025 10:53:58 PM,"439","22.7","93","969.0"
13/01/2025 10:54:58 PM,"427","22.7","93","968.9"
13/01/2025 10:55:58 PM,"436","22.7","93","968.9"
13/01/2025 10:56:58 PM,"432","22.7","93","968.9"
13/01/2025 10:57:58 PM,"427","22.7","93","968.8"
13/01/2025 10:58:58 PM,"439","22.7","93","968.9"
13/01/2025 10:59:58 PM,"440","22.7","93","968.9"
13/01/2025 11:00:58 PM,"433","22.7","93","968.9"
13/01/2025 11:01:58 PM,"432","22.7","93","968.9"
13/01/2025 11:02:58 PM,"441","22.7","94","968.8"
13/01/2025 11:03:58 PM,"434","22.7","94","968.8"
13/01/2025 11:04:58 PM,"434","22.7","94","968.9"
13/01/2025 11:05:58 PM,"445","22.7","94","969.0"
13/01/2025 11:06:58 PM,"419","22.7","93","969.0"
13/01/2025 11:07:58 PM,"427","22.7","93","968.8"
13/01/2025 11:08:58 PM,"456","22.7","93","969.0"
13/01/2025 11:09:58 PM,"408","22.7","93","968.9"
13/01/2025 11:10:58 PM,"420","22.7","93","968.9"
13/01/2025 11:11:58 PM,"435","22.7","93","968.9"
13/01/2025 11:12:58 PM,"431","22.7","93","968.9"
13/01/2025 11:13:58 PM,"419","22.7","94","968.9"
13/01/2025 11:14:58 PM,"435","22.7","93","968.9"
13/01/2025 11:15:58 PM,"428","22.7","94","968.8"
13/01/2025 11:16:58 PM,"434","22.7","93","968.9"
13/01/2025 11:17:58 PM,"447","22.7","93","968.9"
13/01/2025 11:18:58 PM,"421","22.7","93","968.9"
13/01/2025 11:19:58 PM,"431","22.7","94","968.8"
13/01/2025 11:20:58 PM,"434","22.7","94","968.9"
13/01/2025 11:21:58 PM,"433","22.7","94","968.8"
13/01/2025 11:22:58 PM,"417","22.7","94","968.8"
13/01/2025 11:23:59 PM,"442","22.7","94","968.8"
13/01/2025 11:24:59 PM,"420","22.7","93","968.9"
13/01/2025 11:25:59 PM,"438","22.7","93","968.9"
13/01/2025 11:26:59 PM,"438","22.7","93","968.8"
13/01/2025 11:27:59 PM,"418","22.6","93","969.0"
13/01/2025 11:28:59 PM,"434","22.7","93","968.8"
13/01/2025 11:29:59 PM,"421","22.7","93","968.8"
13/01/2025 11:30:59 PM,"424","22.7","93","968.8"
13/01/2025 11:31:59 PM,"417","22.7","93","968.8"
13/01/2025 11:32:59 PM,"419","22.7","93","968.8"
13/01/2025 11:33:59 PM,"433","22.7","93","968.8"
13/01/2025 11:34:59 PM,"423","22.7","93","968.9"
13/01/2025 11:35:59 PM,"440","22.7","93","968.8"
13/01/2025 11:36:59 PM,"441","22.7","93","968.7"
13/01/2025 11:37:59 PM,"433","22.7","93","968.8"
13/01/2025 11:38:59 PM,"427","22.7","93","968.8"
13/01/2025 11:39:59 PM,"431","22.7","93","968.7"
13/01/2025 11:40:59 PM,"420","22.7","94","968.7"
13/01/2025 11:41:59 PM,"433","22.7","94","968.8"
13/01/2025 11:42:59 PM,"438","22.6","94","968.8"
13/01/2025 11:43:59 PM,"437","22.6","94","968.8"
13/01/2025 11:44:59 PM,"431","22.7","94","968.8"
13/01/2025 11:45:59 PM,"432","22.6","94","968.9"
13/01/2025 11:46:59 PM,"442","22.6","94","968.8"
13/01/2025 11:47:59 PM,"420","22.6","94","968.8"
13/01/2025 11:48:59 PM,"436","22.6","94","968.7"
13/01/2025 11:49:59 PM,"440","22.6","94","968.8"
13/01/2025 11:50:59 PM,"432","22.6","94","968.8"
13/01/2025 11:51:59 PM,"435","22.6","95","968.7"
13/01/2025 11:52:59 PM,"408","22.6","95","968.7"
13/01/2025 11:53:59 PM,"426","22.6","95","968.7"
13/01/2025 11:54:59 PM,"442","22.5","95","968.7"
13/01/2025 11:55:59 PM,"414","22.5","95","968.6"
13/01/2025 11:56:59 PM,"439","22.5","95","968.7"
13/01/2025 11:57:59 PM,"448","22.5","95","968.6"
13/01/2025 11:58:59 PM,"453","22.5","95","968.7"
13/01/2025 11:59:59 PM,"438","22.5","95","968.7"
14/01/2025 12:00:59 AM,"433","22.5","95","968.6"
14/01/2025 12:01:59 AM,"427","22.5","95","968.5"
14/01/2025 12:02:59 AM,"429","22.5","95","968.7"
14/01/2025 12:03:59 AM,"429","22.5","95","968.5"
14/01/2025 12:04:59 AM,"453","22.4","95","968.5"
14/01/2025 12:05:59 AM,"429","22.5","95","968.5"
14/01/2025 12:06:59 AM,"410","22.5","96","968.5"
14/01/2025 12:07:59 AM,"443","22.4","96","968.5"
14/01/2025 12:08:59 AM,"437","22.4","96","968.4"
14/01/2025 12:09:59 AM,"432","22.5","96","968.4"
14/01/2025 12:10:59 AM,"457","22.4","96","968.5"
14/01/2025 12:11:59 AM,"436","22.4","96","968.4"
14/01/2025 12:12:59 AM,"436","22.4","96","968.3"
14/01/2025 12:13:59 AM,"435","22.4","96","968.5"
14/01/2025 12:14:59 AM,"419","22.4","96","968.5"
14/01/2025 12:15:59 AM,"435","22.4","96","968.4"
14/01/2025 12:16:59 AM,"445","22.4","96","968.3"
14/01/2025 12:17:59 AM,"437","22.4","96","968.2"
14/01/2025 12:18:59 AM,"435","22.4","96","968.3"
14/01/2025 12:19:59 AM,"423","22.4","96","968.3"
14/01/2025 12:20:59 AM,"442","22.4","96","968.3"
14/01/2025 12:21:59 AM,"430","22.4","96","968.3"
14/01/2025 12:22:59 AM,"451","22.3","96","968.3"
14/01/2025 12:23:59 AM,"434","22.4","96","968.1"
14/01/2025 12:24:59 AM,"440","22.3","96","968.2"
14/01/2025 12:25:59 AM,"444","22.3","96","968.2"
14/01/2025 12:26:59 AM,"433","22.4","96","968.2"
14/01/2025 12:27:59 AM,"442","22.3","96","968.2"
14/01/2025 12:28:59 AM,"432","22.4","96","968.2"
14/01/2025 12:29:59 AM,"453","22.3","96","968.1"
14/01/2025 12:30:59 AM,"436","22.3","96","968.1"
14/01/2025 12:31:59 AM,"442","22.3","96","968.2"
14/01/2025 12:32:59 AM,"422","22.4","96","968.2"
14/01/2025 12:33:59 AM,"440","22.3","97","968.1"
14/01/2025 12:34:59 AM,"440","22.4","97","968.1"
14/01/2025 12:35:59 AM,"435","22.3","96","968.1"
14/01/2025 12:36:59 AM,"439","22.3","96","968.0"
14/01/2025 12:37:59 AM,"434","22.3","96","968.1"
14/01/2025 12:38:59 AM,"426","22.3","96","968.0"
14/01/2025 12:39:59 AM,"444","22.3","96","968.0"
14/01/2025 12:40:59 AM,"440","22.3","96","967.9"
14/01/2025 12:41:59 AM,"444","22.3","96","968.0"
14/01/2025 12:42:59 AM,"429","22.3","97","967.9"
14/01/2025 12:43:59 AM,"458","22.3","96","967.9"
14/01/2025 12:44:59 AM,"428","22.3","97","967.9"
14/01/2025 12:45:59 AM,"440","22.3","97","968.0"
14/01/2025 12:46:59 AM,"443","22.3","97","968.0"
14/01/2025 12:47:59 AM,"438","22.3","97","967.9"
14/01/2025 12:48:59 AM,"462","22.3","97","967.9"
14/01/2025 12:49:59 AM,"433","22.3","97","967.9"
14/01/2025 12:50:59 AM,"443","22.3","97","967.8"
14/01/2025 12:51:59 AM,"427","22.3","97","967.8"
14/01/2025 12:52:59 AM,"454","22.3","97","967.8"
14/01/2025 12:53:59 AM,"431","22.3","97","967.8"
14/01/2025 12:54:59 AM,"451","22.3","97","967.8"
14/01/2025 12:55:59 AM,"426","22.3","97","967.9"
14/01/2025 12:56:59 AM,"426","22.3","97","967.8"
14/01/2025 12:57:59 AM,"429","22.3","97","967.8"
14/01/2025 12:58:59 AM,"439","22.3","97","967.8"
14/01/2025 12:59:59 AM,"443","22.3","97","967.9"
14/01/2025 1:00:59 AM,"426","22.3","97","967.8"
14/01/2025 1:01:59 AM,"424","22.3","97","967.8"
14/01/2025 1:02:59 AM,"429","22.3","97","967.8"
14/01/2025 1:03:59 AM,"455","22.3","97","967.8"
14/01/2025 1:04:59 AM,"452","22.3","97","967.7"
14/01/2025 1:05:59 AM,"442","22.3","97","967.8"
14/01/2025 1:06:59 AM,"439","22.3","97","967.7"
14/01/2025 1:07:59 AM,"441","22.3","97","967.6"
14/01/2025 1:08:59 AM,"446","22.3","97","967.8"
14/01/2025 1:09:59 AM,"444","22.3","97","967.7"
14/01/2025 1:10:59 AM,"423","22.3","97","967.8"
14/01/2025 1:11:59 AM,"440","22.3","97","967.7"
14/01/2025 1:12:59 AM,"436","22.3","97","967.7"
14/01/2025 1:13:59 AM,"447","22.3","96","967.7"
14/01/2025 1:14:59 AM,"429","22.4","96","967.6"
14/01/2025 1:15:59 AM,"442","22.3","96","967.6"
14/01/2025 1:16:59 AM,"438","22.3","97","967.7"
14/01/2025 1:17:59 AM,"446","22.3","97","967.6"
14/01/2025 1:18:59 AM,"430","22.3","97","967.6"
14/01/2025 1:19:59 AM,"424","22.3","97","967.7"
14/01/2025 1:20:59 AM,"455","22.3","97","967.6"
14/01/2025 1:21:59 AM,"425","22.3","97","967.6"
14/01/2025 1:22:59 AM,"424","22.3","97","967.6"
14/01/2025 1:23:59 AM,"430","22.3","97","967.6"
14/01/2025 1:24:59 AM,"422","22.3","97","967.5"
14/01/2025 1:25:59 AM,"443","22.3","97","967.6"
14/01/2025 1:26:59 AM,"427","22.3","97","967.6"
14/01/2025 1:27:59 AM,"437","22.3","97","967.6"
14/01/2025 1:28:59 AM,"444","22.3","97","967.6"
14/01/2025 1:29:59 AM,"444","22.3","97","967.5"
14/01/2025 1:30:59 AM,"450","22.3","97","967.5"
14/01/2025 1:31:59 AM,"430","22.3","97","967.5"
14/01/2025 1:32:59 AM,"450","22.3","97","967.5"
14/01/2025 1:33:59 AM,"436","22.3","97","967.5"
14/01/2025 1:34:59 AM,"439","22.2","97","967.5"
14/01/2025 1:35:59 AM,"430","22.2","97","967.5"
14/01/2025 1:36:59 AM,"434","22.2","97","967.6"
14/01/2025 1:37:59 AM,"454","22.2","97","967.6"
14/01/2025 1:38:59 AM,"449","22.2","97","967.5"
14/01/2025 1:39:59 AM,"436","22.1","97","967.6"
14/01/2025 1:40:59 AM,"430","22.1","97","967.5"
14/01/2025 1:41:59 AM,"433","22.1","97","967.5"
14/01/2025 1:42:59 AM,"436","22.1","97","967.5"
14/01/2025 1:43:59 AM,"435","22.1","97","967.6"
14/01/2025 1:44:59 AM,"435","22.1","97","967.6"
14/01/2025 1:45:59 AM,"435","22.1","97","967.5"
14/01/2025 1:46:59 AM,"427","22.0","97","967.5"
14/01/2025 1:47:59 AM,"450","22.0","97","967.5"
14/01/2025 1:48:59 AM,"438","22.1","97","967.5"
14/01/2025 1:49:59 AM,"437","22.0","97","967.5"
14/01/2025 1:50:59 AM,"443","22.0","97","967.5"
14/01/2025 1:51:59 AM,"442","22.0","97","967.5"
14/01/2025 1:52:59 AM,"438","22.0","97","967.5"
14/01/2025 1:53:59 AM,"453","22.0","97","967.5"
14/01/2025 1:54:59 AM,"453","22.0","97","967.5"
14/01/2025 1:55:59 AM,"429","22.0","97","967.4"
14/01/2025 1:56:59 AM,"442","22.0","97","967.4"
14/01/2025 1:57:59 AM,"437","22.0","97","967.4"
14/01/2025 1:58:59 AM,"441","22.0","97","967.4"
14/01/2025 1:59:59 AM,"432","22.0","97","967.4"
14/01/2025 2:00:59 AM,"415","22.0","97","967.5"
14/01/2025 2:01:59 AM,"450","22.0","98","967.4"
14/01/2025 2:02:59 AM,"452","22.0","98","967.3"
14/01/2025 2:03:59 AM,"437","22.0","97","967.4"
14/01/2025 2:04:59 AM,"448","22.0","98","967.3"
14/01/2025 2:05:59 AM,"437","22.0","98","967.3"
14/01/2025 2:06:59 AM,"437","22.0","98","967.4"
14/01/2025 2:07:59 AM,"425","22.0","98","967.3"
14/01/2025 2:08:59 AM,"432","22.0","98","967.4"
14/01/2025 2:09:59 AM,"437","22.0","98","967.3"
14/01/2025 2:10:59 AM,"453","21.9","98","967.5"
14/01/2025 2:11:59 AM,"435","22.0","98","967.4"
14/01/2025 2:12:59 AM,"457","21.9","98","967.4"
14/01/2025 2:13:59 AM,"438","22.0","98","967.4"
14/01/2025 2:14:59 AM,"437","22.0","98","967.3"
14/01/2025 2:15:59 AM,"451","22.0","98","967.3"
14/01/2025 2:16:59 AM,"442","22.0","98","967.3"
14/01/2025 2:17:59 AM,"442","22.0","98","967.2"
14/01/2025 2:18:59 AM,"429","22.0","98","967.3"
14/01/2025 2:19:59 AM,"433","22.0","98","967.2"
14/01/2025 2:20:59 AM,"439","22.0","98","967.2"
14/01/2025 2:21:59 AM,"416","22.0","98","967.3"
14/01/2025 2:22:59 AM,"450","21.9","98","967.2"
14/01/2025 2:23:59 AM,"441","22.0","98","967.2"
14/01/2025 2:24:59 AM,"431","22.0","98","967.2"
14/01/2025 2:25:59 AM,"433","22.0","98","967.2"
14/01/2025 2:26:59 AM,"470","21.9","98","967.2"
14/01/2025 2:27:59 AM,"438","22.0","98","967.1"
14/01/2025 2:28:59 AM,"440","21.9","98","967.1"
14/01/2025 2:29:59 AM,"446","21.9","98","967.2"
14/01/2025 2:30:59 AM,"458","21.9","98","967.2"
14/01/2025 2:31:59 AM,"419","21.9","98","967.2"
14/01/2025 2:32:59 AM,"432","22.0","98","967.1"
14/01/2025 2:33:59 AM,"447","21.9","98","967.2"
14/01/2025 2:34:59 AM,"445","22.0","98","967.1"
14/01/2025 2:35:59 AM,"431","21.9","98","967.1"
14/01/2025 2:36:59 AM,"437","21.9","98","967.1"
14/01/2025 2:37:59 AM,"443","21.9","98","967.1"
14/01/2025 2:38:59 AM,"433","21.9","98","967.0"
14/01/2025 2:39:59 AM,"450","21.9","98","967.1"
14/01/2025 2:40:59 AM,"430","21.9","98","967.1"
14/01/2025 2:41:59 AM,"440","21.9","98","967.1"
14/01/2025 2:42:59 AM,"467","21.9","98","967.1"
14/01/2025 2:43:59 AM,"431","21.9","98","967.2"
14/01/2025 2:44:59 AM,"438","21.9","98","967.2"
14/01/2025 2:45:59 AM,"440","21.9","98","967.2"
14/01/2025 2:46:59 AM,"447","21.9","98","967.1"
14/01/2025 2:47:59 AM,"433","21.9","98","967.1"
14/01/2025 2:48:59 AM,"441","21.9","98","967.1"
14/01/2025 2:49:59 AM,"426","21.9","98","967.1"
14/01/2025 2:50:59 AM,"432","21.9","98","967.2"
14/01/2025 2:51:59 AM,"451","21.9","98","967.2"
14/01/2025 2:52:59 AM,"427","21.9","98","967.3"
14/01/2025 2:53:59 AM,"420","21.9","98","967.3"
14/01/2025 2:54:59 AM,"437","21.9","98","967.2"
14/01/2025 2:55:59 AM,"434","21.9","98","967.2"
14/01/2025 2:56:59 AM,"452","21.9","98","967.2"
14/01/2025 2:57:59 AM,"443","21.9","98","967.1"
14/01/2025 2:58:59 AM,"449","21.9","98","967.1"
14/01/2025 2:59:59 AM,"449","21.9","98","967.1"
14/01/2025 3:00:59 AM,"424","21.9","98","967.1"
14/01/2025 3:01:59 AM,"449","21.9","98","967.1"
14/01/2025 3:02:59 AM,"452","21.9","98","967.1"
14/01/2025 3:03:59 AM,"428","21.9","98","967.2"
14/01/2025 3:04:59 AM,"450","21.9","98","967.2"
14/01/2025 3:05:59 AM,"429","21.9","98","967.3"
14/01/2025 3:06:59 AM,"435","21.9","98","967.2"
14/01/2025 3:07:59 AM,"427","21.9","98","967.2"
14/01/2025 3:08:59 AM,"444","21.9","98","967.2"
14/01/2025 3:09:59 AM,"454","21.9","98","967.2"
14/01/2025 3:10:59 AM,"444","21.9","98","967.2"
14/01/2025 3:11:59 AM,"451","21.9","98","967.1"
14/01/2025 3:12:59 AM,"453","21.9","98","967.2"
14/01/2025 3:13:59 AM,"436","21.9","98","967.2"
14/01/2025 3:14:59 AM,"440","21.9","98","967.2"
14/01/2025 3:15:59 AM,"455","21.9","98","967.2"
14/01/2025 3:16:59 AM,"444","21.9","98","967.1"
14/01/2025 3:17:59 AM,"428","21.9","98","967.2"
14/01/2025 3:18:59 AM,"448","21.9","98","967.2"
14/01/2025 3:19:59 AM,"436","21.9","98","967.3"
14/01/2025 3:20:59 AM,"439","21.9","98","967.2"
14/01/2025 3:21:59 AM,"434","21.9","98","967.2"
14/01/2025 3:22:59 AM,"433","21.9","98","967.1"
14/01/2025 3:23:59 AM,"433","21.9","98","967.2"
14/01/2025 3:24:59 AM,"446","21.9","98","967.1"
14/01/2025 3:25:59 AM,"432","21.9","98","967.2"
14/01/2025 3:26:59 AM,"442","21.9","98","967.2"
14/01/2025 3:27:59 AM,"443","21.9","98","967.1"
14/01/2025 3:28:59 AM,"463","21.9","99","967.1"
14/01/2025 3:29:59 AM,"454","21.9","99","967.1"
14/01/2025 3:30:59 AM,"442","21.9","99","967.0"
14/01/2025 3:31:59 AM,"458","21.9","99","967.1"
14/01/2025 3:32:59 AM,"425","21.9","99","967.1"
14/01/2025 3:33:59 AM,"460","21.9","99","967.2"
14/01/2025 3:34:59 AM,"446","21.9","99","967.1"
14/01/2025 3:35:59 AM,"458","21.9","99","967.1"
14/01/2025 3:36:59 AM,"436","21.9","99","967.2"
14/01/2025 3:37:59 AM,"441","21.9","99","967.1"
14/01/2025 3:38:59 AM,"432","21.9","99","967.1"
14/01/2025 3:39:59 AM,"438","21.9","99","967.1"
14/01/2025 3:40:59 AM,"452","21.9","99","967.0"
14/01/2025 3:41:59 AM,"455","21.9","99","967.1"
14/01/2025 3:42:59 AM,"444","21.9","99","967.0"
14/01/2025 3:43:59 AM,"458","21.9","99","967.1"
14/01/2025 3:44:59 AM,"453","21.9","99","967.0"
14/01/2025 3:45:59 AM,"432","21.9","99","967.1"
14/01/2025 3:46:59 AM,"451","21.9","99","967.1"
14/01/2025 3:47:59 AM,"451","21.9","99","967.1"
14/01/2025 3:48:59 AM,"440","21.9","99","967.2"
14/01/2025 3:49:59 AM,"424","21.9","99","967.2"
14/01/2025 3:50:59 AM,"440","21.9","99","967.1"
14/01/2025 3:51:59 AM,"448","21.9","99","967.1"
14/01/2025 3:52:59 AM,"441","21.9","99","967.1"
14/01/2025 3:53:59 AM,"453","21.9","99","967.1"
14/01/2025 3:54:59 AM,"426","21.9","99","967.1"
14/01/2025 3:55:59 AM,"456","21.9","99","967.2"
14/01/2025 3:56:59 AM,"445","21.9","99","967.2"
14/01/2025 3:57:59 AM,"441","21.9","99","967.2"
14/01/2025 3:58:59 AM,"440","21.9","99","967.3"
14/01/2025 3:59:59 AM,"451","21.9","99","967.2"
14/01/2025 4:00:59 AM,"454","21.9","99","967.4"
14/01/2025 4:01:59 AM,"455","21.9","99","967.3"
14/01/2025 4:02:59 AM,"441","21.9","99","967.4"
14/01/2025 4:03:59 AM,"439","21.9","99","967.3"
14/01/2025 4:04:59 AM,"439","21.9","99","967.3"
14/01/2025 4:05:59 AM,"438","21.9","99","967.4"
14/01/2025 4:06:59 AM,"428","21.9","99","967.3"
14/01/2025 4:07:59 AM,"449","21.9","99","967.4"
14/01/2025 4:08:59 AM,"451","21.9","99","967.3"
14/01/2025 4:09:59 AM,"438","21.9","99","967.3"
14/01/2025 4:10:59 AM,"459","21.9","99","967.2"
14/01/2025 4:11:59 AM,"464","21.8","99","967.3"
14/01/2025 4:12:59 AM,"441","21.9","99","967.3"
14/01/2025 4:13:59 AM,"461","21.8","99","967.3"
14/01/2025 4:14:59 AM,"462","21.9","99","967.3"
14/01/2025 4:15:59 AM,"443","21.9","99","967.3"
14/01/2025 4:16:59 AM,"457","21.9","99","967.3"
14/01/2025 4:17:59 AM,"456","21.8","99","967.3"
14/01/2025 4:18:59 AM,"452","21.8","99","967.4"
14/01/2025 4:19:59 AM,"438","21.8","99","967.3"
14/01/2025 4:20:59 AM,"436","21.9","99","967.2"
14/01/2025 4:21:59 AM,"442","21.9","99","967.5"
14/01/2025 4:22:59 AM,"440","21.9","99","967.4"
14/01/2025 4:23:59 AM,"455","21.9","99","967.4"
14/01/2025 4:24:59 AM,"454","21.9","99","967.2"
14/01/2025 4:25:59 AM,"455","21.9","99","967.4"
14/01/2025 4:26:59 AM,"450","21.9","99","967.4"
14/01/2025 4:27:59 AM,"447","21.9","99","967.3"
14/01/2025 4:28:59 AM,"435","21.9","99","967.4"
14/01/2025 4:29:59 AM,"450","21.9","99","967.3"
14/01/2025 4:30:59 AM,"436","21.9","99","967.4"
14/01/2025 4:31:59 AM,"452","21.9","99","967.3"
14/01/2025 4:32:59 AM,"436","21.9","99","967.2"
14/01/2025 4:33:59 AM,"447","21.9","99","967.2"
14/01/2025 4:34:59 AM,"436","21.9","99","967.4"
14/01/2025 4:35:59 AM,"454","21.9","99","967.3"
14/01/2025 4:36:59 AM,"433","21.9","99","967.3"
14/01/2025 4:37:59 AM,"449","21.9","99","967.4"
14/01/2025 4:38:59 AM,"462","21.9","99","967.4"
14/01/2025 4:39:59 AM,"446","21.9","99","967.4"
