Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
11/01/2025 6:49:45 AM,"476","20.0","88","922.5"
11/01/2025 6:50:45 AM,"467","20.0","88","922.6"
11/01/2025 6:51:45 AM,"456","20.0","88","922.6"
11/01/2025 6:52:45 AM,"459","20.0","88","922.6"
11/01/2025 6:53:45 AM,"470","20.1","88","922.6"
11/01/2025 6:54:45 AM,"465","20.0","88","922.7"
11/01/2025 6:55:45 AM,"454","20.1","88","922.6"
11/01/2025 6:56:45 AM,"463","20.1","88","922.7"
11/01/2025 6:57:45 AM,"470","20.1","88","922.8"
11/01/2025 6:58:45 AM,"460","20.1","88","922.7"
11/01/2025 6:59:45 AM,"452","20.1","88","922.7"
11/01/2025 7:00:45 AM,"456","20.1","87","922.7"
11/01/2025 7:01:45 AM,"453","20.1","87","922.8"
11/01/2025 7:02:45 AM,"460","20.1","87","922.7"
11/01/2025 7:03:45 AM,"466","20.2","87","922.7"
11/01/2025 7:04:45 AM,"464","20.2","87","922.8"
11/01/2025 7:05:45 AM,"458","20.2","87","922.8"
11/01/2025 7:06:45 AM,"459","20.2","87","922.8"
11/01/2025 7:07:45 AM,"459","20.3","86","922.7"
11/01/2025 7:08:45 AM,"448","20.3","86","922.7"
11/01/2025 7:09:45 AM,"463","20.3","87","922.7"
11/01/2025 7:10:45 AM,"460","20.3","87","922.8"
11/01/2025 7:11:45 AM,"466","20.3","87","922.9"
11/01/2025 7:12:45 AM,"460","20.3","87","922.8"
11/01/2025 7:13:45 AM,"461","20.3","87","922.8"
11/01/2025 7:14:45 AM,"465","20.3","87","922.9"
11/01/2025 7:15:45 AM,"472","20.3","87","922.8"
11/01/2025 7:16:45 AM,"471","20.3","87","922.9"
11/01/2025 7:17:45 AM,"456","20.4","87","922.8"
11/01/2025 7:18:45 AM,"453","20.4","87","922.8"
11/01/2025 7:19:45 AM,"453","20.4","87","922.8"
11/01/2025 7:20:45 AM,"458","20.4","87","922.8"
11/01/2025 7:21:45 AM,"461","20.4","87","922.9"
11/01/2025 7:22:45 AM,"456","20.4","87","923.0"
11/01/2025 7:23:45 AM,"466","20.5","86","922.9"
11/01/2025 7:24:45 AM,"466","20.4","86","922.9"
11/01/2025 7:25:45 AM,"458","20.5","86","922.9"
11/01/2025 7:26:45 AM,"461","20.5","86","922.9"
11/01/2025 7:27:45 AM,"467","20.5","86","922.8"
11/01/2025 7:28:44 AM,"457","20.5","86","922.9"
11/01/2025 7:29:44 AM,"464","20.5","86","922.9"
11/01/2025 7:30:44 AM,"468","20.5","86","922.8"
11/01/2025 7:31:44 AM,"460","20.5","86","922.8"
11/01/2025 7:32:44 AM,"449","20.6","86","922.8"
11/01/2025 7:33:44 AM,"460","20.6","86","922.8"
11/01/2025 7:34:44 AM,"463","20.6","86","922.8"
11/01/2025 7:35:44 AM,"460","20.6","86","922.9"
11/01/2025 7:36:44 AM,"454","20.6","86","923.0"
11/01/2025 7:37:44 AM,"467","20.6","86","923.1"
11/01/2025 7:38:44 AM,"453","20.6","86","923.0"
11/01/2025 7:39:44 AM,"457","20.6","86","923.1"
11/01/2025 7:40:44 AM,"470","20.7","86","923.1"
11/01/2025 7:41:44 AM,"461","20.7","86","923.2"
11/01/2025 7:42:44 AM,"459","20.7","86","923.3"
11/01/2025 7:43:44 AM,"468","20.7","86","923.3"
11/01/2025 7:44:44 AM,"465","20.7","86","923.3"
11/01/2025 7:45:44 AM,"460","20.7","86","923.3"
11/01/2025 7:46:44 AM,"446","20.7","86","923.4"
11/01/2025 7:47:44 AM,"455","20.7","85","923.4"
11/01/2025 7:48:44 AM,"463","20.8","85","923.4"
11/01/2025 7:49:44 AM,"461","20.8","85","923.4"
11/01/2025 7:50:44 AM,"470","20.8","85","923.4"
11/01/2025 7:51:44 AM,"462","20.8","85","923.3"
11/01/2025 7:52:44 AM,"460","20.9","85","923.4"
11/01/2025 7:53:44 AM,"467","21.0","85","923.3"
11/01/2025 7:54:44 AM,"460","21.0","85","923.3"
11/01/2025 7:55:44 AM,"471","21.0","85","923.3"
11/01/2025 7:56:44 AM,"461","21.1","85","923.3"
11/01/2025 7:57:44 AM,"448","21.1","85","923.3"
11/01/2025 7:58:44 AM,"465","21.1","85","923.3"
11/01/2025 7:59:44 AM,"464","21.2","85","923.4"
11/01/2025 8:00:44 AM,"458","21.2","84","923.3"
11/01/2025 8:01:44 AM,"467","21.4","84","923.3"
11/01/2025 8:02:44 AM,"459","21.4","84","923.4"
11/01/2025 8:03:44 AM,"453","21.5","84","923.4"
11/01/2025 8:04:44 AM,"446","21.5","84","923.3"
11/01/2025 8:05:44 AM,"467","21.5","84","923.5"
11/01/2025 8:06:44 AM,"468","21.5","83","923.4"
11/01/2025 8:07:44 AM,"457","21.5","83","923.5"
11/01/2025 8:08:44 AM,"462","21.5","83","923.5"
11/01/2025 8:09:44 AM,"464","21.5","82","923.5"
11/01/2025 8:10:44 AM,"456","21.5","83","923.5"
11/01/2025 8:11:44 AM,"459","21.5","83","923.5"
11/01/2025 8:12:44 AM,"459","21.5","84","923.5"
11/01/2025 8:13:44 AM,"456","21.4","84","923.5"
11/01/2025 8:14:44 AM,"464","21.4","84","923.5"
11/01/2025 8:15:44 AM,"456","21.4","84","923.6"
11/01/2025 8:16:44 AM,"465","21.3","84","923.6"
11/01/2025 8:17:44 AM,"461","21.3","84","923.6"
11/01/2025 8:18:44 AM,"456","21.3","84","923.5"
11/01/2025 8:19:44 AM,"463","21.2","84","923.5"
11/01/2025 8:20:44 AM,"460","21.2","84","923.6"
11/01/2025 8:21:44 AM,"460","21.2","84","923.5"
11/01/2025 8:22:44 AM,"462","21.1","84","923.5"
11/01/2025 8:23:44 AM,"456","21.1","84","923.6"
11/01/2025 8:24:44 AM,"462","21.1","85","923.6"
11/01/2025 8:25:44 AM,"449","21.1","84","923.5"
11/01/2025 8:26:44 AM,"459","21.0","84","923.6"
11/01/2025 8:27:44 AM,"465","21.1","85","923.6"
11/01/2025 8:28:44 AM,"462","21.0","85","923.6"
11/01/2025 8:29:44 AM,"452","21.0","85","923.5"
11/01/2025 8:30:44 AM,"464","21.0","85","923.5"
11/01/2025 8:31:44 AM,"455","21.0","85","923.5"
11/01/2025 8:32:44 AM,"463","21.0","84","923.5"
11/01/2025 8:33:44 AM,"456","21.0","84","923.5"
11/01/2025 8:34:44 AM,"461","21.1","84","923.5"
11/01/2025 8:35:44 AM,"467","21.1","84","923.5"
11/01/2025 8:36:44 AM,"456","21.1","84","923.5"
11/01/2025 8:37:44 AM,"462","21.1","84","923.6"
11/01/2025 8:38:44 AM,"456","21.2","84","923.7"
11/01/2025 8:39:44 AM,"454","21.2","84","923.6"
11/01/2025 8:40:44 AM,"464","21.2","84","923.6"
11/01/2025 8:41:44 AM,"456","21.3","84","923.7"
11/01/2025 8:42:44 AM,"457","21.3","84","923.7"
11/01/2025 8:43:44 AM,"470","21.3","84","923.7"
11/01/2025 8:44:44 AM,"470","21.4","83","923.6"
11/01/2025 8:45:44 AM,"470","21.5","83","923.8"
11/01/2025 8:46:44 AM,"465","21.5","83","923.8"
11/01/2025 8:47:44 AM,"453","21.5","83","923.7"
11/01/2025 8:48:45 AM,"454","21.6","84","923.9"
11/01/2025 8:49:44 AM,"451","21.6","83","923.9"
11/01/2025 8:50:45 AM,"466","21.6","84","923.8"
11/01/2025 8:51:45 AM,"469","21.6","84","923.8"
11/01/2025 8:52:17 AM,"463","21.6","83","923.9"
11/01/2025 8:53:17 AM,"446","21.6","84","923.9"
11/01/2025 8:54:17 AM,"463","21.6","84","923.9"
11/01/2025 8:55:17 AM,"452","21.6","83","924.0"
11/01/2025 8:56:17 AM,"457","21.6","83","923.9"
11/01/2025 8:57:17 AM,"464","21.7","83","924.0"
11/01/2025 8:58:17 AM,"459","21.6","84","923.9"
11/01/2025 8:59:17 AM,"460","21.6","84","924.1"
11/01/2025 9:00:17 AM,"463","21.6","83","924.1"
11/01/2025 9:01:17 AM,"458","21.6","84","923.9"
11/01/2025 9:02:17 AM,"469","21.7","84","923.9"
11/01/2025 9:03:17 AM,"461","21.7","84","923.9"
11/01/2025 9:04:17 AM,"449","21.7","84","924.0"
11/01/2025 9:05:17 AM,"452","21.8","84","924.0"
11/01/2025 9:06:17 AM,"461","21.8","84","923.9"
11/01/2025 9:07:17 AM,"456","21.8","84","923.9"
11/01/2025 9:08:17 AM,"456","21.8","84","923.9"
11/01/2025 9:09:17 AM,"466","21.8","84","923.9"
11/01/2025 9:10:17 AM,"466","21.8","84","923.9"
11/01/2025 9:11:17 AM,"451","21.8","83","924.0"
11/01/2025 9:12:17 AM,"450","21.8","83","924.0"
11/01/2025 9:13:17 AM,"466","21.9","83","924.0"
11/01/2025 9:14:17 AM,"465","21.9","84","924.0"
11/01/2025 9:15:17 AM,"455","21.9","83","924.1"
11/01/2025 9:16:17 AM,"469","21.9","84","924.0"
11/01/2025 9:17:17 AM,"466","21.9","84","924.0"
11/01/2025 9:18:17 AM,"460","21.9","83","924.1"
11/01/2025 9:19:17 AM,"451","21.9","83","924.1"
11/01/2025 9:20:17 AM,"457","21.9","83","924.0"
11/01/2025 9:21:17 AM,"465","21.9","84","924.0"
11/01/2025 9:22:17 AM,"462","21.9","84","923.9"
11/01/2025 9:23:17 AM,"461","21.9","84","923.9"
11/01/2025 9:24:17 AM,"454","22.0","84","923.9"
11/01/2025 9:25:17 AM,"462","22.0","84","923.9"
11/01/2025 9:26:17 AM,"449","22.0","83","923.9"
11/01/2025 9:27:17 AM,"463","22.0","83","923.9"
11/01/2025 9:28:17 AM,"460","22.0","83","923.8"
11/01/2025 9:29:17 AM,"453","22.1","83","923.8"
11/01/2025 9:30:17 AM,"464","22.1","83","923.8"
11/01/2025 9:31:17 AM,"456","22.1","83","923.8"
11/01/2025 9:32:17 AM,"464","22.1","82","923.7"
11/01/2025 9:33:17 AM,"469","22.2","82","923.8"
11/01/2025 9:34:17 AM,"454","22.2","82","923.8"
11/01/2025 9:35:17 AM,"457","22.3","82","923.7"
11/01/2025 9:36:17 AM,"463","22.4","81","923.7"
11/01/2025 9:37:17 AM,"441","22.4","82","923.8"
11/01/2025 9:38:17 AM,"452","22.5","81","923.6"
11/01/2025 9:39:17 AM,"452","22.5","81","923.7"
11/01/2025 9:40:17 AM,"464","22.6","80","923.6"
11/01/2025 9:41:17 AM,"449","22.6","81","923.6"
11/01/2025 9:42:17 AM,"463","22.7","80","923.6"
11/01/2025 9:43:17 AM,"457","22.8","80","923.7"
11/01/2025 9:44:17 AM,"475","22.9","79","923.6"
11/01/2025 9:45:17 AM,"456","22.9","79","923.5"
11/01/2025 9:46:17 AM,"463","22.9","79","923.5"
11/01/2025 9:47:17 AM,"464","22.9","79","923.7"
11/01/2025 9:48:17 AM,"459","23.0","78","923.5"
11/01/2025 9:49:17 AM,"459","23.0","78","923.5"
11/01/2025 9:50:17 AM,"460","23.0","78","923.6"
11/01/2025 9:51:17 AM,"455","23.0","78","923.5"
11/01/2025 9:52:17 AM,"456","23.0","77","923.6"
11/01/2025 9:53:17 AM,"460","23.1","78","923.5"
11/01/2025 9:54:17 AM,"454","23.1","78","923.6"
11/01/2025 9:55:17 AM,"456","23.1","78","923.5"
11/01/2025 9:56:17 AM,"460","23.2","78","923.5"
11/01/2025 9:57:17 AM,"448","23.2","78","923.5"
11/01/2025 9:58:17 AM,"459","23.2","78","923.5"
11/01/2025 9:59:17 AM,"467","23.2","78","923.4"
11/01/2025 10:00:17 AM,"450","23.3","78","923.5"
11/01/2025 10:01:17 AM,"457","23.3","78","923.5"
11/01/2025 10:02:17 AM,"467","23.3","76","923.4"
11/01/2025 10:03:17 AM,"452","23.3","77","923.3"
11/01/2025 10:04:17 AM,"445","23.3","77","923.3"
11/01/2025 10:05:17 AM,"451","23.3","77","923.3"
11/01/2025 10:06:17 AM,"453","23.4","77","923.3"
11/01/2025 10:07:17 AM,"449","23.4","77","923.3"
11/01/2025 10:08:17 AM,"445","23.4","77","923.3"
11/01/2025 10:09:17 AM,"462","23.4","77","923.2"
11/01/2025 10:10:17 AM,"452","23.4","77","923.2"
11/01/2025 10:11:17 AM,"492","23.4","77","923.2"
11/01/2025 10:12:17 AM,"462","23.4","77","923.2"
11/01/2025 10:13:17 AM,"466","23.4","77","923.1"
11/01/2025 10:14:17 AM,"450","23.4","77","923.1"
11/01/2025 10:15:17 AM,"464","23.4","76","923.1"
11/01/2025 10:16:17 AM,"457","23.4","77","923.1"
11/01/2025 10:17:17 AM,"461","23.4","77","923.1"
11/01/2025 10:18:17 AM,"456","23.4","76","923.0"
11/01/2025 10:19:17 AM,"446","23.4","76","923.0"
11/01/2025 10:20:17 AM,"462","23.5","76","923.1"
11/01/2025 10:21:17 AM,"452","23.4","76","923.1"
11/01/2025 10:22:17 AM,"440","23.5","76","923.0"
11/01/2025 10:23:17 AM,"451","23.5","77","923.1"
11/01/2025 10:24:17 AM,"453","23.5","76","923.0"
11/01/2025 10:25:17 AM,"456","23.5","76","923.0"
11/01/2025 10:26:17 AM,"452","23.5","76","923.2"
11/01/2025 10:27:17 AM,"466","23.5","75","923.0"
11/01/2025 10:28:17 AM,"445","23.6","75","923.0"
11/01/2025 10:29:17 AM,"450","23.6","76","923.0"
11/01/2025 10:30:17 AM,"456","23.6","76","922.9"
11/01/2025 10:31:17 AM,"464","23.7","76","923.0"
11/01/2025 10:32:17 AM,"442","23.7","76","923.0"
11/01/2025 10:33:17 AM,"464","23.8","75","923.0"
11/01/2025 10:34:17 AM,"462","23.8","75","923.0"
11/01/2025 10:35:17 AM,"458","23.9","75","922.9"
11/01/2025 10:36:17 AM,"457","23.9","75","923.0"
11/01/2025 10:37:17 AM,"453","23.9","73","922.8"
11/01/2025 10:38:17 AM,"456","23.9","75","922.9"
11/01/2025 10:39:17 AM,"455","23.9","74","922.8"
11/01/2025 10:40:17 AM,"460","23.9","74","922.7"
11/01/2025 10:41:17 AM,"460","23.9","74","922.8"
11/01/2025 10:42:17 AM,"458","23.9","75","922.8"
11/01/2025 10:43:17 AM,"456","23.9","73","922.7"
11/01/2025 10:44:17 AM,"458","23.9","74","922.6"
11/01/2025 10:45:17 AM,"451","24.0","74","922.6"
11/01/2025 10:46:17 AM,"457","24.0","74","922.5"
11/01/2025 10:47:17 AM,"462","24.1","74","922.5"
11/01/2025 10:48:17 AM,"464","24.1","74","922.6"
11/01/2025 10:49:17 AM,"470","24.2","74","922.5"
11/01/2025 10:50:17 AM,"457","24.3","75","922.5"
11/01/2025 10:51:17 AM,"456","24.4","74","922.5"
11/01/2025 10:52:17 AM,"453","24.5","73","922.4"
11/01/2025 10:53:17 AM,"447","24.6","73","922.4"
11/01/2025 10:54:17 AM,"452","24.6","73","922.5"
11/01/2025 10:55:17 AM,"456","24.5","72","922.5"
11/01/2025 10:56:17 AM,"454","24.5","74","922.4"
11/01/2025 10:57:17 AM,"454","24.5","73","922.4"
11/01/2025 10:58:17 AM,"461","24.5","73","922.4"
11/01/2025 10:59:17 AM,"466","24.4","73","922.5"
11/01/2025 11:00:17 AM,"461","24.4","73","922.3"
11/01/2025 11:01:17 AM,"467","24.3","74","922.5"
11/01/2025 11:02:17 AM,"468","24.3","73","922.3"
11/01/2025 11:03:17 AM,"465","24.3","73","922.2"
11/01/2025 11:04:17 AM,"446","24.3","73","922.2"
11/01/2025 11:05:17 AM,"457","24.3","73","922.2"
11/01/2025 11:06:17 AM,"464","24.3","73","922.1"
11/01/2025 11:07:17 AM,"463","24.3","72","922.1"
11/01/2025 11:08:17 AM,"443","24.3","72","922.2"
11/01/2025 11:09:17 AM,"448","24.3","72","922.1"
11/01/2025 11:10:17 AM,"457","24.3","72","922.2"
11/01/2025 11:11:17 AM,"443","24.3","71","922.1"
11/01/2025 11:12:17 AM,"452","24.3","72","922.1"
11/01/2025 11:13:17 AM,"460","24.3","72","922.1"
11/01/2025 11:14:17 AM,"455","24.3","72","922.1"
11/01/2025 11:15:17 AM,"449","24.3","72","922.2"
11/01/2025 11:16:17 AM,"447","24.4","72","922.2"
11/01/2025 11:17:17 AM,"457","24.3","72","922.1"
11/01/2025 11:18:17 AM,"453","24.3","70","922.1"
11/01/2025 11:19:17 AM,"463","24.3","71","922.0"
11/01/2025 11:20:17 AM,"460","24.3","72","922.0"
11/01/2025 11:21:17 AM,"456","24.3","72","922.1"
11/01/2025 11:22:17 AM,"455","24.3","72","922.0"
11/01/2025 11:23:17 AM,"449","24.3","72","922.1"
11/01/2025 11:24:17 AM,"458","24.3","73","922.2"
11/01/2025 11:25:17 AM,"442","24.3","72","922.1"
11/01/2025 11:26:17 AM,"459","24.3","73","922.1"
11/01/2025 11:27:17 AM,"456","24.2","73","922.1"
11/01/2025 11:28:17 AM,"457","24.3","74","922.1"
11/01/2025 11:29:17 AM,"454","24.3","74","922.0"
11/01/2025 11:30:17 AM,"456","24.3","74","922.1"
11/01/2025 11:31:17 AM,"446","24.4","74","922.1"
11/01/2025 11:32:17 AM,"459","24.4","74","922.1"
11/01/2025 11:33:17 AM,"454","24.4","74","922.0"
11/01/2025 11:34:17 AM,"467","24.4","75","922.0"
11/01/2025 11:35:17 AM,"450","24.4","73","922.0"
11/01/2025 11:36:17 AM,"462","24.5","73","922.0"
11/01/2025 11:37:17 AM,"464","24.5","73","922.1"
11/01/2025 11:38:17 AM,"457","24.5","73","922.1"
11/01/2025 11:39:17 AM,"459","24.5","74","922.0"
11/01/2025 11:40:17 AM,"459","24.5","73","922.0"
11/01/2025 11:41:17 AM,"463","24.6","72","922.1"
11/01/2025 11:42:17 AM,"457","24.6","73","922.0"
11/01/2025 11:43:17 AM,"463","24.6","72","921.9"
11/01/2025 11:44:17 AM,"452","24.6","73","921.9"
11/01/2025 11:45:17 AM,"451","24.6","72","921.9"
11/01/2025 11:46:17 AM,"455","24.7","72","922.0"
11/01/2025 11:47:17 AM,"449","24.7","73","921.9"
11/01/2025 11:48:17 AM,"469","24.7","73","921.8"
11/01/2025 11:49:17 AM,"463","24.7","73","921.9"
11/01/2025 11:50:17 AM,"455","24.7","73","921.9"
11/01/2025 11:51:17 AM,"459","24.7","73","921.9"
11/01/2025 11:52:17 AM,"458","24.7","73","921.8"
11/01/2025 11:53:17 AM,"461","24.7","73","921.9"
11/01/2025 11:54:17 AM,"463","24.7","73","921.9"
11/01/2025 11:55:17 AM,"454","24.7","74","921.8"
11/01/2025 11:56:17 AM,"453","24.7","73","921.8"
11/01/2025 11:57:17 AM,"450","24.7","73","921.7"
11/01/2025 11:58:17 AM,"451","24.8","73","921.8"
11/01/2025 11:59:17 AM,"469","24.8","72","921.7"
11/01/2025 12:00:17 PM,"449","24.8","72","921.8"
11/01/2025 12:01:17 PM,"459","24.8","73","921.9"
11/01/2025 12:02:17 PM,"455","24.8","73","921.8"
11/01/2025 12:03:17 PM,"460","24.8","73","921.9"
11/01/2025 12:04:17 PM,"466","24.9","74","921.8"
11/01/2025 12:05:17 PM,"453","24.9","74","921.7"
11/01/2025 12:06:17 PM,"473","25.0","75","921.8"
11/01/2025 12:07:17 PM,"472","25.0","73","921.8"
11/01/2025 12:08:17 PM,"462","25.0","73","921.8"
11/01/2025 12:09:17 PM,"459","25.0","73","921.8"
11/01/2025 12:10:17 PM,"453","25.0","74","921.6"
11/01/2025 12:11:17 PM,"459","25.1","74","921.7"
11/01/2025 12:12:17 PM,"444","25.2","73","921.7"
11/01/2025 12:13:17 PM,"453","25.2","73","921.7"
11/01/2025 12:14:17 PM,"465","25.3","72","921.7"
11/01/2025 12:15:17 PM,"457","25.4","72","921.7"
11/01/2025 12:16:17 PM,"448","25.4","72","921.6"
11/01/2025 12:17:17 PM,"469","25.3","72","921.6"
11/01/2025 12:18:17 PM,"453","25.2","72","921.6"
11/01/2025 12:19:17 PM,"442","25.2","72","921.5"
11/01/2025 12:20:17 PM,"450","25.1","73","921.6"
11/01/2025 12:21:17 PM,"468","25.1","73","921.5"
11/01/2025 12:22:17 PM,"466","25.1","73","921.5"
11/01/2025 12:23:17 PM,"445","25.1","72","921.5"
11/01/2025 12:24:17 PM,"457","25.0","72","921.6"
11/01/2025 12:25:17 PM,"460","25.0","73","921.5"
11/01/2025 12:26:17 PM,"446","25.0","72","921.5"
11/01/2025 12:27:17 PM,"457","25.0","73","921.4"
11/01/2025 12:28:17 PM,"460","25.0","73","921.3"
11/01/2025 12:29:17 PM,"442","25.0","72","921.4"
11/01/2025 12:30:17 PM,"458","25.0","73","921.4"
11/01/2025 12:31:17 PM,"453","25.0","73","921.3"
11/01/2025 12:32:17 PM,"450","24.9","72","921.4"
11/01/2025 12:33:17 PM,"464","24.9","71","921.4"
11/01/2025 12:34:17 PM,"460","24.9","72","921.4"
11/01/2025 12:35:17 PM,"461","24.8","72","921.3"
11/01/2025 12:36:17 PM,"446","24.9","72","921.3"
11/01/2025 12:37:17 PM,"451","24.8","72","921.2"
11/01/2025 12:38:17 PM,"446","24.7","73","921.4"
11/01/2025 12:39:17 PM,"450","24.7","73","921.3"
11/01/2025 12:40:17 PM,"451","24.7","73","921.3"
11/01/2025 12:41:17 PM,"448","24.6","73","921.2"
11/01/2025 12:42:17 PM,"451","24.6","74","921.3"
11/01/2025 12:43:17 PM,"460","24.6","74","921.3"
11/01/2025 12:44:17 PM,"455","24.6","75","921.3"
11/01/2025 12:45:17 PM,"456","24.6","75","921.2"
11/01/2025 12:46:17 PM,"441","24.6","75","921.2"
11/01/2025 12:47:17 PM,"461","24.5","75","921.3"
11/01/2025 12:48:17 PM,"452","24.5","75","921.2"
11/01/2025 12:49:17 PM,"457","24.5","75","921.2"
11/01/2025 12:50:17 PM,"460","24.5","74","921.2"
11/01/2025 12:51:17 PM,"455","24.4","74","921.1"
11/01/2025 12:52:17 PM,"451","24.4","74","921.0"
11/01/2025 12:53:17 PM,"459","24.4","74","921.1"
11/01/2025 12:54:17 PM,"458","24.4","75","921.1"
11/01/2025 12:55:17 PM,"460","24.4","75","921.1"
11/01/2025 12:56:17 PM,"444","24.3","74","921.1"
11/01/2025 12:57:17 PM,"455","24.4","74","921.0"
11/01/2025 12:58:17 PM,"465","24.4","75","921.0"
11/01/2025 12:59:17 PM,"459","24.4","75","920.9"
11/01/2025 1:00:17 PM,"463","24.4","74","921.0"
11/01/2025 1:01:17 PM,"448","24.4","74","921.0"
11/01/2025 1:02:17 PM,"463","24.4","75","921.0"
11/01/2025 1:03:17 PM,"456","24.4","75","921.1"
11/01/2025 1:04:17 PM,"473","24.4","75","921.0"
11/01/2025 1:05:17 PM,"455","24.4","75","921.0"
11/01/2025 1:06:17 PM,"452","24.3","75","921.0"
11/01/2025 1:07:17 PM,"464","24.4","76","921.0"
11/01/2025 1:08:17 PM,"459","24.3","75","921.0"
11/01/2025 1:09:17 PM,"463","24.3","76","921.1"
11/01/2025 1:10:17 PM,"448","24.3","75","921.0"
11/01/2025 1:11:17 PM,"451","24.3","76","921.1"
11/01/2025 1:12:17 PM,"455","24.3","76","921.1"
11/01/2025 1:13:17 PM,"464","24.3","76","921.1"
11/01/2025 1:14:17 PM,"455","24.2","76","920.9"
11/01/2025 1:15:17 PM,"462","24.2","76","921.1"
11/01/2025 1:16:17 PM,"455","24.1","76","920.9"
11/01/2025 1:17:17 PM,"464","24.1","77","920.9"
11/01/2025 1:18:17 PM,"468","24.0","77","920.9"
11/01/2025 1:19:17 PM,"446","23.9","76","920.9"
11/01/2025 1:20:17 PM,"457","23.9","77","920.9"
11/01/2025 1:21:17 PM,"448","23.8","77","920.9"
11/01/2025 1:22:17 PM,"440","23.8","78","920.8"
11/01/2025 1:23:17 PM,"448","23.8","78","920.8"
11/01/2025 1:24:17 PM,"465","23.7","78","920.7"
11/01/2025 1:25:17 PM,"455","23.7","78","920.6"
11/01/2025 1:26:17 PM,"457","23.7","78","920.7"
11/01/2025 1:27:17 PM,"462","23.7","78","920.6"
11/01/2025 1:28:17 PM,"449","23.7","78","920.6"
11/01/2025 1:29:17 PM,"434","23.7","78","920.6"
11/01/2025 1:30:17 PM,"448","23.7","78","920.5"
11/01/2025 1:31:17 PM,"457","23.7","78","920.5"
11/01/2025 1:32:17 PM,"454","23.7","79","920.4"
11/01/2025 1:33:17 PM,"453","23.7","78","920.4"
11/01/2025 1:34:17 PM,"444","23.8","78","920.3"
11/01/2025 1:35:17 PM,"458","23.9","78","920.3"
11/01/2025 1:36:17 PM,"463","23.9","78","920.3"
11/01/2025 1:37:17 PM,"457","23.9","77","920.2"
11/01/2025 1:38:17 PM,"448","23.9","77","920.3"
11/01/2025 1:39:17 PM,"441","24.0","77","920.3"
11/01/2025 1:40:17 PM,"441","24.0","77","920.2"
11/01/2025 1:41:17 PM,"465","24.1","77","920.3"
11/01/2025 1:42:17 PM,"454","24.1","77","920.3"
11/01/2025 1:43:17 PM,"448","24.1","77","920.2"
11/01/2025 1:44:17 PM,"441","24.1","77","920.3"
11/01/2025 1:45:17 PM,"453","24.1","77","920.2"
11/01/2025 1:46:17 PM,"445","24.1","76","920.3"
11/01/2025 1:47:17 PM,"451","24.1","76","920.2"
11/01/2025 1:48:17 PM,"462","24.1","76","920.2"
11/01/2025 1:49:17 PM,"444","24.1","76","920.3"
11/01/2025 1:50:17 PM,"461","24.1","74","920.1"
11/01/2025 1:51:17 PM,"451","24.1","74","920.2"
11/01/2025 1:52:17 PM,"452","24.1","75","920.2"
11/01/2025 1:53:17 PM,"462","24.2","75","920.2"
11/01/2025 1:54:17 PM,"453","24.2","75","920.1"
11/01/2025 1:55:17 PM,"460","24.2","75","920.2"
11/01/2025 1:56:17 PM,"444","24.2","75","920.1"
11/01/2025 1:57:17 PM,"459","24.2","74","920.1"
11/01/2025 1:58:17 PM,"448","24.2","75","920.1"
11/01/2025 1:59:17 PM,"450","24.2","74","920.1"
11/01/2025 2:00:17 PM,"451","24.2","74","920.1"
11/01/2025 2:01:17 PM,"449","24.2","75","920.0"
11/01/2025 2:02:17 PM,"447","24.2","74","920.1"
11/01/2025 2:03:17 PM,"458","24.2","74","920.0"
11/01/2025 2:04:17 PM,"451","24.2","73","920.0"
11/01/2025 2:05:17 PM,"454","24.2","74","919.9"
11/01/2025 2:06:17 PM,"466","24.2","74","920.0"
11/01/2025 2:07:17 PM,"447","24.2","74","919.9"
11/01/2025 2:08:17 PM,"451","24.2","74","920.0"
11/01/2025 2:09:17 PM,"456","24.2","74","920.0"
11/01/2025 2:10:17 PM,"451","24.2","74","920.0"
11/01/2025 2:11:17 PM,"448","24.2","74","919.8"
11/01/2025 2:12:17 PM,"454","24.2","74","919.9"
11/01/2025 2:13:17 PM,"454","24.3","74","919.9"
11/01/2025 2:14:17 PM,"460","24.3","74","919.9"
11/01/2025 2:15:17 PM,"447","24.3","74","919.9"
11/01/2025 2:16:17 PM,"448","24.3","74","919.8"
11/01/2025 2:17:17 PM,"456","24.3","74","920.0"
11/01/2025 2:18:17 PM,"444","24.3","74","920.0"
11/01/2025 2:19:17 PM,"459","24.3","74","919.9"
11/01/2025 2:20:17 PM,"463","24.3","74","920.0"
11/01/2025 2:21:17 PM,"453","24.3","74","919.9"
11/01/2025 2:22:17 PM,"435","24.3","74","919.9"
11/01/2025 2:23:17 PM,"456","24.3","74","919.8"
11/01/2025 2:24:17 PM,"455","24.3","74","919.8"
11/01/2025 2:25:17 PM,"457","24.3","74","919.9"
11/01/2025 2:26:17 PM,"460","24.3","74","919.9"
11/01/2025 2:27:17 PM,"464","24.3","74","919.8"
11/01/2025 2:28:17 PM,"464","24.3","74","919.9"
11/01/2025 2:29:17 PM,"458","24.4","74","920.0"
11/01/2025 2:30:17 PM,"450","24.4","74","919.9"
11/01/2025 2:31:17 PM,"455","24.3","74","919.8"
11/01/2025 2:32:17 PM,"470","24.3","74","919.9"
