Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
12/01/2025 2:53:09 AM,"443","20.4","84","913.1"
12/01/2025 2:54:09 AM,"447","20.4","85","913.1"
12/01/2025 2:55:09 AM,"447","20.4","85","913.1"
12/01/2025 2:56:09 AM,"449","20.4","84","913.1"
12/01/2025 2:57:09 AM,"456","20.4","84","913.1"
12/01/2025 2:58:09 AM,"442","20.4","84","913.1"
12/01/2025 2:59:09 AM,"450","20.4","85","913.2"
12/01/2025 3:00:09 AM,"456","20.4","85","913.1"
12/01/2025 3:01:09 AM,"446","20.4","85","913.0"
12/01/2025 3:02:09 AM,"445","20.3","86","913.0"
12/01/2025 3:03:09 AM,"440","20.3","86","913.1"
12/01/2025 3:04:09 AM,"434","20.3","86","913.0"
12/01/2025 3:05:09 AM,"448","20.3","86","913.1"
12/01/2025 3:06:09 AM,"454","20.3","86","913.0"
12/01/2025 3:07:09 AM,"449","20.3","86","913.0"
12/01/2025 3:08:09 AM,"445","20.3","86","913.0"
12/01/2025 3:09:09 AM,"449","20.3","86","912.9"
12/01/2025 3:10:09 AM,"461","20.3","86","913.0"
12/01/2025 3:11:09 AM,"459","20.3","86","912.9"
12/01/2025 3:12:09 AM,"456","20.3","86","913.0"
12/01/2025 3:13:09 AM,"452","20.3","86","912.9"
12/01/2025 3:14:09 AM,"458","20.2","87","912.9"
12/01/2025 3:15:09 AM,"448","20.2","87","913.0"
12/01/2025 3:16:09 AM,"440","20.2","87","913.0"
12/01/2025 3:17:09 AM,"462","20.2","87","912.9"
12/01/2025 3:18:09 AM,"440","20.2","87","913.0"
12/01/2025 3:19:09 AM,"445","20.2","87","913.0"
12/01/2025 3:20:09 AM,"466","20.2","87","913.0"
12/01/2025 3:21:09 AM,"456","20.1","87","913.1"
12/01/2025 3:22:09 AM,"457","20.1","87","913.1"
12/01/2025 3:23:09 AM,"449","20.1","88","913.1"
12/01/2025 3:24:09 AM,"459","20.1","87","913.1"
12/01/2025 3:25:09 AM,"450","20.1","88","913.2"
12/01/2025 3:26:09 AM,"444","20.1","88","913.1"
12/01/2025 3:27:09 AM,"433","20.1","88","913.1"
12/01/2025 3:28:09 AM,"451","20.1","88","913.2"
12/01/2025 3:29:09 AM,"444","20.1","88","913.2"
12/01/2025 3:30:09 AM,"437","20.1","88","913.2"
12/01/2025 3:31:09 AM,"459","20.1","88","913.2"
12/01/2025 3:32:09 AM,"469","20.1","88","913.3"
12/01/2025 3:33:09 AM,"451","20.1","88","913.4"
12/01/2025 3:34:09 AM,"436","20.0","89","913.3"
12/01/2025 3:35:09 AM,"448","20.0","88","913.3"
12/01/2025 3:36:09 AM,"457","20.0","89","913.2"
12/01/2025 3:37:09 AM,"456","20.0","89","913.3"
12/01/2025 3:38:09 AM,"447","20.0","89","913.3"
12/01/2025 3:39:09 AM,"454","20.0","89","913.2"
12/01/2025 3:40:09 AM,"447","19.9","89","913.4"
12/01/2025 3:41:09 AM,"447","19.9","89","913.3"
12/01/2025 3:42:09 AM,"455","19.9","89","913.4"
12/01/2025 3:43:09 AM,"450","19.9","88","913.3"
12/01/2025 3:44:09 AM,"451","19.9","89","913.3"
12/01/2025 3:45:09 AM,"443","19.8","89","913.3"
12/01/2025 3:46:09 AM,"456","19.8","89","913.4"
12/01/2025 3:47:09 AM,"458","19.8","90","913.3"
12/01/2025 3:48:09 AM,"451","19.8","89","913.4"
12/01/2025 3:49:09 AM,"451","19.8","90","913.4"
12/01/2025 3:50:09 AM,"452","19.7","89","913.4"
12/01/2025 3:51:09 AM,"455","19.7","90","913.5"
12/01/2025 3:52:09 AM,"430","19.7","90","913.4"
12/01/2025 3:53:09 AM,"447","19.7","90","913.4"
12/01/2025 3:54:09 AM,"451","19.6","90","913.5"
12/01/2025 3:55:09 AM,"449","19.7","90","913.4"
12/01/2025 3:56:09 AM,"448","19.6","90","913.5"
12/01/2025 3:57:09 AM,"450","19.6","90","913.4"
12/01/2025 3:58:09 AM,"447","19.6","91","913.4"
12/01/2025 3:59:09 AM,"449","19.6","91","913.4"
12/01/2025 4:00:09 AM,"445","19.6","91","913.4"
12/01/2025 4:01:09 AM,"448","19.6","91","913.4"
12/01/2025 4:02:09 AM,"444","19.6","91","913.3"
12/01/2025 4:03:09 AM,"456","19.6","91","913.3"
12/01/2025 4:04:09 AM,"437","19.6","90","913.3"
12/01/2025 4:05:09 AM,"454","19.6","91","913.3"
12/01/2025 4:06:09 AM,"450","19.6","91","913.5"
12/01/2025 4:07:09 AM,"443","19.6","91","913.3"
12/01/2025 4:08:09 AM,"450","19.5","91","913.3"
12/01/2025 4:09:09 AM,"440","19.6","91","913.4"
12/01/2025 4:10:09 AM,"454","19.5","91","913.3"
12/01/2025 4:11:09 AM,"449","19.5","90","913.5"
12/01/2025 4:12:09 AM,"454","19.5","90","913.3"
12/01/2025 4:13:09 AM,"437","19.5","90","913.3"
12/01/2025 4:14:09 AM,"440","19.5","90","913.3"
12/01/2025 4:15:09 AM,"454","19.5","90","913.4"
12/01/2025 4:16:09 AM,"448","19.5","90","913.3"
12/01/2025 4:17:09 AM,"449","19.5","90","913.3"
12/01/2025 4:18:09 AM,"445","19.5","90","913.4"
12/01/2025 4:19:09 AM,"444","19.5","90","913.4"
12/01/2025 4:20:09 AM,"445","19.5","90","913.4"
12/01/2025 4:21:09 AM,"450","19.5","90","913.4"
12/01/2025 4:22:09 AM,"454","19.5","90","913.5"
12/01/2025 4:23:09 AM,"444","19.5","90","913.4"
12/01/2025 4:24:09 AM,"454","19.5","90","913.4"
12/01/2025 4:25:09 AM,"449","19.5","90","913.4"
12/01/2025 4:26:09 AM,"441","19.5","90","913.4"
12/01/2025 4:27:09 AM,"444","19.5","91","913.4"
12/01/2025 4:28:09 AM,"448","19.5","90","913.5"
12/01/2025 4:29:09 AM,"448","19.5","90","913.4"
12/01/2025 4:30:09 AM,"443","19.5","90","913.4"
12/01/2025 4:31:09 AM,"443","19.5","91","913.4"
12/01/2025 4:32:09 AM,"450","19.5","90","913.4"
12/01/2025 4:33:09 AM,"458","19.5","90","913.5"
12/01/2025 4:34:09 AM,"448","19.5","91","913.5"
12/01/2025 4:35:09 AM,"448","19.5","91","913.4"
12/01/2025 4:36:09 AM,"458","19.5","91","913.5"
12/01/2025 4:37:09 AM,"443","19.5","91","913.4"
12/01/2025 4:38:09 AM,"448","19.5","91","913.5"
12/01/2025 4:39:09 AM,"448","19.5","91","913.7"
12/01/2025 4:40:09 AM,"434","19.5","90","913.5"
12/01/2025 4:41:09 AM,"451","19.5","91","913.6"
12/01/2025 4:42:09 AM,"441","19.5","91","913.6"
12/01/2025 4:43:09 AM,"445","19.5","91","913.4"
12/01/2025 4:44:09 AM,"438","19.5","91","913.5"
12/01/2025 4:45:09 AM,"452","19.5","91","913.5"
12/01/2025 4:46:09 AM,"450","19.5","90","913.6"
12/01/2025 4:47:09 AM,"443","19.5","90","913.6"
12/01/2025 4:48:09 AM,"444","19.5","90","913.5"
12/01/2025 4:49:09 AM,"439","19.5","90","913.5"
12/01/2025 4:50:09 AM,"459","19.5","90","913.6"
12/01/2025 4:51:09 AM,"451","19.5","90","913.6"
12/01/2025 4:52:09 AM,"445","19.5","90","913.5"
12/01/2025 4:53:09 AM,"449","19.5","90","913.6"
12/01/2025 4:54:09 AM,"452","19.5","90","913.6"
12/01/2025 4:55:09 AM,"431","19.5","90","913.6"
12/01/2025 4:56:09 AM,"449","19.5","90","913.6"
12/01/2025 4:57:09 AM,"459","19.5","90","913.6"
12/01/2025 4:58:09 AM,"443","19.5","90","913.6"
12/01/2025 4:59:09 AM,"453","19.5","90","913.6"
12/01/2025 5:00:09 AM,"439","19.5","90","913.6"
12/01/2025 5:01:09 AM,"448","19.5","90","913.6"
12/01/2025 5:02:09 AM,"440","19.5","90","913.7"
12/01/2025 5:03:09 AM,"452","19.5","90","913.7"
12/01/2025 5:04:09 AM,"452","19.5","90","913.6"
12/01/2025 5:05:09 AM,"438","19.5","90","913.6"
12/01/2025 5:06:09 AM,"445","19.5","90","913.7"
12/01/2025 5:07:09 AM,"438","19.5","90","913.6"
12/01/2025 5:08:09 AM,"457","19.6","91","913.6"
12/01/2025 5:09:09 AM,"455","19.5","91","913.6"
12/01/2025 5:10:09 AM,"461","19.5","91","913.6"
12/01/2025 5:11:09 AM,"452","19.5","91","913.5"
12/01/2025 5:12:09 AM,"450","19.5","91","913.5"
12/01/2025 5:13:09 AM,"437","19.5","91","913.5"
12/01/2025 5:14:09 AM,"455","19.5","91","913.5"
12/01/2025 5:15:09 AM,"442","19.5","91","913.6"
12/01/2025 5:16:09 AM,"454","19.5","91","913.5"
12/01/2025 5:17:09 AM,"451","19.5","91","913.5"
12/01/2025 5:18:09 AM,"445","19.4","91","913.6"
12/01/2025 5:19:09 AM,"448","19.5","91","913.5"
12/01/2025 5:20:09 AM,"454","19.5","91","913.5"
12/01/2025 5:21:09 AM,"451","19.5","91","913.6"
12/01/2025 5:22:09 AM,"452","19.5","91","913.7"
12/01/2025 5:23:09 AM,"448","19.5","91","913.7"
12/01/2025 5:24:09 AM,"455","19.5","91","913.6"
12/01/2025 5:25:09 AM,"462","19.5","91","913.6"
12/01/2025 5:26:09 AM,"452","19.5","91","913.6"
12/01/2025 5:27:09 AM,"458","19.5","91","913.7"
12/01/2025 5:28:09 AM,"445","19.5","91","913.6"
12/01/2025 5:29:09 AM,"444","19.5","91","913.7"
12/01/2025 5:30:09 AM,"450","19.5","90","913.5"
12/01/2025 5:31:09 AM,"449","19.5","91","913.6"
12/01/2025 5:32:09 AM,"458","19.5","91","913.6"
12/01/2025 5:33:09 AM,"461","19.5","91","913.6"
12/01/2025 5:34:09 AM,"450","19.4","91","913.6"
12/01/2025 5:35:09 AM,"450","19.4","91","913.6"
12/01/2025 5:36:09 AM,"432","19.4","91","913.6"
12/01/2025 5:37:09 AM,"455","19.4","90","913.5"
12/01/2025 5:38:09 AM,"436","19.4","91","913.6"
12/01/2025 5:39:09 AM,"443","19.4","91","913.7"
12/01/2025 5:40:09 AM,"442","19.4","90","913.7"
12/01/2025 5:41:09 AM,"440","19.4","90","913.7"
12/01/2025 5:42:09 AM,"455","19.4","90","913.7"
12/01/2025 5:43:09 AM,"448","19.4","90","913.7"
12/01/2025 5:44:09 AM,"458","19.4","90","913.7"
12/01/2025 5:45:09 AM,"448","19.4","89","913.7"
12/01/2025 5:46:09 AM,"442","19.4","90","913.7"
12/01/2025 5:47:09 AM,"446","19.4","90","913.8"
12/01/2025 5:48:09 AM,"442","19.4","90","913.7"
12/01/2025 5:49:09 AM,"456","19.4","90","913.8"
12/01/2025 5:50:09 AM,"451","19.3","90","913.8"
12/01/2025 5:51:09 AM,"439","19.3","90","913.7"
12/01/2025 5:52:09 AM,"449","19.3","90","913.7"
12/01/2025 5:53:09 AM,"440","19.3","90","913.7"
12/01/2025 5:54:09 AM,"452","19.3","90","913.7"
12/01/2025 5:55:09 AM,"444","19.3","90","913.6"
12/01/2025 5:56:09 AM,"460","19.3","90","913.7"
12/01/2025 5:57:09 AM,"445","19.3","90","913.7"
12/01/2025 5:58:09 AM,"458","19.3","90","913.8"
12/01/2025 5:59:09 AM,"459","19.3","90","913.7"
12/01/2025 6:00:09 AM,"451","19.3","90","913.7"
12/01/2025 6:01:09 AM,"429","19.3","91","913.5"
12/01/2025 6:02:09 AM,"458","19.4","90","913.7"
12/01/2025 6:03:09 AM,"449","19.4","90","913.7"
12/01/2025 6:04:09 AM,"445","19.4","90","913.7"
12/01/2025 6:05:09 AM,"444","19.4","90","913.7"
12/01/2025 6:06:09 AM,"450","19.4","90","913.7"
12/01/2025 6:07:09 AM,"451","19.4","91","913.8"
12/01/2025 6:08:09 AM,"457","19.4","90","913.8"
12/01/2025 6:09:09 AM,"451","19.4","91","913.7"
12/01/2025 6:10:09 AM,"444","19.4","91","913.8"
12/01/2025 6:11:09 AM,"456","19.4","91","913.8"
12/01/2025 6:12:09 AM,"450","19.4","91","913.7"
12/01/2025 6:13:09 AM,"444","19.4","91","913.8"
12/01/2025 6:14:09 AM,"453","19.4","91","913.8"
12/01/2025 6:15:09 AM,"445","19.4","91","913.9"
12/01/2025 6:16:09 AM,"449","19.4","91","913.8"
12/01/2025 6:17:09 AM,"451","19.4","91","913.9"
12/01/2025 6:18:09 AM,"451","19.4","91","913.9"
12/01/2025 6:19:09 AM,"444","19.4","91","913.8"
12/01/2025 6:20:09 AM,"446","19.4","91","913.9"
12/01/2025 6:21:09 AM,"443","19.5","91","913.9"
12/01/2025 6:22:09 AM,"447","19.4","91","913.9"
12/01/2025 6:23:09 AM,"445","19.5","91","913.9"
12/01/2025 6:24:09 AM,"459","19.5","91","913.8"
12/01/2025 6:25:09 AM,"459","19.5","91","914.0"
12/01/2025 6:26:09 AM,"450","19.5","91","914.0"
12/01/2025 6:27:09 AM,"453","19.4","91","914.0"
12/01/2025 6:28:09 AM,"451","19.5","91","914.0"
12/01/2025 6:29:09 AM,"445","19.5","91","914.0"
12/01/2025 6:30:09 AM,"443","19.5","90","914.0"
12/01/2025 6:31:09 AM,"451","19.5","90","914.0"
12/01/2025 6:32:09 AM,"439","19.5","90","914.0"
12/01/2025 6:33:09 AM,"443","19.5","90","914.1"
12/01/2025 6:34:09 AM,"453","19.5","90","914.0"
12/01/2025 6:35:09 AM,"441","19.5","90","914.1"
12/01/2025 6:36:09 AM,"449","19.5","90","914.2"
12/01/2025 6:37:09 AM,"451","19.4","90","914.0"
12/01/2025 6:38:09 AM,"454","19.4","90","914.1"
12/01/2025 6:39:09 AM,"455","19.5","90","914.1"
12/01/2025 6:40:09 AM,"447","19.5","90","914.1"
12/01/2025 6:41:09 AM,"460","19.5","90","914.1"
12/01/2025 6:42:09 AM,"441","19.5","89","914.1"
12/01/2025 6:43:09 AM,"448","19.5","90","914.2"
12/01/2025 6:44:09 AM,"443","19.5","90","914.1"
12/01/2025 6:45:09 AM,"451","19.5","90","914.2"
12/01/2025 6:46:09 AM,"452","19.6","90","914.1"
12/01/2025 6:47:09 AM,"447","19.5","90","914.2"
12/01/2025 6:48:09 AM,"452","19.6","89","914.2"
12/01/2025 6:49:09 AM,"446","19.6","90","914.3"
12/01/2025 6:50:09 AM,"455","19.6","90","914.2"
12/01/2025 6:51:09 AM,"449","19.6","90","914.3"
12/01/2025 6:52:09 AM,"435","19.6","90","914.3"
12/01/2025 6:53:09 AM,"437","19.6","90","914.2"
12/01/2025 6:54:09 AM,"455","19.6","90","914.2"
12/01/2025 6:55:09 AM,"455","19.6","90","914.3"
12/01/2025 6:56:09 AM,"449","19.6","90","914.3"
12/01/2025 6:57:09 AM,"439","19.7","90","914.3"
12/01/2025 6:58:09 AM,"460","19.7","90","914.4"
12/01/2025 6:59:09 AM,"459","19.7","90","914.5"
12/01/2025 7:00:09 AM,"458","19.7","90","914.4"
12/01/2025 7:01:09 AM,"446","19.7","90","914.5"
12/01/2025 7:02:09 AM,"461","19.7","90","914.6"
12/01/2025 7:03:09 AM,"460","19.8","90","914.5"
12/01/2025 7:04:09 AM,"444","19.8","90","914.6"
12/01/2025 7:05:09 AM,"469","19.8","90","914.6"
12/01/2025 7:06:09 AM,"464","19.8","90","914.6"
12/01/2025 7:07:09 AM,"455","19.8","90","914.5"
12/01/2025 7:08:09 AM,"449","19.8","89","914.5"
12/01/2025 7:09:09 AM,"460","19.8","89","914.7"
12/01/2025 7:10:09 AM,"447","19.9","89","914.6"
12/01/2025 7:11:09 AM,"443","19.9","89","914.7"
12/01/2025 7:12:09 AM,"448","19.9","90","914.7"
12/01/2025 7:13:09 AM,"454","19.9","90","914.7"
12/01/2025 7:14:09 AM,"436","19.9","90","914.8"
12/01/2025 7:15:09 AM,"457","19.9","89","914.8"
12/01/2025 7:16:09 AM,"448","19.9","90","914.7"
12/01/2025 7:17:09 AM,"468","19.9","90","914.8"
12/01/2025 7:18:09 AM,"456","19.9","89","914.8"
12/01/2025 7:19:09 AM,"457","19.9","89","914.8"
12/01/2025 7:20:09 AM,"458","19.9","89","914.8"
12/01/2025 7:21:09 AM,"454","20.0","90","914.9"
12/01/2025 7:22:09 AM,"454","19.9","90","914.9"
12/01/2025 7:23:09 AM,"454","20.0","90","914.8"
12/01/2025 7:24:09 AM,"457","19.9","89","914.9"
12/01/2025 7:25:09 AM,"457","20.0","89","914.9"
12/01/2025 7:26:09 AM,"439","19.9","89","915.0"
12/01/2025 7:27:09 AM,"457","19.9","89","915.0"
12/01/2025 7:28:09 AM,"457","19.9","89","915.0"
12/01/2025 7:29:09 AM,"447","20.0","89","915.0"
12/01/2025 7:30:09 AM,"451","19.9","89","915.0"
12/01/2025 7:31:09 AM,"455","19.9","89","915.0"
12/01/2025 7:32:09 AM,"462","19.9","89","915.1"
12/01/2025 7:33:09 AM,"438","19.9","89","915.0"
12/01/2025 7:34:09 AM,"451","19.9","89","915.1"
12/01/2025 7:35:09 AM,"463","19.9","89","915.1"
12/01/2025 7:36:09 AM,"451","19.9","89","915.2"
12/01/2025 7:37:09 AM,"458","19.9","89","915.2"
12/01/2025 7:38:09 AM,"450","19.9","89","915.2"
12/01/2025 7:39:09 AM,"442","19.9","89","915.2"
12/01/2025 7:40:09 AM,"446","19.9","89","915.2"
12/01/2025 7:41:09 AM,"443","19.9","89","915.2"
12/01/2025 7:42:09 AM,"470","19.9","90","915.2"
12/01/2025 7:43:09 AM,"446","19.9","89","915.3"
12/01/2025 7:44:09 AM,"447","19.9","90","915.3"
12/01/2025 7:45:09 AM,"444","19.9","90","915.4"
12/01/2025 7:46:09 AM,"464","19.9","90","915.3"
12/01/2025 7:47:09 AM,"460","19.9","90","915.4"
12/01/2025 7:48:09 AM,"450","19.9","89","915.5"
12/01/2025 7:49:09 AM,"440","19.9","89","915.5"
12/01/2025 7:50:09 AM,"457","19.9","89","915.6"
12/01/2025 7:51:09 AM,"441","19.9","89","915.5"
12/01/2025 7:52:09 AM,"450","19.9","90","915.6"
12/01/2025 7:53:09 AM,"446","19.9","90","915.6"
12/01/2025 7:54:09 AM,"448","19.9","90","915.5"
12/01/2025 7:55:09 AM,"447","19.9","90","915.5"
12/01/2025 7:56:09 AM,"452","19.9","90","915.6"
12/01/2025 7:57:09 AM,"445","19.9","89","915.6"
12/01/2025 7:58:09 AM,"443","19.9","88","915.6"
12/01/2025 7:59:09 AM,"436","19.9","89","915.6"
12/01/2025 8:00:09 AM,"458","19.9","89","915.7"
12/01/2025 8:01:09 AM,"443","19.9","89","915.6"
12/01/2025 8:02:09 AM,"446","20.0","89","915.6"
12/01/2025 8:03:09 AM,"448","20.0","88","915.6"
12/01/2025 8:04:09 AM,"444","20.0","87","915.7"
12/01/2025 8:05:09 AM,"453","20.0","87","915.6"
12/01/2025 8:06:09 AM,"448","20.1","86","915.7"
12/01/2025 8:07:09 AM,"433","20.1","86","915.7"
12/01/2025 8:08:09 AM,"446","20.1","86","915.7"
12/01/2025 8:09:09 AM,"437","20.2","87","915.7"
12/01/2025 8:10:09 AM,"457","20.2","87","915.6"
12/01/2025 8:11:09 AM,"452","20.2","87","915.6"
12/01/2025 8:12:09 AM,"440","20.3","87","915.6"
12/01/2025 8:13:09 AM,"442","20.3","85","915.7"
12/01/2025 8:14:09 AM,"439","20.3","86","915.6"
12/01/2025 8:15:09 AM,"441","20.4","86","915.7"
12/01/2025 8:16:09 AM,"452","20.4","86","915.6"
12/01/2025 8:17:09 AM,"441","20.4","85","915.6"
12/01/2025 8:18:09 AM,"453","20.5","86","915.6"
12/01/2025 8:19:09 AM,"439","20.6","86","915.6"
12/01/2025 8:20:09 AM,"430","20.6","85","915.6"
12/01/2025 8:21:09 AM,"451","20.6","85","915.5"
12/01/2025 8:22:09 AM,"438","20.7","85","915.7"
12/01/2025 8:23:09 AM,"448","20.7","85","915.7"
12/01/2025 8:24:09 AM,"440","20.7","85","915.7"
12/01/2025 8:25:09 AM,"444","20.7","85","915.6"
12/01/2025 8:26:09 AM,"450","20.7","84","915.7"
12/01/2025 8:27:09 AM,"453","20.8","84","915.7"
12/01/2025 8:28:09 AM,"451","20.8","84","915.6"
12/01/2025 8:29:09 AM,"458","20.8","84","915.7"
12/01/2025 8:30:09 AM,"431","20.8","84","915.7"
12/01/2025 8:31:09 AM,"442","20.8","83","915.7"
12/01/2025 8:32:09 AM,"445","20.9","82","915.8"
12/01/2025 8:33:09 AM,"446","20.9","82","915.8"
12/01/2025 8:34:09 AM,"437","21.0","82","915.8"
12/01/2025 8:35:09 AM,"450","21.0","81","915.7"
12/01/2025 8:36:09 AM,"440","21.1","81","915.5"
12/01/2025 8:37:09 AM,"454","21.1","81","915.6"
12/01/2025 8:38:09 AM,"446","21.1","81","915.6"
12/01/2025 8:39:09 AM,"434","21.2","81","915.7"
12/01/2025 8:40:09 AM,"457","21.2","81","915.7"
12/01/2025 8:41:09 AM,"446","21.3","81","915.6"
12/01/2025 8:42:09 AM,"454","21.3","81","915.7"
12/01/2025 8:43:09 AM,"451","21.3","81","915.6"
12/01/2025 8:44:09 AM,"450","21.4","80","915.7"
12/01/2025 8:45:09 AM,"439","21.4","80","915.8"
12/01/2025 8:46:09 AM,"439","21.4","80","915.7"
12/01/2025 8:47:09 AM,"459","21.5","80","915.7"
12/01/2025 8:48:09 AM,"452","21.5","81","915.8"
12/01/2025 8:49:09 AM,"441","21.5","80","915.8"
12/01/2025 8:50:09 AM,"439","21.6","80","915.7"
12/01/2025 8:51:09 AM,"448","21.6","80","915.9"
12/01/2025 8:52:09 AM,"454","21.7","79","915.8"
12/01/2025 8:53:10 AM,"431","21.7","80","915.7"
12/01/2025 8:54:10 AM,"442","21.8","80","915.8"
12/01/2025 8:55:10 AM,"459","21.8","80","915.8"
12/01/2025 8:56:10 AM,"432","21.8","79","915.8"
12/01/2025 8:57:10 AM,"440","21.8","79","915.7"
12/01/2025 8:58:10 AM,"455","21.9","80","915.9"
12/01/2025 8:59:10 AM,"453","21.9","78","915.7"
12/01/2025 9:00:10 AM,"445","21.9","79","915.8"
12/01/2025 9:01:10 AM,"448","21.9","79","915.8"
12/01/2025 9:02:10 AM,"444","22.0","79","915.7"
12/01/2025 9:03:10 AM,"458","22.0","78","915.8"
12/01/2025 9:04:10 AM,"439","22.1","78","915.8"
12/01/2025 9:05:10 AM,"468","22.1","78","915.8"
12/01/2025 9:06:10 AM,"434","22.2","78","915.8"
12/01/2025 9:07:10 AM,"430","22.2","78","915.8"
12/01/2025 9:08:10 AM,"463","22.3","78","915.8"
12/01/2025 9:09:10 AM,"440","22.3","78","915.8"
12/01/2025 9:10:10 AM,"442","22.4","77","915.9"
12/01/2025 9:11:10 AM,"448","22.3","77","915.7"
12/01/2025 9:12:10 AM,"451","22.4","77","915.6"
12/01/2025 9:13:10 AM,"444","22.4","77","915.7"
12/01/2025 9:14:10 AM,"457","22.4","77","915.7"
12/01/2025 9:15:10 AM,"437","22.4","76","915.7"
12/01/2025 9:16:10 AM,"458","22.4","77","915.8"
12/01/2025 9:17:10 AM,"448","22.4","77","915.7"
12/01/2025 9:18:10 AM,"448","22.4","77","915.7"
12/01/2025 9:19:10 AM,"459","22.4","77","915.7"
12/01/2025 9:20:10 AM,"445","22.4","77","915.7"
12/01/2025 9:21:10 AM,"446","22.4","78","915.7"
12/01/2025 9:22:10 AM,"458","22.4","78","915.7"
12/01/2025 9:23:10 AM,"457","22.4","78","915.7"
12/01/2025 9:24:10 AM,"437","22.4","78","915.7"
12/01/2025 9:25:10 AM,"447","22.5","78","915.8"
12/01/2025 9:26:10 AM,"444","22.5","78","915.8"
12/01/2025 9:27:10 AM,"448","22.5","77","915.7"
12/01/2025 9:28:10 AM,"457","22.5","77","915.7"
12/01/2025 9:29:10 AM,"447","22.6","78","915.6"
12/01/2025 9:30:10 AM,"457","22.6","77","915.7"
12/01/2025 9:31:10 AM,"444","22.6","77","915.7"
12/01/2025 9:32:10 AM,"453","22.6","76","915.7"
12/01/2025 9:33:10 AM,"450","22.7","76","915.7"
12/01/2025 9:34:10 AM,"448","22.6","76","915.7"
12/01/2025 9:35:10 AM,"450","22.7","76","915.7"
12/01/2025 9:36:10 AM,"441","22.8","75","915.9"
12/01/2025 9:37:10 AM,"447","22.8","75","915.7"
12/01/2025 9:38:10 AM,"454","22.9","75","915.7"
12/01/2025 9:39:10 AM,"451","22.9","76","915.7"
12/01/2025 9:40:10 AM,"448","22.9","75","915.8"
12/01/2025 9:41:10 AM,"437","23.0","76","915.7"
12/01/2025 9:42:10 AM,"460","23.0","75","915.6"
12/01/2025 9:43:10 AM,"444","23.0","75","915.7"
12/01/2025 9:44:10 AM,"448","23.0","75","915.7"
12/01/2025 9:45:10 AM,"444","23.0","75","915.7"
12/01/2025 9:46:10 AM,"450","22.9","75","915.7"
12/01/2025 9:47:10 AM,"454","22.9","75","915.8"
12/01/2025 9:48:10 AM,"445","22.9","75","915.7"
12/01/2025 9:49:10 AM,"445","23.0","75","915.6"
12/01/2025 9:50:10 AM,"434","23.0","75","915.7"
12/01/2025 9:51:10 AM,"455","23.1","76","915.8"
12/01/2025 9:52:10 AM,"442","23.1","76","915.7"
12/01/2025 9:53:10 AM,"430","23.2","75","915.7"
12/01/2025 9:54:10 AM,"444","23.2","75","915.7"
12/01/2025 9:55:10 AM,"450","23.2","75","915.7"
12/01/2025 9:56:10 AM,"446","23.2","75","915.8"
12/01/2025 9:57:10 AM,"465","23.2","75","915.6"
12/01/2025 9:58:10 AM,"444","23.2","74","915.8"
12/01/2025 9:59:10 AM,"455","23.2","74","915.7"
12/01/2025 10:00:10 AM,"457","23.2","74","915.7"
12/01/2025 10:01:10 AM,"435","23.2","73","915.8"
12/01/2025 10:02:10 AM,"438","23.2","73","915.7"
12/01/2025 10:03:10 AM,"447","23.2","73","915.7"
12/01/2025 10:04:10 AM,"445","23.2","73","915.8"
12/01/2025 10:05:10 AM,"444","23.2","74","915.7"
12/01/2025 10:06:10 AM,"431","23.3","73","915.8"
12/01/2025 10:07:10 AM,"440","23.3","73","915.7"
12/01/2025 10:08:10 AM,"428","23.3","73","915.8"
12/01/2025 10:09:10 AM,"445","23.3","73","915.8"
12/01/2025 10:10:10 AM,"438","23.3","72","915.7"
12/01/2025 10:11:10 AM,"437","23.3","73","915.8"
12/01/2025 10:12:10 AM,"446","23.3","72","915.7"
12/01/2025 10:13:10 AM,"441","23.3","72","915.7"
12/01/2025 10:14:10 AM,"448","23.3","71","915.8"
12/01/2025 10:15:10 AM,"445","23.4","72","915.7"
12/01/2025 10:16:10 AM,"437","23.4","73","915.8"
12/01/2025 10:17:10 AM,"444","23.3","72","915.5"
12/01/2025 10:18:10 AM,"434","23.4","72","915.7"
12/01/2025 10:19:10 AM,"448","23.4","72","915.6"
12/01/2025 10:20:10 AM,"440","23.3","72","915.6"
12/01/2025 10:21:10 AM,"430","23.4","73","915.6"
12/01/2025 10:22:10 AM,"444","23.4","74","915.5"
12/01/2025 10:23:10 AM,"438","23.4","72","915.7"
12/01/2025 10:24:10 AM,"444","23.4","73","915.5"
12/01/2025 10:25:10 AM,"445","23.4","72","915.7"
12/01/2025 10:26:10 AM,"447","23.4","73","915.6"
12/01/2025 10:27:10 AM,"436","23.5","73","915.6"
12/01/2025 10:28:10 AM,"434","23.5","73","915.4"
12/01/2025 10:29:10 AM,"441","23.5","73","915.6"
12/01/2025 10:30:10 AM,"453","23.5","73","915.4"
12/01/2025 10:31:10 AM,"433","23.5","73","915.6"
12/01/2025 10:32:10 AM,"440","23.5","73","915.5"
12/01/2025 10:33:10 AM,"449","23.5","74","915.4"
12/01/2025 10:34:10 AM,"438","23.6","74","915.5"
12/01/2025 10:35:10 AM,"437","23.6","74","915.4"
12/01/2025 10:36:10 AM,"440","23.6","73","915.5"
