Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
08/01/2025 12:09:42 PM,"459","21.9","90","912.0"
08/01/2025 12:10:42 PM,"451","21.8","89","912.0"
08/01/2025 12:11:42 PM,"460","21.8","90","911.9"
08/01/2025 12:12:42 PM,"443","21.8","90","912.0"
08/01/2025 12:13:42 PM,"465","21.7","90","911.9"
08/01/2025 12:14:42 PM,"463","21.8","90","912.1"
08/01/2025 12:15:42 PM,"461","21.7","90","911.9"
08/01/2025 12:16:42 PM,"474","21.7","90","912.0"
08/01/2025 12:17:42 PM,"477","21.7","91","912.1"
08/01/2025 12:18:42 PM,"471","21.7","91","912.0"
08/01/2025 12:19:42 PM,"445","21.8","90","911.8"
08/01/2025 12:20:42 PM,"453","21.8","91","911.8"
08/01/2025 12:21:42 PM,"447","21.7","90","911.8"
08/01/2025 12:22:42 PM,"457","21.7","91","911.7"
08/01/2025 12:23:42 PM,"440","21.8","91","911.6"
08/01/2025 12:24:42 PM,"443","21.9","90","911.6"
08/01/2025 12:25:42 PM,"434","21.9","90","911.6"
08/01/2025 12:26:42 PM,"474","21.9","90","911.8"
08/01/2025 12:27:42 PM,"457","22.0","90","911.8"
08/01/2025 12:28:42 PM,"463","22.0","91","911.8"
08/01/2025 12:29:42 PM,"455","22.0","90","911.7"
08/01/2025 12:30:42 PM,"461","21.9","90","911.7"
08/01/2025 12:31:42 PM,"474","21.9","90","911.7"
08/01/2025 12:32:42 PM,"466","21.8","90","911.7"
08/01/2025 12:33:42 PM,"444","21.9","90","911.7"
08/01/2025 12:34:42 PM,"456","21.8","91","911.8"
08/01/2025 12:35:42 PM,"456","21.9","91","911.9"
08/01/2025 12:36:42 PM,"425","21.8","91","911.8"
08/01/2025 12:37:42 PM,"478","21.8","92","911.8"
08/01/2025 12:38:42 PM,"468","21.8","91","911.9"
08/01/2025 12:39:42 PM,"457","21.8","92","911.9"
08/01/2025 12:40:42 PM,"454","21.8","91","911.8"
08/01/2025 12:41:42 PM,"443","21.8","91","911.9"
08/01/2025 12:42:42 PM,"465","21.8","91","911.9"
08/01/2025 12:43:42 PM,"435","21.8","92","912.0"
08/01/2025 12:44:42 PM,"449","21.8","91","912.1"
08/01/2025 12:45:42 PM,"431","21.8","91","912.0"
08/01/2025 12:46:42 PM,"450","21.8","92","911.9"
08/01/2025 12:47:42 PM,"475","21.8","92","912.1"
08/01/2025 12:48:42 PM,"430","21.7","91","911.9"
08/01/2025 12:49:42 PM,"445","21.6","90","912.2"
08/01/2025 12:50:42 PM,"454","21.6","91","912.0"
08/01/2025 12:51:42 PM,"463","21.5","91","911.9"
08/01/2025 12:52:42 PM,"441","21.5","92","911.8"
08/01/2025 12:53:42 PM,"455","21.5","92","911.8"
08/01/2025 12:54:42 PM,"479","21.5","92","911.7"
08/01/2025 12:55:42 PM,"450","21.4","91","911.6"
08/01/2025 12:56:42 PM,"456","21.5","91","911.6"
08/01/2025 12:57:42 PM,"460","21.4","91","911.6"
08/01/2025 12:58:42 PM,"466","21.4","91","911.6"
08/01/2025 12:59:42 PM,"459","21.4","91","911.5"
08/01/2025 1:00:42 PM,"456","21.4","90","911.4"
08/01/2025 1:01:42 PM,"458","21.5","90","911.4"
08/01/2025 1:02:42 PM,"464","21.4","90","911.3"
08/01/2025 1:03:42 PM,"464","21.4","90","911.3"
08/01/2025 1:04:42 PM,"452","21.4","90","911.3"
08/01/2025 1:05:42 PM,"468","21.5","90","911.2"
08/01/2025 1:06:42 PM,"453","21.5","90","911.2"
08/01/2025 1:07:42 PM,"432","21.4","90","911.2"
08/01/2025 1:08:42 PM,"441","21.4","91","911.1"
08/01/2025 1:09:42 PM,"463","21.3","91","911.0"
08/01/2025 1:10:42 PM,"466","21.3","92","911.0"
08/01/2025 1:11:42 PM,"461","21.3","91","911.0"
08/01/2025 1:12:42 PM,"444","21.4","92","911.0"
08/01/2025 1:13:42 PM,"457","21.4","91","911.0"
08/01/2025 1:14:42 PM,"454","21.4","91","910.9"
08/01/2025 1:15:42 PM,"447","21.4","91","910.9"
08/01/2025 1:16:42 PM,"474","21.5","90","910.9"
08/01/2025 1:17:42 PM,"426","21.6","91","911.0"
08/01/2025 1:18:42 PM,"457","21.7","91","911.0"
08/01/2025 1:19:42 PM,"458","21.7","91","911.1"
08/01/2025 1:20:42 PM,"444","21.7","91","911.0"
08/01/2025 1:21:42 PM,"480","21.8","91","911.1"
08/01/2025 1:22:42 PM,"462","21.8","90","910.9"
08/01/2025 1:23:42 PM,"479","21.8","90","911.1"
08/01/2025 1:24:42 PM,"450","21.9","90","911.0"
08/01/2025 1:25:42 PM,"461","21.9","90","911.1"
08/01/2025 1:26:42 PM,"453","21.9","91","911.1"
08/01/2025 1:27:42 PM,"452","21.9","91","911.1"
08/01/2025 1:28:42 PM,"460","22.0","90","911.0"
08/01/2025 1:29:42 PM,"448","22.0","91","911.2"
08/01/2025 1:30:42 PM,"468","22.1","90","911.1"
08/01/2025 1:31:42 PM,"449","22.1","89","911.2"
08/01/2025 1:32:42 PM,"452","22.1","90","911.1"
08/01/2025 1:33:24 PM,"454","22.2","90","911.3"
08/01/2025 1:34:24 PM,"458","22.2","90","911.3"
08/01/2025 1:35:24 PM,"474","22.2","91","911.6"
08/01/2025 1:36:24 PM,"437","22.2","90","911.4"
08/01/2025 1:37:24 PM,"447","22.1","90","911.5"
08/01/2025 1:38:24 PM,"457","22.0","90","911.5"
08/01/2025 1:39:24 PM,"439","21.9","91","911.5"
08/01/2025 1:40:24 PM,"455","21.8","90","911.3"
08/01/2025 1:41:24 PM,"465","21.7","91","911.4"
08/01/2025 1:42:24 PM,"461","21.6","91","911.4"
08/01/2025 1:43:24 PM,"442","21.6","91","911.2"
08/01/2025 1:44:24 PM,"448","21.5","91","911.2"
08/01/2025 1:45:24 PM,"452","21.5","91","911.2"
08/01/2025 1:46:24 PM,"442","21.5","91","911.1"
08/01/2025 1:47:24 PM,"440","21.6","91","911.2"
08/01/2025 1:48:24 PM,"447","21.6","90","911.1"
08/01/2025 1:49:24 PM,"462","21.7","91","910.9"
08/01/2025 1:50:24 PM,"456","21.7","91","911.0"
08/01/2025 1:51:24 PM,"434","21.8","90","910.9"
08/01/2025 1:52:24 PM,"463","21.8","90","910.9"
08/01/2025 1:53:24 PM,"454","21.8","91","910.9"
08/01/2025 1:54:24 PM,"466","21.8","91","910.7"
08/01/2025 1:55:24 PM,"437","21.9","91","910.8"
08/01/2025 1:56:24 PM,"461","21.9","91","910.6"
08/01/2025 1:57:24 PM,"462","21.9","90","910.7"
08/01/2025 1:58:24 PM,"474","21.9","91","910.5"
08/01/2025 1:59:24 PM,"464","21.9","91","910.5"
08/01/2025 2:00:24 PM,"453","21.8","91","910.7"
08/01/2025 2:01:24 PM,"466","21.7","91","910.6"
08/01/2025 2:02:24 PM,"475","21.7","92","910.7"
08/01/2025 2:03:24 PM,"439","21.7","91","910.5"
08/01/2025 2:04:24 PM,"441","21.6","92","910.4"
08/01/2025 2:05:24 PM,"473","21.6","91","910.4"
08/01/2025 2:06:24 PM,"464","21.6","91","910.5"
08/01/2025 2:07:24 PM,"449","21.5","92","910.5"
08/01/2025 2:08:24 PM,"458","21.5","91","910.5"
08/01/2025 2:09:24 PM,"481","21.5","92","910.5"
08/01/2025 2:10:24 PM,"446","21.4","91","910.5"
08/01/2025 2:11:24 PM,"461","21.4","92","910.5"
08/01/2025 2:12:24 PM,"458","21.3","93","910.7"
08/01/2025 2:13:24 PM,"445","21.3","92","910.7"
08/01/2025 2:14:24 PM,"455","21.2","92","910.7"
08/01/2025 2:15:24 PM,"452","21.2","91","910.6"
08/01/2025 2:16:24 PM,"455","21.2","92","910.7"
08/01/2025 2:17:24 PM,"446","21.1","93","910.7"
08/01/2025 2:18:24 PM,"472","21.1","93","910.6"
08/01/2025 2:19:24 PM,"468","21.1","93","910.7"
08/01/2025 2:20:24 PM,"442","21.0","92","910.7"
08/01/2025 2:21:24 PM,"459","21.0","93","910.8"
08/01/2025 2:22:24 PM,"462","21.0","93","910.8"
08/01/2025 2:23:24 PM,"457","21.0","93","910.8"
08/01/2025 2:24:24 PM,"463","21.0","92","910.8"
08/01/2025 2:25:24 PM,"466","20.9","93","910.9"
08/01/2025 2:26:24 PM,"479","20.9","93","910.9"
08/01/2025 2:27:24 PM,"415","20.9","93","910.9"
08/01/2025 2:28:24 PM,"471","20.9","93","910.8"
08/01/2025 2:29:24 PM,"450","20.9","94","911.0"
08/01/2025 2:30:24 PM,"470","20.9","94","911.0"
08/01/2025 2:31:24 PM,"458","20.9","94","910.8"
08/01/2025 2:32:24 PM,"456","20.9","94","910.8"
08/01/2025 2:33:24 PM,"453","20.9","94","910.6"
08/01/2025 2:34:24 PM,"453","20.8","94","910.7"
08/01/2025 2:35:24 PM,"457","20.8","94","910.8"
08/01/2025 2:36:24 PM,"470","20.9","94","910.9"
08/01/2025 2:37:24 PM,"449","20.9","94","910.9"
08/01/2025 2:38:24 PM,"450","20.9","95","911.1"
08/01/2025 2:39:24 PM,"458","20.8","95","911.1"
08/01/2025 2:40:24 PM,"458","20.8","95","911.1"
08/01/2025 2:41:24 PM,"457","20.8","95","911.2"
08/01/2025 2:42:24 PM,"461","20.8","94","911.3"
08/01/2025 2:43:24 PM,"458","20.7","94","911.2"
08/01/2025 2:44:24 PM,"433","20.7","94","911.0"
08/01/2025 2:45:24 PM,"444","20.6","94","911.0"
08/01/2025 2:46:24 PM,"461","20.6","94","911.1"
08/01/2025 2:47:24 PM,"450","20.5","94","910.9"
08/01/2025 2:48:24 PM,"460","20.5","94","911.0"
08/01/2025 2:49:24 PM,"460","20.5","94","911.1"
08/01/2025 2:50:24 PM,"454","20.4","94","911.0"
08/01/2025 2:51:24 PM,"465","20.3","94","910.8"
08/01/2025 2:52:24 PM,"459","20.2","95","911.1"
08/01/2025 2:53:24 PM,"466","20.2","95","911.2"
08/01/2025 2:54:24 PM,"450","20.2","95","910.9"
08/01/2025 2:55:24 PM,"455","20.1","95","911.1"
08/01/2025 2:56:24 PM,"454","20.1","95","911.0"
08/01/2025 2:57:24 PM,"484","20.1","95","910.8"
08/01/2025 2:58:24 PM,"462","20.0","96","910.9"
08/01/2025 2:59:24 PM,"462","20.0","95","910.8"
08/01/2025 3:00:24 PM,"462","20.0","95","910.9"
08/01/2025 3:01:24 PM,"479","20.0","96","910.9"
08/01/2025 3:02:24 PM,"457","20.0","96","911.0"
08/01/2025 3:03:24 PM,"469","20.0","96","910.8"
08/01/2025 3:04:24 PM,"471","19.9","96","911.0"
08/01/2025 3:05:24 PM,"455","19.9","94","910.6"
08/01/2025 3:06:24 PM,"453","19.9","95","910.8"
08/01/2025 3:07:24 PM,"471","19.9","95","910.9"
08/01/2025 3:08:24 PM,"447","19.9","95","910.9"
08/01/2025 3:09:24 PM,"458","19.9","95","910.8"
08/01/2025 3:10:24 PM,"480","19.9","94","910.9"
08/01/2025 3:11:24 PM,"471","19.9","95","911.0"
08/01/2025 3:12:24 PM,"475","19.9","95","910.8"
08/01/2025 3:13:24 PM,"467","19.9","95","911.1"
08/01/2025 3:14:24 PM,"443","19.9","95","910.9"
08/01/2025 3:15:24 PM,"466","19.8","95","911.1"
08/01/2025 3:16:24 PM,"457","19.8","94","911.0"
08/01/2025 3:17:24 PM,"457","19.8","95","910.8"
08/01/2025 3:18:24 PM,"457","19.8","95","910.8"
08/01/2025 3:19:24 PM,"466","19.8","94","910.8"
08/01/2025 3:20:24 PM,"459","19.8","95","910.7"
08/01/2025 3:21:24 PM,"470","19.9","94","910.8"
08/01/2025 3:22:24 PM,"447","19.9","95","910.9"
08/01/2025 3:23:24 PM,"476","19.9","94","910.8"
08/01/2025 3:24:24 PM,"465","19.8","95","910.8"
08/01/2025 3:25:24 PM,"478","19.9","95","910.8"
08/01/2025 3:26:24 PM,"445","19.9","95","910.9"
08/01/2025 3:27:24 PM,"450","19.8","95","910.9"
08/01/2025 3:28:25 PM,"465","19.9","95","910.8"
08/01/2025 3:29:25 PM,"464","19.9","95","911.0"
08/01/2025 3:30:25 PM,"453","19.9","95","910.9"
08/01/2025 3:31:25 PM,"459","19.9","95","910.8"
08/01/2025 3:32:25 PM,"478","19.9","95","910.7"
08/01/2025 3:33:25 PM,"466","19.9","96","910.8"
08/01/2025 3:34:25 PM,"465","19.9","95","910.6"
08/01/2025 3:35:25 PM,"439","19.9","95","910.9"
08/01/2025 3:36:25 PM,"447","19.9","96","910.9"
08/01/2025 3:37:25 PM,"457","19.9","96","910.9"
08/01/2025 3:38:25 PM,"465","19.9","96","910.9"
08/01/2025 3:39:25 PM,"444","19.9","95","910.9"
08/01/2025 3:40:25 PM,"434","19.8","95","910.9"
08/01/2025 3:41:25 PM,"456","19.8","95","910.9"
08/01/2025 3:42:25 PM,"435","19.8","95","911.0"
08/01/2025 3:43:25 PM,"477","19.8","95","911.0"
08/01/2025 3:44:25 PM,"473","19.7","94","911.0"
08/01/2025 3:45:25 PM,"459","19.7","94","910.9"
08/01/2025 3:46:25 PM,"446","19.6","94","911.1"
08/01/2025 3:47:25 PM,"454","19.6","94","911.0"
08/01/2025 3:48:25 PM,"458","19.6","94","911.1"
08/01/2025 3:49:25 PM,"461","19.5","94","911.1"
08/01/2025 3:50:25 PM,"455","19.5","94","911.1"
08/01/2025 3:51:25 PM,"466","19.4","95","911.3"
08/01/2025 3:52:25 PM,"480","19.4","95","911.2"
08/01/2025 3:53:25 PM,"451","19.4","95","911.2"
08/01/2025 3:54:25 PM,"478","19.4","95","911.3"
08/01/2025 3:55:25 PM,"485","19.4","95","911.3"
08/01/2025 3:56:25 PM,"452","19.4","96","911.1"
08/01/2025 3:57:25 PM,"448","19.4","96","911.1"
08/01/2025 3:58:25 PM,"466","19.4","96","911.2"
08/01/2025 3:59:25 PM,"465","19.4","96","911.3"
08/01/2025 4:00:25 PM,"462","19.4","96","911.2"
08/01/2025 4:01:25 PM,"489","19.4","96","911.1"
08/01/2025 4:02:25 PM,"458","19.4","96","911.2"
08/01/2025 4:03:25 PM,"465","19.4","96","911.2"
08/01/2025 4:04:25 PM,"445","19.4","96","911.1"
08/01/2025 4:05:25 PM,"455","19.4","96","911.2"
08/01/2025 4:06:25 PM,"460","19.4","96","911.0"
08/01/2025 4:07:25 PM,"454","19.4","95","911.0"
08/01/2025 4:08:25 PM,"472","19.4","96","911.2"
08/01/2025 4:09:25 PM,"473","19.4","96","911.0"
08/01/2025 4:10:25 PM,"458","19.4","96","911.1"
08/01/2025 4:11:25 PM,"471","19.4","96","911.0"
08/01/2025 4:12:25 PM,"474","19.4","96","911.1"
08/01/2025 4:13:25 PM,"451","19.4","96","911.1"
08/01/2025 4:14:25 PM,"468","19.4","96","911.2"
08/01/2025 4:15:25 PM,"474","19.4","96","911.3"
08/01/2025 4:16:25 PM,"461","19.5","96","911.3"
08/01/2025 4:17:25 PM,"467","19.5","96","911.1"
08/01/2025 4:18:25 PM,"451","19.5","96","911.2"
08/01/2025 4:19:25 PM,"464","19.5","96","911.2"
08/01/2025 4:20:25 PM,"467","19.5","96","911.1"
08/01/2025 4:21:25 PM,"467","19.5","97","911.0"
08/01/2025 4:22:25 PM,"453","19.4","97","911.0"
08/01/2025 4:23:25 PM,"472","19.4","97","911.1"
08/01/2025 4:24:25 PM,"454","19.4","97","911.1"
08/01/2025 4:25:25 PM,"446","19.5","97","911.0"
08/01/2025 4:26:25 PM,"465","19.4","97","911.1"
08/01/2025 4:27:25 PM,"483","19.5","97","911.1"
08/01/2025 4:28:25 PM,"471","19.5","97","911.0"
08/01/2025 4:29:25 PM,"463","19.5","97","911.0"
08/01/2025 4:30:25 PM,"450","19.6","97","910.9"
08/01/2025 4:31:25 PM,"460","19.6","97","910.9"
08/01/2025 4:32:25 PM,"459","19.6","97","911.0"
08/01/2025 4:33:25 PM,"451","19.7","97","910.9"
08/01/2025 4:34:25 PM,"452","19.7","97","911.0"
08/01/2025 4:35:25 PM,"456","19.7","97","910.9"
08/01/2025 4:36:25 PM,"439","19.7","97","911.0"
08/01/2025 4:37:25 PM,"466","19.8","96","910.8"
08/01/2025 4:38:25 PM,"460","19.8","97","911.0"
08/01/2025 4:39:25 PM,"458","19.8","97","910.9"
08/01/2025 4:40:25 PM,"447","19.8","97","910.9"
08/01/2025 4:41:25 PM,"456","19.8","97","910.9"
08/01/2025 4:42:25 PM,"458","19.8","97","910.9"
08/01/2025 4:43:25 PM,"464","19.8","97","910.8"
08/01/2025 4:44:25 PM,"471","19.8","97","911.0"
08/01/2025 4:45:25 PM,"461","19.8","97","911.1"
08/01/2025 4:46:25 PM,"467","19.9","97","911.0"
08/01/2025 4:47:25 PM,"445","19.9","97","911.1"
08/01/2025 4:48:25 PM,"463","19.9","97","911.0"
08/01/2025 4:49:25 PM,"454","19.9","97","911.1"
08/01/2025 4:50:25 PM,"433","19.9","97","911.1"
08/01/2025 4:51:25 PM,"447","19.9","97","911.3"
08/01/2025 4:52:25 PM,"482","19.9","97","911.4"
08/01/2025 4:53:25 PM,"472","19.9","97","911.3"
08/01/2025 4:54:25 PM,"454","19.9","97","911.1"
08/01/2025 4:55:25 PM,"460","19.9","97","911.3"
08/01/2025 4:56:25 PM,"462","19.9","97","911.3"
08/01/2025 4:57:25 PM,"460","19.9","97","911.3"
08/01/2025 4:58:25 PM,"467","19.9","97","911.2"
08/01/2025 4:59:25 PM,"459","19.9","97","911.4"
08/01/2025 5:00:25 PM,"461","19.9","97","911.3"
08/01/2025 5:01:25 PM,"459","19.8","97","911.4"
08/01/2025 5:02:25 PM,"470","19.8","97","911.5"
08/01/2025 5:03:25 PM,"469","19.8","97","911.4"
08/01/2025 5:04:25 PM,"449","19.8","97","911.6"
08/01/2025 5:05:25 PM,"466","19.8","97","911.6"
08/01/2025 5:06:25 PM,"475","19.8","97","911.6"
08/01/2025 5:07:25 PM,"478","19.8","97","911.5"
08/01/2025 5:08:25 PM,"490","19.8","97","911.6"
08/01/2025 5:09:25 PM,"470","19.8","97","911.7"
08/01/2025 5:10:25 PM,"468","19.8","97","911.5"
08/01/2025 5:11:25 PM,"466","19.8","97","911.7"
08/01/2025 5:12:25 PM,"472","19.8","97","911.6"
08/01/2025 5:13:25 PM,"457","19.8","97","911.5"
08/01/2025 5:14:25 PM,"440","19.7","97","911.7"
08/01/2025 5:15:25 PM,"461","19.8","97","911.8"
08/01/2025 5:16:25 PM,"456","19.8","97","911.8"
08/01/2025 5:17:25 PM,"451","19.7","97","911.7"
08/01/2025 5:18:25 PM,"453","19.7","97","911.8"
08/01/2025 5:19:25 PM,"456","19.7","97","911.7"
08/01/2025 5:20:25 PM,"454","19.7","97","911.8"
08/01/2025 5:21:25 PM,"467","19.7","98","911.8"
08/01/2025 5:22:25 PM,"464","19.7","98","911.7"
08/01/2025 5:23:25 PM,"476","19.7","98","911.7"
08/01/2025 5:24:25 PM,"467","19.7","97","911.6"
08/01/2025 5:25:25 PM,"473","19.7","98","911.6"
08/01/2025 5:26:25 PM,"477","19.7","98","911.7"
08/01/2025 5:27:25 PM,"456","19.7","98","911.7"
08/01/2025 5:28:25 PM,"443","19.7","98","911.4"
08/01/2025 5:29:25 PM,"462","19.7","98","911.8"
08/01/2025 5:30:25 PM,"443","19.7","98","911.8"
08/01/2025 5:31:25 PM,"468","19.7","98","911.7"
08/01/2025 5:32:25 PM,"486","19.7","98","911.7"
08/01/2025 5:33:25 PM,"470","19.7","98","911.7"
08/01/2025 5:34:25 PM,"454","19.7","98","911.8"
08/01/2025 5:35:25 PM,"481","19.7","98","911.8"
08/01/2025 5:36:25 PM,"447","19.7","98","911.7"
08/01/2025 5:37:25 PM,"473","19.7","98","911.8"
08/01/2025 5:38:25 PM,"467","19.7","98","911.7"
08/01/2025 5:39:25 PM,"451","19.8","98","911.8"
08/01/2025 5:40:25 PM,"457","19.7","98","911.8"
08/01/2025 5:41:25 PM,"474","19.7","98","911.8"
08/01/2025 5:42:25 PM,"453","19.7","98","911.8"
08/01/2025 5:43:25 PM,"448","19.8","98","911.9"
08/01/2025 5:44:25 PM,"462","19.8","98","911.9"
08/01/2025 5:45:25 PM,"456","19.8","98","911.8"
08/01/2025 5:46:25 PM,"470","19.8","98","911.9"
08/01/2025 5:47:25 PM,"455","19.8","98","912.1"
08/01/2025 5:48:25 PM,"456","19.8","98","912.0"
08/01/2025 5:49:25 PM,"443","19.8","98","912.1"
08/01/2025 5:50:25 PM,"451","19.8","98","912.0"
08/01/2025 5:51:25 PM,"449","19.8","98","912.0"
08/01/2025 5:52:25 PM,"457","19.8","98","912.0"
08/01/2025 5:53:25 PM,"461","19.8","98","912.1"
08/01/2025 5:54:25 PM,"462","19.8","98","912.1"
08/01/2025 5:55:25 PM,"450","19.9","98","912.0"
08/01/2025 5:56:25 PM,"482","19.8","98","912.1"
08/01/2025 5:57:25 PM,"464","19.8","97","912.2"
08/01/2025 5:58:25 PM,"477","19.8","98","912.1"
08/01/2025 5:59:25 PM,"459","19.8","98","912.2"
08/01/2025 6:00:25 PM,"472","19.8","98","912.2"
08/01/2025 6:01:25 PM,"459","19.8","98","912.3"
08/01/2025 6:02:25 PM,"457","19.8","98","912.3"
08/01/2025 6:03:25 PM,"462","19.8","98","912.2"
08/01/2025 6:04:25 PM,"459","19.8","98","912.3"
08/01/2025 6:05:25 PM,"471","19.8","98","912.3"
08/01/2025 6:06:25 PM,"469","19.8","98","912.2"
08/01/2025 6:07:25 PM,"471","19.8","98","912.4"
08/01/2025 6:08:25 PM,"463","19.8","98","912.3"
08/01/2025 6:09:25 PM,"456","19.8","98","912.3"
08/01/2025 6:10:25 PM,"472","19.8","98","912.4"
08/01/2025 6:11:25 PM,"458","19.8","98","912.2"
08/01/2025 6:12:25 PM,"449","19.8","98","912.3"
08/01/2025 6:13:25 PM,"463","19.8","98","912.3"
08/01/2025 6:14:25 PM,"473","19.8","98","912.5"
08/01/2025 6:15:25 PM,"461","19.8","98","912.4"
08/01/2025 6:16:25 PM,"490","19.8","98","912.3"
08/01/2025 6:17:25 PM,"467","19.8","98","912.6"
08/01/2025 6:18:25 PM,"449","19.7","98","912.4"
08/01/2025 6:19:25 PM,"455","19.8","98","912.2"
08/01/2025 6:20:25 PM,"456","19.8","98","912.3"
08/01/2025 6:21:25 PM,"464","19.8","98","912.3"
08/01/2025 6:22:25 PM,"472","19.8","98","912.3"
08/01/2025 6:23:25 PM,"461","19.7","98","912.4"
08/01/2025 6:24:25 PM,"463","19.7","98","912.3"
08/01/2025 6:25:25 PM,"460","19.8","98","912.4"
08/01/2025 6:26:25 PM,"452","19.8","98","912.2"
08/01/2025 6:27:25 PM,"440","19.7","98","912.3"
08/01/2025 6:28:25 PM,"463","19.8","98","912.5"
08/01/2025 6:29:25 PM,"471","19.7","98","912.4"
08/01/2025 6:30:25 PM,"461","19.7","98","912.4"
08/01/2025 6:31:25 PM,"469","19.7","98","912.3"
08/01/2025 6:32:25 PM,"451","19.7","98","912.2"
08/01/2025 6:33:25 PM,"464","19.7","98","912.1"
08/01/2025 6:34:25 PM,"463","19.7","98","912.2"
08/01/2025 6:35:25 PM,"468","19.7","98","912.1"
08/01/2025 6:36:25 PM,"476","19.6","98","912.1"
08/01/2025 6:37:25 PM,"446","19.7","98","912.2"
08/01/2025 6:38:25 PM,"464","19.7","98","912.1"
08/01/2025 6:39:25 PM,"456","19.7","98","912.0"
08/01/2025 6:40:25 PM,"466","19.7","98","912.1"
08/01/2025 6:41:25 PM,"472","19.7","98","912.0"
08/01/2025 6:42:25 PM,"460","19.7","98","912.2"
08/01/2025 6:43:25 PM,"463","19.7","98","912.1"
08/01/2025 6:44:25 PM,"476","19.7","98","912.0"
08/01/2025 6:45:25 PM,"475","19.7","98","912.1"
08/01/2025 6:46:25 PM,"460","19.7","98","912.2"
08/01/2025 6:47:25 PM,"468","19.7","98","912.2"
08/01/2025 6:48:25 PM,"465","19.7","98","912.2"
08/01/2025 6:49:25 PM,"485","19.7","98","912.3"
08/01/2025 6:50:25 PM,"466","19.8","97","912.4"
08/01/2025 6:51:25 PM,"475","19.8","98","912.3"
08/01/2025 6:52:25 PM,"452","19.8","97","912.2"
08/01/2025 6:53:25 PM,"458","19.8","97","912.2"
08/01/2025 6:54:25 PM,"446","19.7","97","912.2"
08/01/2025 6:55:25 PM,"464","19.7","97","912.2"
08/01/2025 6:56:25 PM,"457","19.6","97","912.3"
08/01/2025 6:57:25 PM,"446","19.6","97","912.4"
08/01/2025 6:58:25 PM,"454","19.6","97","912.5"
08/01/2025 6:59:25 PM,"449","19.6","97","912.4"
08/01/2025 7:00:25 PM,"458","19.6","97","912.5"
08/01/2025 7:01:25 PM,"478","19.6","97","912.5"
08/01/2025 7:02:25 PM,"463","19.6","97","912.3"
08/01/2025 7:03:25 PM,"464","19.5","97","912.4"
08/01/2025 7:04:25 PM,"470","19.5","97","912.4"
08/01/2025 7:05:25 PM,"494","19.5","98","912.5"
08/01/2025 7:06:25 PM,"459","19.5","97","912.5"
08/01/2025 7:07:25 PM,"470","19.5","98","912.4"
08/01/2025 7:08:25 PM,"465","19.5","98","912.5"
08/01/2025 7:09:25 PM,"470","19.5","98","912.4"
08/01/2025 7:10:25 PM,"484","19.5","98","912.5"
08/01/2025 7:11:25 PM,"468","19.5","98","912.5"
08/01/2025 7:12:25 PM,"465","19.5","98","912.6"
08/01/2025 7:13:25 PM,"473","19.5","98","912.5"
08/01/2025 7:14:25 PM,"464","19.5","98","912.4"
08/01/2025 7:15:25 PM,"472","19.6","98","912.3"
08/01/2025 7:16:25 PM,"464","19.6","98","912.3"
08/01/2025 7:17:25 PM,"478","19.6","98","912.4"
08/01/2025 7:18:25 PM,"468","19.6","98","912.5"
08/01/2025 7:19:25 PM,"452","19.6","97","912.5"
08/01/2025 7:20:25 PM,"468","19.6","97","912.5"
08/01/2025 7:21:25 PM,"466","19.6","97","912.7"
08/01/2025 7:22:25 PM,"452","19.5","97","912.4"
08/01/2025 7:23:25 PM,"458","19.5","97","912.4"
08/01/2025 7:24:25 PM,"461","19.5","97","912.5"
08/01/2025 7:25:25 PM,"470","19.5","97","912.5"
08/01/2025 7:26:25 PM,"448","19.5","97","912.5"
08/01/2025 7:27:25 PM,"453","19.5","96","912.4"
08/01/2025 7:28:25 PM,"465","19.4","97","912.5"
08/01/2025 7:29:25 PM,"470","19.4","97","912.5"
08/01/2025 7:30:25 PM,"466","19.4","97","912.7"
08/01/2025 7:31:25 PM,"470","19.3","97","912.4"
08/01/2025 7:32:25 PM,"448","19.3","97","912.5"
08/01/2025 7:33:25 PM,"453","19.3","96","912.4"
08/01/2025 7:34:25 PM,"471","19.3","96","912.2"
08/01/2025 7:35:25 PM,"465","19.3","97","912.4"
08/01/2025 7:36:25 PM,"467","19.2","97","912.4"
08/01/2025 7:37:25 PM,"456","19.2","96","912.4"
08/01/2025 7:38:25 PM,"458","19.2","96","912.2"
08/01/2025 7:39:25 PM,"465","19.2","97","912.2"
08/01/2025 7:40:25 PM,"459","19.1","97","912.6"
08/01/2025 7:41:25 PM,"462","19.1","97","912.3"
08/01/2025 7:42:25 PM,"466","19.1","97","912.2"
08/01/2025 7:43:25 PM,"463","19.1","97","912.4"
08/01/2025 7:44:25 PM,"466","19.1","97","912.5"
08/01/2025 7:45:25 PM,"454","19.1","97","912.6"
08/01/2025 7:46:25 PM,"455","19.1","97","912.8"
08/01/2025 7:47:25 PM,"466","19.1","97","912.7"
08/01/2025 7:48:25 PM,"475","19.0","97","912.6"
08/01/2025 7:49:25 PM,"460","18.9","96","912.7"
08/01/2025 7:50:25 PM,"473","18.9","96","912.8"
08/01/2025 7:51:25 PM,"447","18.9","95","912.8"
08/01/2025 7:52:25 PM,"479","18.8","95","912.8"
